,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,271,157,-104.34158208831542,709101.2257161516,678112.1254923003,0
1,1,1,CSS,244,206,-105.97354534057358,665156.3873425132,702144.9006239834,0
2,2,1,CSS,270,203,-93.17188425318258,685480.3085696799,694301.6210844902,0
3,3,1,CSS,262,222,-101.28540843166147,681418.4404011356,675587.2444477906,0
4,4,1,CSS,250,179,-90.52039433225596,687240.8746585614,693493.9126924678,0
5,5,1,CSS,247,198,-99.13977085734656,698335.91161748,698124.2183344171,0
6,6,1,CSS,223,169,-92.62797331106574,694626.5204871241,692155.5568760198,0
7,7,1,CSS,279,242,-104.80747690572095,683361.2077224635,712587.084930448,0
8,8,1,CSS,243,177,-90.10833046573899,687507.3016082426,685433.5271988675,0
9,9,1,CSS,272,215,-96.5817459561088,685616.1018536355,697891.7700994011,0
10,10,1,CSS,251,193,-94.19260464249336,687626.1922074769,682583.5915536963,0
11,11,1,CSS,254,189,-90.31290563164505,693638.4536328794,690995.5625003625,0
12,12,1,CSS,225,148,-88.21118986941205,690744.425085504,692694.9880753801,0
13,13,1,CSS,255,202,-97.79298084025015,688352.9224711936,678782.1065596403,0
14,14,1,CSS,248,204,-105.68643412089075,696196.8604629022,715030.9838008903,0
15,15,1,CSS,245,201,-96.35988725675125,697942.0407645511,692451.8743698768,0
16,16,1,CSS,255,198,-92.92682388158369,683501.3453151373,690922.4721071022,0
17,17,1,CSS,216,177,-101.45031603235235,685061.0010106204,673729.0760997761,0
18,18,1,CSS,245,209,-100.28469390793119,693861.1690474474,702927.592995728,0
19,19,1,CSS,240,161,-88.53069771921983,692814.6306285459,690802.7500491274,0
20,20,1,CSS,230,154,-89.85106359688685,689756.1037166452,693677.9509970087,0
21,21,1,CSS,218,177,-105.30815131458476,674634.4066093282,668783.6172970416,0
22,22,1,CSS,259,219,-104.22207057519277,667089.1701355227,687645.6089590832,0
23,23,1,CSS,250,170,-90.3362987877898,685100.8179592912,690794.6971192473,0
24,24,1,CSS,268,218,-100.04421769450191,675586.7880728901,688714.3311392198,0
