,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,230,157,-106.87857412000402,661116.9023036638,700535.5087682502,0
1,1,1,1,CSS,242,183,-105.17318495275616,682342.4654490943,665449.123016166,0
2,2,2,1,CSS,253,195,-106.41213009158648,662557.209707335,678967.9919457292,0
3,3,3,1,CSS,243,206,-110.56311353180334,644565.7201972721,677245.6134107494,0
4,4,4,1,CSS,281,222,-110.64061958498698,642597.1242299055,686874.3054128767,0
5,5,5,1,CSS,238,194,-107.1119395924903,702241.1423381566,660937.7841830641,0
6,6,6,1,CSS,249,201,-109.93788322455929,684202.4947747091,646486.9715676921,0
7,7,7,1,CSS,236,186,-106.88049104355429,688139.5460388544,659028.4040895615,0
8,8,8,1,CSS,246,186,-96.2306375933959,682037.8283453581,694436.6075554097,0
9,9,9,1,CSS,279,214,-103.21564283068994,705248.5585630873,677293.0969949935,0
10,10,10,1,CSS,238,188,-108.53277037593108,709910.7619389523,719949.0450808248,0
11,11,11,1,CSS,263,198,-93.10679839343078,689274.2157506321,695637.0902470337,0
12,12,12,1,CSS,253,192,-101.060046167288,694123.8110850004,674582.8882291488,0
13,13,13,1,CSS,252,186,-92.1001663401118,693760.3922460477,685969.7590604308,0
14,14,14,1,CSS,249,206,-109.67193911777012,648565.5884656004,679913.5631952625,0
15,15,15,1,CSS,224,174,-97.4361052899465,680844.6049817845,695042.0940650672,0
16,16,16,1,CSS,248,179,-92.80442111256716,694444.3286363584,692703.4327106011,0
17,17,17,1,CSS,224,184,-109.0959176823942,715357.2866416522,659967.7960961215,0
18,18,18,1,CSS,234,195,-111.04267245428338,735825.524085909,705437.9071191757,0
19,19,19,1,CSS,243,166,-95.84982551974788,697948.0129792701,689646.8053762929,0
20,20,20,1,CSS,243,199,-110.15216986212242,650630.6056792404,710864.2995614945,0
21,21,21,1,CSS,282,218,-108.82500268232644,727260.3289905097,693206.0752182305,0
22,22,22,1,CSS,253,210,-109.2465316727642,687373.176262301,729289.6609426045,0
23,23,23,1,CSS,245,205,-109.99646452889291,710582.8703248682,727447.0652032614,0
24,24,24,1,CSS,258,204,-108.12749842304892,723750.4208533026,682124.9180401439,0
25,25,25,1,CSS,268,217,-103.5423475056256,676244.9873815016,705392.1573968434,0
26,26,26,1,CSS,261,200,-99.81821326721064,701405.9824945049,695575.3417825943,0
27,27,27,1,CSS,254,203,-109.47327984643007,648467.7003235877,691299.373725526,0
28,28,28,1,CSS,262,203,-98.0000237362769,697371.1489639222,696914.3236094442,0
29,29,29,1,CSS,250,200,-106.43559278736338,716168.9336264601,700305.615368813,0
30,30,30,1,CSS,262,204,-108.67513954444244,724427.9299428705,676307.2041844006,0
31,31,31,1,CSS,239,196,-105.3499980462664,675183.7926766555,668253.0956611165,0
