,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,25,22,-92.5336106397013,692586.4923436458,684521.8348717082,0
1,1,CSS,45,40,-105.13783937865296,691066.1320550031,664584.8589658138,0
2,2,CSS,34,25,-95.36631565461312,692385.615027378,681900.7797533423,0
3,3,CSS,35,27,-103.55762053923223,693323.2917166651,669040.7844381257,0
4,4,CSS,38,30,-93.1681180553295,689750.5255861488,683148.4840078899,0
5,5,CSS,45,36,-100.76488745178862,680651.5144326322,677186.0722644223,0
6,6,CSS,37,30,-97.32490635343392,681393.6174444628,695588.1547253117,0
7,7,CSS,33,27,-99.0757873579803,694129.3296823674,677963.8889168634,0
8,8,CSS,42,35,-101.59215970819321,703338.5093175326,698336.3882472153,0
9,9,CSS,36,29,-95.85115578861851,686517.6914403304,681374.3772915275,0
10,10,CSS,29,26,-90.9163273600152,684572.3146158584,689497.4211278544,0
11,11,CSS,31,23,-90.9523335344268,692941.3953396314,686071.5939966242,0
12,12,CSS,40,33,-93.22453375283148,684607.1527854573,685315.6696626253,0
13,13,CSS,32,28,-95.89904333450643,693422.990083902,697005.1691190974,0
14,14,CSS,35,31,-94.9151170238882,697078.1018620194,689579.5308813626,0
15,15,CSS,41,32,-100.29981791227826,702804.0772622066,694293.0284449065,0
16,16,CSS,32,26,-103.26913840604684,694500.58975228,670002.3253768375,0
17,17,CSS,30,23,-104.0076631951248,709645.1096976239,681176.3262775135,0
18,18,CSS,36,27,-92.77361075894277,695328.9152133885,690358.1343751398,0
19,19,CSS,31,27,-101.99060481305862,674115.769269781,681287.7806399298,0
20,20,CSS,39,31,-95.14785515103058,685562.8550305609,682537.6899059513,0
21,21,CSS,32,24,-96.03792931317403,683714.1221011096,696022.3718327802,0
22,22,CSS,38,32,-105.98042242622017,688216.4203224226,662021.2079975086,0
23,23,CSS,50,40,-99.6175082670036,702104.8214380018,692950.9897860311,0
24,24,CSS,24,19,-96.41344612611313,684700.3865395532,697211.8671655357,0
25,25,CSS,45,31,-88.27478026611936,688134.2866211577,692745.3516373944,0
26,26,CSS,42,37,-102.83281589076739,689787.6533421462,708489.158296198,0
27,27,CSS,41,37,-104.16121566231065,671996.3820209213,703236.1669116892,0
28,28,CSS,34,27,-93.58137871649745,690205.3128086982,695940.1847233891,0
29,29,CSS,39,29,-90.19842078040993,685001.5708522768,690050.4213623203,0
30,30,CSS,36,30,-95.1586642200341,695343.7092906984,694607.9414761135,0
31,31,CSS,35,27,-89.69755905274583,693024.5720000948,691563.1231260502,0
32,32,CSS,35,27,-100.52563316823418,703401.7807323084,693690.2885058061,0
33,33,CSS,34,26,-94.51970811523401,690424.461300582,696668.2438905656,0
34,34,CSS,48,44,-101.21181577474054,704442.5992335815,684436.6680765541,0
35,35,CSS,30,22,-93.68847431487463,695888.5954690557,690954.3768059252,0
36,36,CSS,45,39,-105.52856071258384,715435.9730267357,689173.9017643464,0
37,37,CSS,39,28,-93.09778489723716,685127.664215158,684899.2889784635,0
38,38,CSS,35,18,-95.30149709305488,696745.2157910923,692650.5013703414,0
39,39,CSS,36,26,-100.65234094481123,701333.5641619866,680565.4438262185,0
40,40,CSS,46,30,-90.56915242154219,693833.6594438284,687975.3523441387,0
41,41,CSS,42,36,-97.25935485780869,682709.7471007821,696893.9366461487,0
42,42,CSS,35,33,-104.84337111959098,696112.1228801782,666311.4901070314,0
43,43,CSS,37,26,-88.48367221621558,685964.6473194957,688186.7860706274,0
44,44,CSS,48,44,-101.54575645907954,702903.5241596996,698828.0948166591,0
45,45,CSS,38,29,-98.76583637994689,696407.3419897188,679726.4399074365,0
46,46,CSS,36,30,-103.81692448438825,709019.071847062,697910.8023389052,0
47,47,CSS,46,35,-102.45275606369447,693971.1930254839,707097.5035745307,0
48,48,CSS,49,35,-89.00073208999477,685575.7342656463,690009.3131056859,0
49,49,CSS,29,27,-95.43435862693859,695945.0170294379,694267.8245560472,0
50,50,FHSS,16,7,-99.78071986561679,679943.0835488103,679888.7187395345,0
51,51,FHSS,16,8,-104.56406934659873,712460.5382581574,686067.5747867251,0
