,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,507,435,-111.70212862792256,675015.8718571954,638427.3325335636,0
1,1,1,1,CSS,503,450,-95.5773312052008,696459.8850569524,693748.4771700288,0
2,2,2,1,CSS,503,436,-97.68368640963008,699792.4819929498,691277.0933494819,0
3,3,3,1,CSS,500,461,-108.80663820199668,690146.7417552123,727362.6437045705,0
4,4,4,1,CSS,496,452,-108.8707674937164,677439.2589591601,725728.7666461646,0
5,5,5,1,CSS,520,481,-111.09703040925108,640251.7081838741,684420.749034443,0
6,6,6,1,CSS,503,465,-109.5553619763834,722811.6905939362,664990.3893928636,0
7,7,7,1,CSS,455,404,-104.03208895671742,668465.4417741627,695830.053641506,0
8,8,8,1,CSS,453,416,-108.12670105786331,693759.6778203548,654580.7604145836,0
9,9,9,1,CSS,525,467,-110.9598482421752,735094.3278245935,672718.0168467,0
10,10,10,1,CSS,525,480,-105.92855533057131,686120.4258508753,662357.7808078787,0
11,11,11,1,CSS,487,430,-99.91224381991492,676844.4651513677,684125.0021342137,0
12,12,12,1,CSS,484,442,-108.22016582017852,691490.4544612146,653991.584528473,0
13,13,13,1,CSS,488,442,-105.41438315124948,681632.1784897521,664931.0182233206,0
14,14,14,1,CSS,489,449,-109.63721869865113,697873.3926354231,730312.5144875254,0
15,15,15,1,CSS,472,423,-107.3042107221064,690948.3662932846,657518.6288171537,0
16,16,16,1,CSS,494,438,-102.64459718487382,670738.7956516795,689563.8073209209,0
17,17,17,1,CSS,513,466,-108.08047314235507,655699.1114372214,680326.9347638027,0
18,18,18,1,CSS,520,485,-107.95552268678271,655086.9963231017,691921.3978038268,0
19,19,19,1,CSS,522,448,-83.82144798696848,689269.7014926539,687277.4523587695,0
20,20,20,1,CSS,480,427,-100.15177473898858,701408.4564046274,682168.1086463797,0
21,21,21,1,CSS,476,431,-108.14465695993258,675732.5306375207,721815.6377276808,0
22,22,22,1,CSS,548,497,-103.93594139643427,670111.7655082827,699257.4252509557,0
23,23,23,1,CSS,491,437,-104.91220487030476,711331.3336310366,679055.6500105603,0
24,24,24,1,CSS,530,480,-107.850127267258,723302.0172108277,692138.6468337269,0
25,25,25,1,CSS,485,438,-111.88485448036302,736866.8560922919,663428.340510018,0
26,26,26,1,CSS,518,481,-111.34275938746045,668859.5262860385,735900.8228849826,0
27,27,27,1,CSS,528,454,-84.43101081197463,688531.8972160789,691529.513036228,0
28,28,28,1,CSS,468,414,-104.4074558051134,712274.0417493414,690137.346170655,0
29,29,29,1,CSS,529,475,-102.95079838481452,670301.1652204145,686417.7416102965,0
30,30,30,1,CSS,520,482,-108.6313358806802,710967.1649626828,719729.2793965105,0
31,31,31,1,CSS,498,446,-106.58943411108568,661384.2016221294,698314.6641262748,0
