,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,129,75,-93.8182972859517,684475.1950904437,684793.145379505,0
1,1,1,1,CSS,132,101,-100.55339479189362,692907.9032692204,703665.775184832,0
2,2,2,1,CSS,126,86,-96.81519444459256,684809.8915831253,681049.0773568132,0
3,3,3,1,CSS,123,90,-102.3697441631792,701355.524336916,675823.5050571089,0
4,4,4,1,CSS,137,99,-99.27224872079974,679305.3167723218,681777.6409336524,0
5,5,5,1,CSS,145,89,-97.26108761186404,698337.9763999913,684801.1746967147,0
6,6,6,1,CSS,143,106,-104.33627554318142,711714.9309870315,685254.6936242683,0
7,7,7,1,CSS,130,91,-104.5838166940526,680692.0546116995,711065.3731165981,0
8,8,8,1,CSS,112,85,-102.21106973945156,676658.6832010045,701777.403521141,0
9,9,9,1,CSS,135,96,-98.78894001006012,696863.8242774499,680032.498746074,0
10,10,10,1,CSS,113,88,-104.61382904467024,671797.7406344247,704853.9215527192,0
11,11,11,1,CSS,115,81,-103.87954663151872,674708.197088695,705133.0875361692,0
12,12,12,1,CSS,123,79,-94.6870866681392,696556.4558993005,687232.2482076415,0
13,13,13,1,CSS,123,85,-90.50807789718874,693740.7903984993,687807.2577457019,0
14,14,14,1,CSS,115,77,-99.02081407673558,679994.1170854059,681493.1048072372,0
15,15,15,1,CSS,143,90,-91.14516692687732,686513.3466640813,685374.7749692865,0
16,16,16,1,CSS,127,76,-94.4877306215932,693678.087386033,695334.9134906522,0
17,17,17,1,CSS,138,102,-100.54530100775726,692995.9533031697,675192.2114236259,0
18,18,18,1,CSS,114,85,-102.72794454801524,707430.5309350328,694954.2174937801,0
19,19,19,1,CSS,122,76,-91.28564451619656,693576.6418655193,686556.7861669038,0
20,20,20,1,CSS,132,93,-101.0275888475724,682723.6137595697,703395.2721407984,0
21,21,21,1,CSS,123,79,-92.8232009919397,686006.5401326428,684436.9745856333,0
22,22,22,1,CSS,128,91,-102.6574371020199,700565.5527950636,704420.4270052859,0
23,23,23,1,CSS,117,71,-89.12605771422646,692147.9206240252,686579.4559922987,0
24,24,24,1,CSS,111,81,-103.862363682254,680395.7479281952,669910.948134484,0
25,25,25,1,CSS,120,73,-93.03891591557765,684904.6451388159,685183.2119749362,0
26,26,26,1,CSS,111,82,-103.36767623357376,682304.5062059268,670402.1228120653,0
27,27,27,1,CSS,128,98,-105.3074183895762,670363.629105432,672650.1633478091,0
28,28,28,1,CSS,119,79,-88.38226231418615,690002.6879283895,685844.8770274332,0
29,29,29,1,CSS,124,77,-96.49073272198976,688763.5727835618,680239.5603307232,0
30,30,30,1,CSS,120,80,-101.36056923229732,686787.1780275488,705302.6308724093,0
31,31,31,1,CSS,137,94,-104.43304671245409,666875.6586609695,693711.8127893315,0
32,32,32,1,CSS,127,96,-103.90504128474136,668411.2974417906,684401.3082417576,0
33,33,33,1,CSS,130,87,-97.84690203284671,680943.4127983899,696030.536038887,0
34,34,34,1,CSS,115,67,-94.19366673991225,692250.1695951378,682949.5496092803,0
35,35,35,1,CSS,141,82,-92.2410507762966,692377.1120394677,684617.7003965053,0
36,36,36,1,CSS,96,64,-91.41693413759756,694330.7501109098,687969.5459781849,0
