,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,870,347,-114.30066291581474,618258.6415423674,682875.9094102395,0
1,1,CSS,880,526,-114.90599132486471,765858.2903645305,684435.8653104942,0
2,2,CSS,917,559,-114.72830139408526,644560.796203245,749595.050588084,0
3,3,CSS,879,465,-106.00109065211097,663159.9742987484,697541.0014670395,0
4,4,CSS,884,514,-111.20355394258424,684804.2339350851,739220.0624332867,0
5,5,CSS,893,479,-107.72214336248605,702231.6009435479,658457.7681500171,0
6,6,CSS,903,472,-106.93107803186449,666093.6231348595,669615.7267335763,0
7,7,CSS,913,457,-102.91699514657977,707024.5115915219,697221.8091902033,0
8,8,CSS,943,579,-115.79890214372517,732047.7949195033,762832.3933767623,0
9,9,CSS,931,570,-113.45833155431433,728813.2387643176,740915.677830742,0
10,10,CSS,961,502,-107.1347358071494,709933.2841470267,713060.6394934767,0
11,11,CSS,912,544,-112.69565823831351,651015.5250937826,644092.4650412507,0
12,12,CSS,875,514,-112.34024910995639,641041.0804642049,659226.3180122441,0
13,13,CSS,893,537,-116.9989492165742,781479.4676406654,721446.6397644372,0
14,14,CSS,856,535,-115.44560987627068,675332.3710671505,609116.5513542821,0
15,15,CSS,891,420,-101.56700597914806,704524.2245528117,682804.3198833608,0
16,16,CSS,920,504,-109.04764903878004,726871.6626350065,678466.213207537,0
17,17,CSS,880,348,-86.00823480461128,689182.3146104743,686670.1480829235,0
18,18,CSS,896,386,-101.1450579160244,699021.8043543119,676981.14414618,0
19,19,CSS,882,374,-81.4746298379396,689831.3598637823,690987.9016162816,0
20,20,CSS,888,571,-117.79837717301132,720651.8486276476,587198.0595182611,0
21,21,CSS,913,388,-89.19448402931185,693379.4383361575,689332.551436401,0
22,22,CSS,884,444,-103.1844632226164,703186.6912439464,703730.823886798,0
23,23,CSS,854,327,-82.13286708707274,691025.1628507846,690113.6105298965,0
24,24,CSS,884,563,-117.38202750042834,786920.9721660537,659898.4358052519,0
25,25,CSS,897,483,-109.47535384667735,709308.3650810814,725255.3448013699,0
26,26,CSS,912,587,-116.40083342463089,684248.3196888893,780260.3542838806,0
27,27,CSS,876,529,-114.66092697989359,643794.792547637,630537.4167893243,0
28,28,CSS,877,545,-114.04105163449304,629750.96990627,724763.5374868285,0
29,29,CSS,911,576,-117.65012926689283,597556.2861023712,740428.8739319982,0
30,30,CSS,903,436,-102.44915879335778,673193.8013067663,681024.4618549612,0
31,31,CSS,899,545,-112.94336486177585,702688.5098501885,629755.6311823025,0
32,32,CSS,871,364,-101.38784575416639,675397.3618651899,697453.4390832025,0
33,33,CSS,874,461,-105.65454378153582,701027.028268168,665696.8632673809,0
34,34,CSS,889,382,-100.15535419019784,703148.5374509686,692211.078260254,0
35,35,CSS,858,475,-109.42051625615622,652643.4621170663,706954.7051940514,0
36,36,CSS,878,444,-104.35250958000003,684050.1169352821,711500.1119213982,0
37,37,CSS,833,503,-114.37422531886253,627456.4268414021,652611.4144992797,0
38,38,CSS,852,438,-107.17234873791172,667760.5044343763,712220.0785597323,0
39,39,CSS,892,551,-117.07381831566548,710111.0655224706,593287.9795679405,0
40,40,CSS,829,467,-109.7920321775701,699983.5948753449,648227.5572531333,0
41,41,CSS,874,521,-113.31976232047768,641650.534538511,731744.7661312154,0
42,42,CSS,929,484,-106.11779009439218,663960.9977532438,700728.2053189534,0
43,43,CSS,837,422,-106.0459245195665,661970.723912641,692586.0995083578,0
44,44,CSS,854,345,-93.32468846155908,695689.5909422992,690576.1703722826,0
45,45,CSS,867,563,-117.58352272144455,746661.0334714144,602264.4668883216,0
46,46,CSS,883,407,-101.68519299946632,673179.2141244793,693422.5120057861,0
47,47,CSS,855,485,-111.39150650499954,714803.7909922233,645048.4432225885,0
48,48,CSS,904,486,-106.81657288525379,709905.5657483384,711573.6134281056,0
49,49,CSS,891,505,-110.59662930605452,669181.3911930482,647380.2313689211,0
50,50,FHSS,10,1,-84.28996088476144,688323.715479284,691388.5268818806,0
