,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,31,28,-120.58909815629306,695194.4515859544,836676.335501012,0
1,1,1,1,CSS,46,46,-112.43775073681708,728999.620945442,731331.3074478899,0
2,2,2,1,CSS,43,42,-108.86911700782451,725920.653437334,678062.3288022341,0
3,3,3,1,CSS,37,36,-105.97604551932572,713983.0805430753,701538.797014246,0
4,4,4,1,CSS,36,36,-123.47223099902052,869730.6221614059,787758.9547479969,0
5,5,5,1,CSS,37,37,-108.90562486119951,663204.922401989,717470.3696304942,0
6,6,6,1,CSS,47,46,-115.07473751903476,613862.9763256506,709259.5165259854,0
7,7,7,1,CSS,29,26,-98.51726290804687,678338.0993853165,685919.5927259341,0
8,8,8,1,CSS,37,37,-122.53416691213964,749010.7570383167,863881.3696295617,0
9,9,9,1,CSS,26,25,-107.29257668686016,663203.2826795911,671247.4374437719,0
10,10,10,1,CSS,31,30,-113.71549116323712,734491.9211677338,640120.9797493668,0
11,11,11,1,CSS,42,42,-122.71047665571746,513800.3682846603,621873.5305989942,0
12,12,12,1,CSS,46,46,-119.70372215337986,597182.4584560439,593449.7899789264,0
13,13,13,1,CSS,39,39,-120.9001940455136,653603.387095381,837907.8634270602,0
14,14,14,1,CSS,35,35,-123.1634279699727,850296.1146290079,805203.5236443579,0
15,15,15,1,CSS,34,34,-115.48309257266388,622507.6398479152,642220.4345416466,0
16,16,16,1,CSS,26,25,-114.0810332187166,637123.4820782301,735450.2684083484,0
17,17,17,1,CSS,32,32,-110.94697489364788,681185.1474604749,641547.0711215801,0
18,18,18,1,CSS,35,33,-97.40840020039326,687701.0313046123,679336.2758899604,0
19,19,19,1,CSS,33,32,-123.9241668114698,519915.05715232017,823892.5410824454,0
20,20,20,1,CSS,45,44,-118.57217419034134,805804.2354776622,699610.95809881,0
21,21,21,1,CSS,34,33,-122.73039869769856,872110.1429732741,736146.3116881977,0
22,22,22,1,CSS,31,31,-119.59321228851763,808492.1061744097,744992.2042799664,0
23,23,23,1,CSS,38,37,-83.23980988869181,688903.1954649005,691345.1777871196,0
24,24,24,1,CSS,30,30,-115.18581933389368,766524.8600908923,707102.6224380119,0
25,25,25,1,CSS,29,29,-111.74033759074146,710828.1651431092,738120.9571839616,0
26,26,26,1,CSS,44,43,-115.0971873865898,631937.285636384,636214.5578399561,0
27,27,27,1,CSS,36,36,-122.69265664199122,604806.5303776704,857034.1779328665,0
28,28,28,1,CSS,29,29,-117.8843334811844,590811.2959959834,733341.8761652507,0
29,29,29,1,CSS,32,30,-109.15261603799352,687607.3246026835,728871.0711543452,0
30,30,30,1,CSS,38,38,-121.4321108367341,554480.846420329,599036.2891431855,0
31,31,31,1,CSS,38,36,-108.72293191138178,723596.8333399388,673768.369995838,0
32,32,32,1,CSS,42,39,-91.3927181795986,694476.5799607459,690100.5601602955,0
33,33,33,1,CSS,37,37,-121.0696699631778,545266.8965179824,630381.0892100321,0
34,34,34,1,CSS,46,43,-96.10203720432388,696024.9724227217,695203.4657228596,0
35,35,35,1,CSS,34,34,-121.9242573353386,591432.8160752357,830615.2100862707,0
36,36,36,1,CSS,40,38,-113.75706456630888,741341.1309937288,646890.7313689007,0
