,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,263,152,-110.4017151194479,661151.5611000215,653609.6969952188,0
1,1,CSS,247,200,-108.47986189549098,702185.4243941279,723663.674219965,0
2,2,CSS,260,203,-109.26775546717411,658640.9109249293,715013.208418865,0
3,3,CSS,272,204,-108.45625977539189,725868.9258650166,689321.5862599418,0
4,4,CSS,269,195,-107.58003267773593,663823.5398949245,668635.6059273888,0
5,5,CSS,275,213,-110.12785907660749,654569.2703941244,716600.2022018147,0
6,6,CSS,258,189,-109.71897510643943,704917.9236734931,650203.42890428,0
7,7,CSS,248,195,-111.0000066631672,714419.1336783699,731389.4623628575,0
8,8,CSS,240,180,-108.65702167542328,664566.6668297058,661575.153047642,0
9,9,CSS,264,192,-110.08335240748619,680300.305965564,732425.879394725,0
10,10,CSS,254,185,-110.32156658952381,644844.7386537879,681918.5105236082,0
11,11,CSS,237,173,-109.92665414367622,707429.5738914919,728655.1582764639,0
12,12,CSS,232,177,-110.40912212892368,735013.4341399026,691484.2267559292,0
13,13,CSS,221,174,-110.4279478409451,712621.6681507977,649987.6830075736,0
14,14,CSS,230,167,-109.61766068118712,706718.1132712751,727321.0393319733,0
15,15,CSS,260,202,-109.33759758149864,658430.6850420012,663556.2680480587,0
16,16,CSS,246,197,-109.38354391663871,729473.6195217436,695778.9774550507,0
17,17,CSS,242,178,-109.68251654925712,716099.1852679107,721823.6203663215,0
18,18,CSS,254,202,-110.34840497958204,654997.8902105131,659903.5963035655,0
19,19,CSS,239,177,-109.11104326695445,696709.8537549296,728040.1603047609,0
20,20,CSS,262,209,-109.78649601049739,646939.8096152594,688087.8933834697,0
21,21,CSS,265,196,-110.26934388706096,660731.454346275,723985.0048880529,0
22,22,CSS,237,178,-109.53736261086293,725969.5373978217,670218.160207317,0
23,23,CSS,247,180,-110.99888310967529,693923.4361019944,640763.0980656,0
24,24,CSS,272,197,-108.74667066855329,705572.2542723054,655353.3488492131,0
25,25,CSS,253,205,-111.63513074998755,673318.041642443,739457.0464813348,0
26,26,CSS,245,172,-108.14421835019208,697046.8608332113,723743.6340473064,0
27,27,CSS,241,176,-110.5274583373716,694339.6871120607,643398.497628048,0
28,28,CSS,238,175,-108.31974135875629,705525.4425083089,721479.3733029615,0
29,29,CSS,243,181,-110.37243036513739,705740.5419264534,731833.8080248852,0
30,30,CSS,267,189,-106.69693886766287,670220.0143304481,666647.9496540207,0
31,31,CSS,241,162,-108.35642506119753,698817.1680876836,724203.3234438204,0
32,32,CSS,267,204,-110.91662080938363,724055.208960757,723204.0692016003,0
33,33,CSS,283,205,-110.54780467616519,710854.7469169776,730540.8440029529,0
34,34,CSS,276,208,-110.85904683125696,669193.6246818581,733029.8625820021,0
35,35,CSS,283,195,-107.11384807872483,659576.3027259565,680155.9413237976,0
36,36,CSS,267,206,-109.6876881240144,649672.9209498332,675779.3199645125,0
37,37,CSS,248,193,-109.45651964669035,659939.8769878282,717781.7954672958,0
38,38,CSS,250,186,-110.30414583183776,720588.8154461911,722000.2174353764,0
39,39,CSS,250,174,-108.35889582967144,690282.90384557,725452.0983943644,0
40,40,CSS,265,202,-108.96816312881654,710991.1324233599,721500.9514289489,0
41,41,CSS,239,173,-110.74216304911883,725804.5712037893,658989.319681513,0
42,42,CSS,259,186,-108.97307066253946,678935.1715070077,726659.0194180056,0
43,43,CSS,237,189,-107.20854403476102,717448.2965441848,703943.2073567604,0
44,44,CSS,254,185,-108.49543152880366,715993.951351444,664220.1669983637,0
45,45,CSS,236,176,-111.13852249891738,683230.6683982635,640148.6401937166,0
46,46,CSS,245,176,-109.5219802498539,685576.8442614718,730449.5562349616,0
47,47,CSS,256,178,-109.96389097103906,729020.2602461943,671749.2630928637,0
48,48,CSS,242,192,-109.59531451424444,720043.6202807324,717507.9167715852,0
49,49,CSS,244,172,-107.37491367436313,700892.2804050152,659337.7548599977,0
50,50,FHSS,15,1,-107.2095084810677,713139.7229543034,668567.6738126944,0
51,51,FHSS,17,1,-109.42578213528158,649187.6307190392,696023.6806956953,0
52,52,FHSS,9,1,-109.82738820910537,647130.677823207,683494.2483694239,0
53,53,FHSS,16,1,-110.11857111863783,717928.8452031119,655709.9816990105,0
54,54,FHSS,15,1,-109.13992811764084,697815.9177922129,650873.2794733196,0
55,55,FHSS,15,0,-110.30876727779481,709412.2373211939,648960.6664768849,0
56,56,FHSS,16,3,-109.27689050126654,702108.6716452618,651405.547915207,0
57,57,FHSS,17,2,-109.62267135203055,728798.3921774362,675723.5798253964,0
58,58,FHSS,11,2,-109.07763094829215,677048.3310509662,652251.812928353,0
59,59,FHSS,13,1,-110.84399311937894,644911.8173559627,671434.004871586,0
60,60,FHSS,17,2,-108.15729645542294,707999.3699864489,659490.4487082268,0
61,61,FHSS,11,0,-107.91441568579428,694759.6799057063,723244.0140621517,0
62,62,FHSS,6,1,-108.4918403782977,725493.5401113923,683232.5639027844,0
63,63,FHSS,16,1,-109.55648970864125,655202.1850920938,712695.6288926834,0
64,64,FHSS,16,0,-110.46900631980805,734516.3065420449,698261.1362446786,0
65,65,FHSS,18,1,-110.42376479856797,655597.3830309511,720193.4210081901,0
66,66,FHSS,12,0,-109.06368998862028,672217.7640779667,654295.2161644294,0
67,67,FHSS,12,1,-110.17357732359999,645054.3352152926,691931.9298556903,0
68,68,FHSS,18,2,-109.9526793288243,651860.2569353438,667825.7527609199,0
69,69,FHSS,14,1,-108.33118512322358,653530.8233628976,691427.7503521681,0
