,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,35,22,-99.6240623597292,696367.9903779943,678207.1079706809,0
1,1,1,CSS,38,25,-95.55890478239222,683033.8168585814,694659.0475379766,0
2,2,1,CSS,37,31,-100.1698227051608,698759.7099300765,678931.5950186815,0
3,3,1,CSS,39,29,-100.85040864139178,696183.5341905917,675816.5801727163,0
4,4,1,CSS,28,21,-89.90337428911518,691585.1885048274,693128.6528096301,0
5,5,1,CSS,32,27,-104.79878805948667,712224.2502957263,682190.2101995007,0
6,6,1,CSS,41,26,-103.2484790253574,706580.0737722919,679119.602714709,0
7,7,1,CSS,48,31,-102.29501584204075,706424.2265036401,683731.3586174194,0
8,8,1,CSS,36,29,-100.99292537364684,677057.610853309,698671.9175947565,0
9,9,1,CSS,28,23,-103.16837380516688,671354.062567225,697615.5119562702,0
10,10,1,CSS,42,31,-94.30630640613967,682782.6151278728,686730.5980507942,0
11,11,1,CSS,39,31,-99.02412088447197,697701.4055379111,698507.9898772717,0
12,12,1,CSS,42,32,-105.61472406682535,663269.1199253361,692155.1512609245,0
13,13,1,CSS,32,17,-105.95897334970442,666174.8093673211,703833.349318834,0
14,14,1,CSS,35,27,-104.94751432216478,665069.8979430075,689203.6701702721,0
15,15,1,CSS,44,34,-92.85407173371033,683840.475596966,691768.9027866742,0
16,16,1,CSS,28,23,-88.00216065950957,692740.7602427569,688470.2716425463,0
17,17,1,CSS,34,22,-92.32455792364088,694779.3573349859,691300.7464948862,0
18,18,1,CSS,35,25,-99.2994362234008,679531.1539205452,697397.7940933328,0
19,19,1,CSS,33,28,-91.9610918741625,688656.0971256272,694816.55909198,0
20,20,1,CSS,35,21,-91.74804764836794,692701.5274034514,693598.635155055,0
21,21,1,CSS,43,30,-100.21946775970537,677684.7202342862,681538.387862786,0
22,22,1,CSS,33,19,-91.25016624900033,684382.7143461807,689321.5905710355,0
23,23,1,CSS,40,27,-105.5156474247073,704647.0188010967,668358.491499957,0
24,24,1,CSS,37,21,-88.54492252674784,689266.5445570343,693091.3754613916,0
25,25,1,CSS,34,30,-90.61291714215086,692913.8706246853,686317.4779342284,0
26,26,1,CSS,37,30,-105.36931771234549,667910.8626512721,675601.1220389034,0
27,27,1,CSS,49,38,-99.70915510110427,700826.0716441949,696271.3543878844,0
28,28,1,CSS,37,26,-102.15506711729546,672013.9406823239,692385.7156774664,0
29,29,1,CSS,34,22,-97.95741036865412,687598.5551695527,678677.3859904193,0
30,30,1,CSS,44,30,-89.16543674286333,687953.197994997,685733.439842295,0
31,31,1,CSS,45,31,-93.54348054439056,687881.0849505112,695778.4700557638,0
32,32,1,CSS,47,39,-96.34815758709827,689324.2265049875,698455.1585258908,0
33,33,1,CSS,45,38,-102.098303952504,672655.9978482752,684240.744029237,0
34,34,1,CSS,31,19,-91.08243026020276,687430.171997327,684893.2833034158,0
35,35,1,CSS,40,33,-105.4748155411006,689258.9491232672,663545.936569334,0
36,36,1,CSS,46,37,-89.30272270297736,692929.300772632,691353.6275865275,0
37,37,1,CSS,39,33,-100.45986724077196,674893.1351596091,689148.670327301,0
38,38,1,CSS,39,25,-99.79116916029174,677241.2318276177,695124.7022068412,0
39,39,1,CSS,30,26,-104.23522701427848,680050.2231434635,709789.364195707,0
40,40,1,CSS,36,29,-89.94447241984784,685192.276801839,690373.6886654365,0
41,41,1,CSS,41,34,-102.1639625292069,676002.7609075817,677906.0260230454,0
42,42,1,CSS,49,36,-98.99121667839383,699344.5833476093,682223.0533130759,0
43,43,1,CSS,34,24,-90.90838831038171,684580.9638362867,689630.8213887295,0
44,44,1,CSS,42,32,-104.85165447318985,678542.636984669,710892.9810376506,0
45,45,1,CSS,30,22,-101.2588589550483,675318.5760919004,682006.4857040659,0
46,46,1,CSS,39,25,-97.36701285364096,694937.1315000553,697948.8871484919,0
47,47,1,CSS,43,29,-92.60874201116674,683539.0960586702,689092.3757978161,0
48,48,1,CSS,40,26,-88.9320467008613,693169.4797478161,690250.4354592237,0
49,49,1,CSS,41,27,-91.97955039043524,685495.8903001377,693230.521838841,0
50,50,2,CSS,145,111,-105.94680360234713,714347.0052373996,700547.7619138323,0
51,51,2,CSS,123,89,-103.22943887672645,671669.7044191489,698586.1589204059,0
52,52,2,CSS,122,85,-90.70740066595025,694087.2429160515,688737.8860072581,0
53,53,2,CSS,116,83,-89.81798654532332,685313.4181569796,688229.1603159509,0
54,54,2,CSS,115,83,-91.5204193241615,689522.3245957092,684224.1793264406,0
55,55,2,CSS,133,97,-103.29573497816274,709098.768949613,685231.8309061781,0
56,56,2,CSS,121,86,-95.76789439609857,697870.7517493365,689335.3235508016,0
57,57,2,CSS,137,95,-89.48638651850744,688013.5473359579,693270.6759901403,0
58,58,2,CSS,129,92,-100.74919080553374,698279.8438728594,677298.8136014576,0
59,59,2,CSS,135,106,-104.64465907901044,676451.6627410657,709024.14351222,0
60,60,2,CSS,138,93,-91.78412651327915,693935.3726866903,692262.4073414147,0
61,61,2,CSS,118,76,-88.81239164189972,687855.6469141752,685945.6481415264,0
62,62,2,CSS,111,73,-94.28857128299033,689742.5259019972,682283.461866374,0
63,63,2,CSS,126,86,-90.2588363632348,693869.7292892209,688911.2478819225,0
64,64,2,CSS,124,97,-103.4549612668551,670735.3232865023,697862.0181141965,0
65,65,2,CSS,109,72,-91.97769595893294,686136.1929745489,685031.5367604721,0
66,66,2,CSS,113,78,-93.51490212763764,694506.0824388909,693490.7270553671,0
67,67,2,CSS,114,84,-105.4477676633794,711977.5487540911,676936.1547823831,0
68,68,2,CSS,127,78,-92.84710588170265,686511.4181552207,694714.2283295947,0
69,69,2,CSS,132,89,-93.6916387900948,683173.1829835502,691748.3520930243,0
70,70,2,CSS,123,95,-98.84192713508465,687073.8630925092,677587.2862387355,0
71,71,2,CSS,147,98,-89.45057090203122,686780.2214877257,692539.9917429421,0
72,72,2,CSS,132,105,-96.27773165043695,683759.3436130915,696378.5862389482,0
73,73,2,CSS,138,99,-99.23813936764348,681760.6461849171,699441.4687312096,0
74,74,2,CSS,136,93,-94.8696781723386,687139.0440763872,696693.7836409466,0
75,75,2,CSS,130,102,-103.68702180636393,701664.5294928646,706531.6100829123,0
76,76,2,CSS,110,84,-96.76669306167209,680846.701593059,693501.6111307705,0
77,77,2,CSS,129,99,-97.47997031928031,699707.5210467444,689786.2875749056,0
78,78,2,CSS,128,101,-95.66890534248242,696887.3633393894,685660.7736189647,0
79,79,2,CSS,143,102,-99.45759519122626,682366.8699435276,678558.9682500886,0
80,80,2,CSS,117,88,-102.93051234775288,708247.6246411615,693604.2544917669,0
81,81,2,CSS,129,88,-100.39623429409123,687288.3338445447,675153.9023489336,0
82,82,2,CSS,119,81,-91.08494889556633,686905.2923371465,693661.7633194156,0
83,83,2,CSS,128,85,-92.55163379448436,683597.7261214214,689989.6843288825,0
84,84,2,CSS,135,99,-100.98398413132301,695687.8786169952,703499.3413010993,0
85,85,2,CSS,107,65,-88.58405858312705,688577.3571990666,685806.2986066215,0
86,86,2,CSS,132,96,-104.32526198246694,691266.5339522732,711994.0357561079,0
87,87,2,CSS,123,86,-94.35792050018402,695494.5164750561,685574.0698622192,0
88,88,2,CSS,123,95,-96.03538058365547,681169.4294753866,686548.0495619733,0
89,89,2,CSS,132,99,-101.8300745950512,703163.2002845708,679414.8165718599,0
90,90,2,CSS,134,96,-97.0010590225808,696030.3491461033,682251.4439610224,0
91,91,2,CSS,112,78,-94.27643443214176,684187.3129583,684565.1024517552,0
92,92,2,CSS,131,102,-104.56958324201597,708962.5524625876,676726.9289586077,0
93,93,2,CSS,135,105,-105.96249580591376,716162.3756064342,683675.5411992248,0
94,94,2,CSS,134,96,-102.5437212517579,687501.318186882,671052.8366452774,0
95,95,2,CSS,136,95,-91.47693659405516,686018.8579001224,693302.1095066855,0
96,96,2,CSS,138,81,-90.11441291830829,688437.8615627297,685106.977388187,0
97,97,2,CSS,117,88,-95.10827362756937,681676.9327969367,690704.0030771144,0
98,98,2,CSS,110,89,-100.64828348455627,675110.9650245889,693372.6400846458,0
99,99,2,CSS,111,80,-90.38256447339384,685663.6676555031,691993.4910293979,0
