,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,899,589,-96.27943371539465,688714.6048690627,698357.2317516186,0
1,1,1,CSS,935,666,-94.79061287362886,688180.7343905701,696870.033701103,0
2,2,1,CSS,868,624,-96.4734178299746,683433.3307574239,682449.2776252163,0
3,3,1,CSS,872,664,-99.66226470768275,700328.995254551,696911.7315309969,0
4,4,1,CSS,923,653,-94.29181152352974,685221.6454950081,695190.1882771563,0
5,5,1,CSS,864,657,-98.56805358097144,696793.9392936428,698459.5903580572,0
6,6,1,CSS,923,690,-96.85808761523823,695890.8840482546,696482.5755230745,0
7,7,1,CSS,923,677,-97.78914284167507,688986.5860690359,700079.2704149766,0
8,8,1,CSS,886,645,-98.53196447660842,683216.616258253,699254.0560595953,0
9,9,1,CSS,872,625,-95.90154486071543,682931.7428593485,695052.7371508859,0
10,10,1,CSS,916,691,-98.5517666160982,692229.052378315,678100.2596675755,0
11,11,1,CSS,889,702,-99.62400525637315,701866.0582876677,685075.5475546225,0
12,12,1,CSS,841,639,-96.27301093893944,681050.7982744484,692652.6142377858,0
13,13,1,CSS,870,660,-99.39683845602485,696164.0237029464,678481.332039055,0
14,14,1,CSS,853,599,-95.2152502869816,683125.8924886377,684561.4159570422,0
15,15,1,CSS,886,669,-98.83058087962303,677389.6516092874,690019.7575176099,0
16,16,1,CSS,951,686,-95.22352555108466,690398.5080653358,681526.453877246,0
17,17,1,CSS,865,675,-95.54883714949594,692772.0385280999,681877.3456227082,0
18,18,1,CSS,831,639,-97.51899406621573,688078.523104601,699674.6196795444,0
19,19,1,CSS,808,599,-95.53822128377753,686785.5264528359,697220.8190061236,0
20,20,1,CSS,848,655,-99.25643742241306,686930.4109876562,701806.8381485485,0
21,21,1,CSS,873,647,-98.44326221484472,686715.9440099606,700602.885625631,0
22,22,1,CSS,849,620,-98.23456416727147,697958.4370535898,682114.0636852353,0
23,23,1,CSS,888,663,-99.28448323977484,677256.5171851211,693032.3301628547,0
24,24,1,CSS,887,668,-99.82398276600883,701213.6766263037,695954.4945723767,0
25,25,1,CSS,893,632,-94.45147810631813,695561.7220004327,685534.618843812,0
26,26,1,CSS,927,666,-97.42992424877829,681026.0288380664,695296.1624983526,0
27,27,1,CSS,860,648,-97.1346498432128,696446.3834055477,696378.6681249882,0
28,28,1,CSS,854,635,-96.85908384753586,693484.5336985695,698095.6707682858,0
29,29,1,CSS,857,648,-97.42386086375976,686134.8858975914,679712.3639073762,0
30,30,1,CSS,902,673,-99.83882298006277,680396.2788639317,679337.3370416624,0
31,31,1,CSS,895,685,-98.38333195803783,681562.3145276619,697723.8575738403,0
32,32,1,CSS,882,665,-97.0346512552196,696780.7115241642,682968.9021377672,0
33,33,1,CSS,889,640,-94.27630183784153,694039.4691845723,694828.1350678207,0
