,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,250,89,-107.41167703889178,661882.2327638734,672464.1489515696,0
1,1,1,CSS,259,150,-113.07712332941372,642396.1726889049,648895.7288130805,0
2,2,1,CSS,250,141,-110.2557553526051,706746.0910501822,648045.9308186948,0
3,3,1,CSS,267,118,-96.51455993041397,680386.8283600808,687523.1812032482,0
4,4,1,CSS,277,174,-117.35348331637886,768763.2020950223,626051.5476506746,0
5,5,1,CSS,248,142,-111.26975081233954,721064.7519055773,728636.4523560683,0
6,6,1,CSS,259,154,-117.68940070672863,592178.0303866812,648348.2990935151,0
7,7,1,CSS,267,128,-93.68230375945929,690900.4682258703,695896.3514241894,0
8,8,1,CSS,256,157,-113.26451783188668,626921.2212850169,700216.1933999816,0
9,9,1,CSS,246,153,-112.42304272978714,691221.9027970398,746944.0480838927,0
10,10,1,CSS,236,142,-114.36393993135869,619728.2188825379,671394.1850443821,0
11,11,1,CSS,262,108,-88.82432902789564,686959.4209726223,692319.136686383,0
12,12,1,CSS,271,150,-109.34544164584192,687056.3367288893,729730.3027773623,0
13,13,1,CSS,235,145,-113.84093928636624,674173.454766443,755444.1235199393,0
14,14,1,CSS,247,151,-112.0790229798574,724673.8123782753,732043.5071534321,0
15,15,1,CSS,251,116,-108.06115172424938,721107.7266217342,674957.0056514841,0
16,16,1,CSS,236,137,-110.78525365021784,652419.4750664716,719478.1418157392,0
17,17,1,CSS,249,107,-95.208295732084,697287.1069431202,690352.8829762785,0
18,18,1,CSS,233,145,-114.78852227055381,633741.9617802307,740531.2645809029,0
19,19,1,CSS,255,152,-115.34196283244478,748215.6132363286,634359.1646422656,0
20,20,1,CSS,257,117,-101.82071007776175,706035.8545323812,692880.6281180324,0
21,21,1,CSS,263,119,-105.23928227256245,713122.1802120637,680955.9819307375,0
22,22,1,CSS,240,163,-117.67447027103222,702847.1164132346,793917.6179715238,0
23,23,1,CSS,263,151,-115.10988673678176,720105.1807203039,761583.8258344403,0
24,24,1,CSS,248,121,-106.45830586631183,663572.9722119216,676317.0057637455,0
25,25,1,CSS,227,129,-112.51242655844783,700163.9039987578,632256.7736806553,0
26,26,1,CSS,229,122,-109.31089875997856,700789.9981141262,727995.7939565767,0
27,27,1,CSS,247,109,-106.71441933944895,674567.2634353782,715289.3510715816,0
28,28,1,CSS,254,144,-112.6404372762747,639442.0869500453,720819.8392994782,0
29,29,1,CSS,236,151,-114.6569876760438,734868.5262776295,630457.4473226597,0
30,30,1,CSS,252,148,-115.26485668353232,613543.6520041729,714283.6127779498,0
31,31,1,CSS,279,122,-95.46604496092456,692599.1746391788,696934.4986414735,0
32,32,1,CSS,242,113,-99.61226272735556,682988.1255701568,700908.8990991137,0
33,33,1,CSS,232,99,-106.8005875083685,666108.9681062789,670309.2674828512,0
34,34,1,CSS,255,116,-96.44272206325776,697077.452267405,684427.9681114974,0
35,35,1,CSS,231,95,-92.70463261136163,693615.1321641142,693615.5299731176,0
36,36,1,CSS,261,119,-104.48768785935172,682106.7191981035,711311.9153198685,0
37,37,1,CSS,255,149,-113.96457165283567,637119.9724891346,734029.6222913088,0
38,38,1,CSS,254,150,-112.09167455040044,657430.7117470241,644165.1399277485,0
39,39,1,CSS,232,128,-112.41321461860832,637652.5611825448,714449.078819796,0
40,40,1,CSS,259,140,-113.25971213648512,631372.1553723731,663940.0484009485,0
41,41,1,CSS,252,113,-103.5922124314104,691722.1836413895,668714.3623183522,0
42,42,1,CSS,246,138,-116.2183851249714,655030.3069171068,607206.5234169519,0
43,43,1,CSS,256,142,-110.14586816351493,685622.5098846328,733535.3970587616,0
44,44,1,CSS,265,128,-107.42995272535677,658784.754973103,699968.8779514441,0
45,45,1,CSS,235,140,-115.86352738699861,643767.5545652658,761752.8472738413,0
46,46,1,CSS,244,152,-117.51910551752974,607719.9800493271,752960.9056998271,0
47,47,1,CSS,286,101,-96.0664787774042,691387.2584949924,680880.9709894208,0
48,48,1,CSS,300,159,-114.27678530273812,751962.4446992972,723538.5532521979,0
49,49,1,CSS,267,168,-116.44785179531118,613482.0052844033,638370.0512452112,0
50,50,2,CSS,257,97,-93.5428090576201,692091.2273725779,695385.5347917068,0
