,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,260,223,-112.57384043136705,747736.8243107493,694749.2458378009,0
1,1,1,1,CSS,254,224,-78.96811302400468,690189.4832608697,690354.0873010886,0
2,2,2,1,CSS,245,221,-107.97091319820626,723609.3756182905,693783.1034293016,0
3,3,3,1,CSS,265,238,-80.40531573702812,690619.8170679205,688623.0812607442,0
4,4,4,1,CSS,221,199,-73.5853221427005,689871.4999015498,688940.9524558568,0
5,5,5,1,CSS,265,237,-78.0622643232016,688986.3730488499,690427.6628398973,0
6,6,6,1,CSS,262,229,-94.84602481509307,690878.4606784062,681945.669569212,0
7,7,7,1,CSS,260,236,-80.82634176011858,690032.1652675392,690792.3618791116,0
8,8,8,1,CSS,237,209,-105.08626033460864,714058.4223096337,691477.9613810383,0
9,9,9,1,CSS,264,243,-111.84887805852615,675445.5815066489,741449.2158371465,0
10,10,10,1,CSS,259,222,-83.19532803190077,687990.6475212399,688017.8887690753,0
11,11,11,1,CSS,223,203,-119.8328417496628,651196.6878016572,559838.9972323976,0
12,12,12,1,CSS,226,192,-74.24536025876327,689401.7656665079,688701.0765030987,0
13,13,13,1,CSS,254,225,-105.7121448839357,689939.9273053121,662834.271048548,0
14,14,14,1,CSS,254,238,-122.27275398074318,865042.5522111362,723468.2012135043,0
15,15,15,1,CSS,243,221,-79.49171206793224,689768.3606770255,688162.2573857338,0
16,16,16,1,CSS,266,241,-117.52764218470642,732299.4492883931,595104.7390998341,0
17,17,17,1,CSS,243,226,-100.39853262686007,688268.9917018197,675038.2359799186,0
18,18,18,1,CSS,203,184,-118.45336122358977,574778.2311080811,701341.7824238718,0
19,19,19,1,CSS,242,224,-115.49824430526944,657184.8513162057,613992.7607512736,0
20,20,20,1,CSS,225,210,-108.90383518297146,656688.1712039788,709478.2836594622,0
21,21,21,1,CSS,239,215,-96.12138325301795,681237.817164219,692703.6385573301,0
22,22,22,1,CSS,232,201,-76.54418501745772,688535.0651089302,689708.575882527,0
23,23,23,1,CSS,251,239,-117.53150376381052,745231.996745335,776741.7159226579,0
24,24,24,1,CSS,243,220,-112.37066612480815,676022.255177089,633784.0892794624,0
25,25,25,1,CSS,247,230,-108.38575068125692,725408.3879792045,685951.1086253198,0
26,26,26,1,CSS,280,255,-91.6356091687792,691757.9987248556,684706.6889670129,0
27,27,27,1,CSS,266,224,-70.7536416520709,689855.009989883,689242.3356620697,0
28,28,28,1,CSS,275,246,-79.72473740555972,689229.1339000971,688089.265048108,0
29,29,29,1,CSS,251,230,-79.76467376077721,689128.4334208007,688100.7866428533,0
30,30,30,1,CSS,245,219,-81.58809939300352,690918.6587772904,688732.1858756149,0
31,31,31,1,CSS,243,208,-87.8416718157178,686072.6098326811,688784.0417778376,0
32,32,32,1,CSS,247,225,-120.13465837764534,829165.5564987102,683820.3388948762,0
33,33,33,1,CSS,260,240,-101.98812929519484,694554.5748115975,705942.8934027071,0
34,34,34,1,CSS,266,234,-77.10666863725419,689589.1632467927,688440.2212413759,0
35,35,35,1,CSS,246,222,-103.06822671030658,692274.216014672,708806.9236419197,0
36,36,36,1,CSS,241,222,-117.39205490495516,733552.1006722149,597461.3317633653,0
37,37,37,1,CSS,247,230,-114.24773271608608,620012.0016202584,674334.5321743245,0
38,38,38,1,CSS,268,231,-93.96132995693286,685088.2733938645,684069.6043055941,0
39,39,39,1,CSS,251,228,-107.00946644507974,675234.7200998496,716826.7923058986,0
40,40,40,1,CSS,223,197,-80.88088155529142,689457.8270317392,690934.4186981634,0
41,41,41,1,CSS,267,238,-112.2186212968542,736077.4816353115,720767.4390582436,0
42,42,42,1,CSS,245,219,-98.3985871417274,678706.5825501514,693482.9577299727,0
43,43,43,1,CSS,245,215,-90.2097488478834,684983.3100895179,689958.1162381663,0
44,44,44,1,CSS,244,217,-94.26002330120524,692082.3319968776,682819.9357203866,0
45,45,45,1,CSS,232,210,-100.32554482871112,680664.3634656665,700720.8372402416,0
46,46,46,1,CSS,266,245,-118.69972637250214,575236.2011668769,721386.4220527172,0
47,47,47,1,CSS,263,237,-75.81652613112472,688717.9318522196,689904.4040091059,0
48,48,48,1,CSS,254,237,-114.38281841220848,738493.835014716,742266.8257250722,0
49,49,49,1,CSS,229,196,-70.03641780677556,688977.3479444435,689354.4643024366,0
50,50,50,2,FHSS,15,1,-103.2022287940347,669644.7431000486,691806.9403492301,0
51,51,51,2,FHSS,16,2,-112.7412565332485,635567.220763149,715219.2614812554,0
