,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,30,26,-120.59349353874399,700738.3915229812,836428.7250102805,0
1,1,1,CSS,34,27,-122.04055026248423,720823.1789486207,518083.0251245927,0
2,2,1,CSS,27,22,-117.93033329964436,797872.3095257573,692880.5987774596,0
3,3,1,CSS,28,23,-119.31765843011746,725799.2175590924,567411.8838441027,0
4,4,1,CSS,39,32,-112.18733743580934,740921.549528124,667389.1448284772,0
5,5,1,CSS,39,32,-122.2969354589078,764754.0985462382,526596.8094693816,0
6,6,1,CSS,27,18,-114.8005810757457,616034.0321933876,670863.0356127282,0
7,7,1,CSS,39,36,-118.18071891492934,588640.5923725546,641243.6677049652,0
8,8,1,CSS,32,27,-108.983925700738,654141.1797045802,705440.4879440033,0
9,9,1,CSS,39,33,-114.3311020319417,730048.1777507886,748486.3232730741,0
10,10,1,CSS,42,38,-109.24692267775453,710194.9394396496,723508.3861872883,0
11,11,1,CSS,40,32,-114.29109364995628,713379.5230409363,756639.2576237732,0
12,12,1,CSS,39,32,-113.12144425319119,650815.502413511,640403.0465084763,0
13,13,1,CSS,28,24,-122.49652455985785,509017.0946009169,655400.2972940088,0
14,14,1,CSS,36,33,-123.8168794159134,822811.1335044743,522449.20029838115,0
15,15,1,CSS,39,33,-114.9181871805813,661640.628797524,617897.0085676902,0
16,16,1,CSS,49,43,-122.57803002717546,670558.3823766435,505069.810915224,0
17,17,1,CSS,36,26,-108.76178862853146,651834.6414528858,693163.6761751043,0
18,18,1,CSS,48,41,-120.46691054437346,655165.4695213047,548183.5728028961,0
19,19,1,CSS,38,34,-120.43624561854062,574267.2250032171,777224.82567895,0
20,20,1,CSS,34,31,-121.44470634515531,581296.4731493028,567913.7385943928,0
21,21,1,CSS,39,29,-118.93598107049547,600224.365984707,772417.0713124513,0
22,22,1,CSS,34,32,-122.93928550934143,542879.8733788963,815284.407775888,0
23,23,1,CSS,46,39,-122.1171118073265,731788.5058781534,518871.4105508128,0
24,24,1,CSS,38,32,-119.6760520092212,596237.6020170585,594960.6466663689,0
25,25,1,CSS,34,28,-113.93896784931897,663061.4626116229,752681.053107715,0
26,26,1,CSS,37,32,-122.12868600450503,513651.58656510146,681006.3084259209,0
27,27,1,CSS,32,24,-97.74528853216957,697233.3032883652,696598.3786201921,0
28,28,1,CSS,41,37,-114.16850231200314,759243.67116305,680708.0250101483,0
29,29,1,CSS,45,31,-117.32496603813297,708324.5048352727,788839.2981170322,0
30,30,1,CSS,40,35,-122.83040818738183,500822.1936397421,660672.8652011934,0
31,31,1,CSS,40,34,-122.31449573759801,795659.267685935,544404.9679774252,0
32,32,1,CSS,33,27,-123.79681657961899,518110.8531052007,562455.9014377971,0
33,33,1,CSS,48,40,-119.02317819189756,570324.843010713,658365.8031095214,0
34,34,1,CSS,38,33,-115.97591818313981,624261.8658142623,746543.0941971518,0
35,35,1,CSS,44,40,-121.05907936091111,797831.8562505031,577840.940934937,0
36,36,1,CSS,28,23,-108.04303473431217,666977.9586405471,662853.3836396036,0
37,37,1,CSS,50,45,-122.0210343520292,645838.948045492,521168.78433430975,0
38,38,1,CSS,39,32,-106.6510855158511,681438.5249146371,660887.6759625394,0
39,39,1,CSS,32,27,-115.2157711262569,617545.5371483241,723148.4461548122,0
40,40,1,CSS,38,28,-104.51061299173175,672702.6326652102,705431.4267879069,0
41,41,1,CSS,42,36,-122.13091805162401,776961.179163022,536725.3971154781,0
42,42,1,CSS,28,22,-115.13565335262103,617660.2910935957,657169.910786351,0
43,43,1,CSS,44,41,-120.17093274720648,825745.2125803932,723169.7695054099,0
44,44,1,CSS,36,30,-121.90516311344416,694748.9244674373,518004.2423371688,0
45,45,1,CSS,36,34,-117.70433350213773,614058.6387183547,763578.3009980387,0
46,46,1,CSS,36,31,-115.93313649945597,610587.6186464152,724364.6635631232,0
47,47,1,CSS,36,33,-121.32956635179991,545286.2146259198,760025.060346845,0
48,48,1,CSS,42,35,-122.99506021866327,505627.2504448291,625996.9822474825,0
49,49,1,CSS,25,22,-119.57526532943928,794312.3997205773,768113.3392479884,0
50,50,2,CSS,929,821,-116.26225053425381,613767.7380502964,641470.3659395239,0
51,51,2,CSS,826,746,-121.74651935533171,522184.5462730039,709138.9599169362,0
52,52,2,CSS,914,823,-117.44104084104143,687018.7742101022,791955.9252266287,0
53,53,2,CSS,892,789,-115.26507333853317,619982.3310528839,649984.1145403055,0
54,54,2,CSS,858,717,-111.4511110327351,675918.4214756293,639743.2290879638,0
55,55,2,CSS,885,807,-120.71755102921719,545601.5561278048,648284.3375499123,0
56,56,2,CSS,871,788,-120.85863953101699,793464.743409433,578577.2268120882,0
57,57,2,CSS,887,746,-111.97065990213386,741079.2753050561,707186.1058810308,0
58,58,2,CSS,901,816,-122.80365986103422,776304.1746895828,858578.8049374281,0
59,59,2,CSS,898,812,-117.12872724891318,628917.3510130655,767715.908851557,0
60,60,2,CSS,861,705,-108.76585856781288,670843.7101017499,722314.7701877989,0
61,61,2,CSS,870,776,-118.34692278853984,581705.821654131,726303.0298252543,0
62,62,2,CSS,903,815,-121.45618746717145,529909.4655858463,722268.4690034637,0
63,63,2,CSS,832,654,-101.23271154507533,676061.4463953435,697995.37358812,0
64,64,2,CSS,870,770,-116.51995369512099,777202.5772549087,717750.9979677642,0
65,65,2,CSS,879,787,-118.99940133706662,706803.2203546816,567919.6984919714,0
66,66,2,CSS,861,689,-105.06833121929208,704075.8048979085,709265.2408366654,0
67,67,2,CSS,905,724,-104.84854406509031,665364.1122556512,690374.8756726708,0
68,68,2,CSS,926,838,-122.32461105920342,777732.7768923317,846223.1880271725,0
69,69,2,CSS,950,858,-119.04398211759249,568807.568177681,715350.4224749944,0
70,70,2,CSS,904,806,-120.07491073509999,823232.4838685072,652167.0158035104,0
71,71,2,CSS,924,822,-117.206828695105,632070.6838796977,607674.2245929891,0
72,72,2,CSS,903,814,-119.19695035201983,667349.4971629316,813010.7434418189,0
73,73,2,CSS,842,662,-97.39922093631853,682925.7941722078,697294.2535297446,0
74,74,2,CSS,900,807,-115.82785849726247,720274.5572682763,768810.3806228733,0
75,75,2,CSS,894,704,-99.3126933639449,688975.5758626476,702127.2920082757,0
76,76,2,CSS,916,766,-110.53944404302277,665749.6914796518,729254.4806272027,0
77,77,2,CSS,864,676,-103.18474878198509,697102.5100471085,671089.0552260374,0
78,78,2,CSS,830,745,-120.12494289583034,584092.0626398377,597613.402165633,0
79,79,2,CSS,891,814,-121.78300783995664,532975.05042489,753605.2336860872,0
80,80,2,CSS,848,754,-116.49482481930119,618457.0793294921,630870.7844760721,0
81,81,2,CSS,896,718,-107.44347246625165,664954.4095827406,710731.9492551752,0
82,82,2,CSS,860,771,-120.1638513211397,583471.386369546,781450.8338598256,0
83,83,2,CSS,865,748,-117.47847813968303,593374.0019350505,726682.5277395961,0
84,84,2,CSS,851,745,-116.32657958114424,699348.18949775,599738.5865412386,0
85,85,2,CSS,856,772,-123.44913776150423,487191.5864330601,656683.9143586715,0
86,86,2,CSS,851,666,-105.16739064332228,697858.8996268426,665917.6698534279,0
87,87,2,CSS,873,746,-111.91625147764552,691480.7952431653,743670.6642144307,0
