,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,535,520,-106.43485887407836,681244.5568651711,717121.0671616831,0
1,1,1,CSS,511,499,-122.61155740225195,503433.56282128603,685461.9482701262,0
2,2,1,CSS,519,502,-105.76506813463384,707954.2778922559,670138.9351024746,0
3,3,1,CSS,477,473,-117.198008369337,646999.1797971035,779687.3764759311,0
4,4,1,CSS,498,481,-113.2033680298081,627598.6479074031,701441.279953672,0
5,5,1,CSS,528,519,-102.87259226793897,692921.5095693276,708256.2788453719,0
6,6,1,CSS,501,487,-123.48316155253548,768630.6254395742,879195.221462343,0
7,7,1,CSS,483,471,-116.14676129651801,776917.2878239516,701755.6933713098,0
8,8,1,CSS,495,491,-120.2687519877272,562189.5603392137,752583.2790771079,0
9,9,1,CSS,521,509,-111.66458096870474,640487.8936225888,709132.1505781007,0
10,10,1,CSS,524,509,-123.47777800443399,880627.6724569809,764760.7757421726,0
11,11,1,CSS,517,506,-109.67072181913642,724106.9493718127,665868.5446070909,0
12,12,1,CSS,528,520,-123.00096222825039,812095.4488366571,538421.821776292,0
13,13,1,CSS,491,483,-122.4051455857398,754499.3338730414,859000.3814191467,0
14,14,1,CSS,479,471,-110.74248510993507,682636.3574412629,642461.6471357112,0
15,15,1,CSS,492,480,-118.053293730766,795826.3724970283,717514.9879909315,0
16,16,1,CSS,470,461,-123.53208982494218,893539.4788266135,722645.7174390969,0
17,17,1,CSS,469,457,-102.58347548345313,671041.6757557027,691934.8242201137,0
18,18,1,CSS,503,491,-115.01654499422426,652495.569993293,757656.9396094535,0
19,19,1,CSS,530,519,-118.34350312424638,691372.5122489622,575624.4547591081,0
20,20,1,CSS,495,482,-122.5899792402409,648522.1307990367,508414.3121648789,0
21,21,1,CSS,516,498,-110.5521091658843,690418.0766969615,735807.3107463007,0
22,22,1,CSS,473,465,-122.60133357748748,875199.9547654837,687336.8585434521,0
23,23,1,CSS,504,490,-121.16100481078132,823494.5146964302,771868.9492234612,0
24,24,1,CSS,454,439,-117.7704171525919,672026.4099991256,584301.8025919057,0
25,25,1,CSS,507,492,-117.56956335136533,691095.5341943825,585322.7813321077,0
26,26,1,CSS,536,521,-109.50444726487409,682130.2278048254,648926.3175319938,0
27,27,1,CSS,542,525,-99.12295862253642,696026.567247982,678865.507949141,0
28,28,1,CSS,509,489,-109.28054982130757,715501.2929975638,658975.8996261314,0
29,29,1,CSS,496,489,-121.34181630327936,660951.1395994917,531230.4276208174,0
30,30,1,CSS,511,499,-123.19904568110533,500927.6003161288,753360.2444252045,0
31,31,1,CSS,512,497,-121.54074224414774,623527.6714292081,840079.9610040972,0
32,32,1,CSS,505,495,-120.41299879317995,809676.3427212471,609450.6362273707,0
33,33,1,CSS,489,481,-122.4722461082925,615836.6054812466,521787.5034131501,0
