,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,254,110,-107.71897179463774,664370.1071439505,667171.2914471177,0
1,1,1,CSS,270,164,-111.95226360748822,728003.0842040866,727928.4801974052,0
2,2,1,CSS,244,136,-102.57970303867478,704060.8176212411,678058.1987548973,0
3,3,1,CSS,252,179,-110.36251711830522,731455.5672955436,706554.2684591892,0
4,4,1,CSS,215,126,-101.73429636732729,680569.4367666767,703713.7503960963,0
5,5,1,CSS,258,142,-102.86760176870558,671206.6026781554,683440.563388369,0
6,6,1,CSS,228,120,-104.75001452220381,665640.0162071851,688347.9486256788,0
7,7,1,CSS,245,160,-108.09203195916548,719750.5369951552,672039.3878999591,0
8,8,1,CSS,269,172,-111.25234436438527,641801.0737373966,705650.7277314909,0
9,9,1,CSS,258,132,-92.34856494095251,683728.170070765,688886.2234883565,0
10,10,1,CSS,255,156,-111.79410322427135,636602.735651105,698237.785221954,0
11,11,1,CSS,252,165,-108.99035877639778,708137.5369312395,655463.2988238932,0
12,12,1,CSS,270,145,-99.2584049182301,676837.3162072246,688074.9548137473,0
13,13,1,CSS,253,125,-96.75087332646916,681576.5321629143,684084.2854279637,0
14,14,1,CSS,234,159,-109.0139116245667,669871.1645435086,655802.9888452268,0
15,15,1,CSS,237,143,-106.93701773309249,682678.4333040824,719269.0952713668,0
16,16,1,CSS,250,157,-107.23987322627123,703505.7553289741,717798.1993542889,0
17,17,1,CSS,252,147,-104.9128494551955,698943.2779246967,667118.4627701511,0
18,18,1,CSS,245,154,-111.63327970771155,729922.0513349846,655925.6725364237,0
19,19,1,CSS,249,142,-101.6865140720937,701020.1559265539,677374.5697696501,0
20,20,1,CSS,275,174,-110.59335985989927,655509.2731376486,721424.405291969,0
21,21,1,CSS,260,150,-109.18100808972285,689131.2379006651,729040.6154338832,0
22,22,1,CSS,277,177,-107.71732254773168,658441.4238478107,702143.2596149566,0
23,23,1,CSS,234,130,-98.57324509334225,693614.142119055,678507.7203612878,0
24,24,1,CSS,254,117,-83.70707241303663,691489.0799978053,689043.9328275925,0
25,25,1,CSS,253,141,-103.9994659657065,707939.7060054521,677877.7355560962,0
26,26,1,CSS,284,141,-102.53704616098479,701565.5026154954,703282.334024736,0
27,27,1,CSS,247,131,-103.08108123317459,688854.4994676424,709038.2673477668,0
28,28,1,CSS,266,146,-101.23087980038737,682649.2584443075,675055.6985770704,0
29,29,1,CSS,246,119,-89.27704058024666,692282.3663278779,692206.0425429221,0
30,30,1,CSS,286,194,-108.34498012579186,719390.3455489798,709330.887480071,0
31,31,1,CSS,229,116,-96.63367667917272,683843.8189671973,681903.0287803002,0
32,32,1,CSS,274,139,-91.3399625666772,694329.5102664256,690687.0448860046,0
33,33,1,CSS,254,153,-104.20185235721497,690733.2912205798,667110.696669139,0
34,34,1,CSS,245,159,-108.77144790200323,699648.9080644301,653018.3383372059,0
35,35,1,CSS,253,166,-110.27305006644501,645002.021646863,682523.0725152065,0
36,36,1,CSS,267,167,-110.81026214186278,662722.519879305,729075.268229414,0
37,37,1,CSS,244,149,-107.50553351584315,678019.3260253606,720039.2343091753,0
38,38,1,CSS,277,186,-110.09758947626939,701126.7006003384,646956.6120088589,0
39,39,1,CSS,278,133,-92.36837535927333,694855.0226637073,691166.4120229011,0
40,40,1,CSS,252,164,-107.67539584093782,711267.0294917808,714565.8574265783,0
41,41,1,CSS,265,183,-111.65322894098665,696781.959429478,637249.7148436221,0
42,42,1,CSS,255,148,-107.11589936999805,718761.9190459736,700123.1339190128,0
43,43,1,CSS,238,111,-93.55297567355612,695894.6139558855,688440.4696052348,0
44,44,1,CSS,278,192,-111.67192543655432,691366.8413017907,636654.2168993964,0
45,45,1,CSS,285,166,-101.1913640643806,704525.312647529,684820.496341293,0
46,46,1,CSS,246,125,-100.6466592728874,692180.4849451697,703986.0888196632,0
47,47,1,CSS,251,157,-110.1306865413902,650958.6393215444,711225.8306536151,0
48,48,1,CSS,257,142,-101.66566066931499,696413.0300018538,704553.0001782113,0
49,49,1,CSS,259,167,-108.15813852353665,699858.6079128694,723054.0524332601,0
50,50,2,CSS,142,81,-109.13110182490368,657790.5407631423,712922.4104308728,0
51,51,2,CSS,142,68,-100.94489928222579,701005.6904919674,699476.4104842722,0
52,52,2,CSS,122,53,-100.73509405807901,677401.2302580716,680444.586681503,0
53,53,2,CSS,127,54,-111.97316297671344,691073.041730891,634780.2035719192,0
54,54,2,CSS,103,51,-108.04661059925964,662904.1656657368,711926.1407101962,0
55,55,2,CSS,119,55,-107.95284880515153,655200.0923101689,693061.2198136448,0
56,56,2,CSS,123,62,-109.72942342113366,700325.711755719,730189.0497256246,0
57,57,2,CSS,130,70,-110.66870508385735,685331.9908238929,736268.1836555009,0
58,58,2,CSS,125,66,-111.88023811010666,688785.257011536,743481.8380187013,0
59,59,2,CSS,123,49,-98.09647565548438,696402.6440561465,697982.3522940418,0
