,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,57,51,-92.60918953700984,689277.6935286429,683531.6658302657,0
1,1,1,1,CSS,62,62,-100.5990969285379,685075.5409374204,675307.4643949481,0
2,2,2,1,CSS,62,58,-103.59969881878963,708736.5937179612,697218.8200645978,0
3,3,3,1,CSS,66,63,-93.86812226667588,683003.9929765629,691683.482696859,0
4,4,4,1,CSS,61,58,-105.40295314054433,691674.0004903917,663858.6177616146,0
5,5,5,1,CSS,59,55,-91.21250460573152,693624.7168048782,692116.1548171608,0
6,6,6,1,CSS,48,44,-94.27153616658391,691932.426457785,682751.0593959774,0
7,7,7,1,CSS,60,53,-88.1364375344448,689135.2731876461,685907.8309843842,0
8,8,8,1,CSS,66,63,-104.64022387200816,666352.387060119,693922.7755070978,0
9,9,9,1,CSS,64,62,-97.4765752639074,688277.0876447362,679174.2782246345,0
10,10,10,1,CSS,58,53,-91.49152297216918,684497.4523364821,691021.6085415384,0
11,11,11,1,CSS,60,58,-100.61366493593916,698772.7991190426,677974.4734423334,0
12,12,12,1,CSS,53,51,-100.85277600853551,704067.9644816029,693407.8286112519,0
13,13,13,1,CSS,68,64,-91.46435617089804,688900.4336284533,694540.2888554295,0
14,14,14,1,CSS,74,74,-98.96450875585124,699199.9400212056,682089.9631983187,0
15,15,15,1,CSS,40,39,-88.46042996810925,692411.1250214127,687336.415058064,0
16,16,16,1,CSS,65,62,-90.7334242757269,684787.3487876666,688373.5376256331,0
17,17,17,1,CSS,63,60,-99.11481848075248,680458.7147360668,698044.627357526,0
18,18,18,1,CSS,65,64,-95.47220279918092,697187.5848603111,691938.2423038192,0
19,19,19,1,CSS,68,65,-105.43833265232,664003.7825695464,685180.0036894474,0
20,20,20,1,CSS,64,63,-105.33887181668948,670502.37095278,672356.0651655252,0
21,21,21,1,CSS,72,66,-91.18287391100986,685526.5404362372,692543.6921552792,0
22,22,22,1,CSS,74,71,-98.63734779984937,681588.3750348786,680614.1329069185,0
23,23,23,1,CSS,62,59,-104.93703480201157,682766.4807755575,712798.0593153255,0
24,24,24,1,CSS,59,53,-96.46022902773691,690279.6183775266,680290.2378443971,0
25,25,25,1,CSS,82,74,-88.52687208511564,689529.4686170112,685737.3466340931,0
26,26,26,1,CSS,58,58,-105.57189665102638,697497.3729219034,664536.1369037223,0
27,27,27,1,CSS,60,57,-89.16679273370636,691776.4831465839,692582.594536908,0
28,28,28,1,CSS,62,59,-105.21485208367258,666401.2662899767,679375.8222920884,0
29,29,29,1,CSS,59,55,-98.52851315569576,699280.9348469671,695553.7260911608,0
30,30,30,1,CSS,67,64,-90.30241264090326,691349.7127929773,685339.8319566359,0
31,31,31,1,CSS,60,59,-99.79515883676623,690451.9650223017,676000.8484230196,0
32,32,32,1,CSS,87,83,-96.00779855317418,694165.9819491872,682128.9528442076,0
33,33,33,1,CSS,67,60,-91.72375620264424,690469.7464371583,684206.7027650126,0
34,34,34,1,CSS,69,67,-90.57751440975407,686126.4877402574,686113.3266458532,0
35,35,35,1,CSS,52,50,-100.70094591862104,691110.0915613198,704242.8878969855,0
36,36,36,1,CSS,53,52,-103.35934547567928,707062.0223902868,699385.5591106364,0
37,37,37,1,CSS,44,43,-95.85378693442448,687606.7313838998,697762.4890052645,0
38,38,38,1,CSS,59,58,-102.92907750594348,705229.5362474661,700458.7466759087,0
39,39,39,1,CSS,63,61,-101.0860616796902,694425.3780963395,674632.8403560417,0
40,40,40,1,CSS,56,56,-95.51554626694148,690968.1330650065,697479.9653549729,0
41,41,41,1,CSS,74,70,-95.35392901033212,697473.2643099613,689154.4934904316,0
42,42,42,1,CSS,78,75,-101.3681973762946,682551.2543037811,674822.3628253588,0
43,43,43,1,CSS,61,58,-88.97467316613157,692295.284851375,691991.3111462841,0
44,44,44,1,CSS,48,47,-96.60254505480506,693378.4446784509,680984.9385603277,0
45,45,45,1,CSS,63,60,-96.20830928277226,680541.6645211086,690150.5804212717,0
46,46,46,1,CSS,56,53,-90.5483635012296,694047.1254343974,689566.2193737102,0
47,47,47,1,CSS,59,54,-91.63707757871512,690086.9730207815,694625.5328147289,0
48,48,48,1,CSS,64,62,-103.40731265369972,669037.0756277291,688690.73513187,0
49,49,49,1,CSS,69,64,-99.05761259236569,688865.831650307,677067.5167375142,0
50,50,50,2,FHSS,29,8,-89.13274298975342,685877.8983500691,691157.2702461202,0
51,51,51,2,FHSS,41,12,-97.55417008270749,697434.8916014443,696014.459381657,0
52,52,52,2,FHSS,37,12,-100.52005014462274,696058.6873491617,676388.423054813,0
53,53,53,2,FHSS,24,3,-90.21231251235272,688289.3692958726,693730.4295296998,0
54,54,54,2,FHSS,32,8,-97.9481835367512,696766.8438040665,697419.4645785105,0
55,55,55,2,FHSS,33,9,-91.00452129131364,685834.4421020626,692744.0236823185,0
56,56,56,2,FHSS,33,8,-94.84427269121215,681808.7361916736,689669.5264717729,0
57,57,57,2,FHSS,32,7,-95.01173552294004,683132.9514390628,693963.1474044373,0
58,58,58,2,FHSS,28,8,-91.71202426657348,693275.8238835824,685778.8245136589,0
59,59,59,2,FHSS,24,8,-91.58484247825096,690102.6210621572,684230.3241554028,0
60,60,60,2,FHSS,35,11,-102.67310335510228,688879.8442923366,708137.681297686,0
61,61,61,2,FHSS,38,11,-103.02805064246306,693370.631284498,708520.7237041674,0
62,62,62,2,FHSS,33,5,-98.403144355544,679475.987264073,695120.5204356401,0
63,63,63,2,FHSS,36,6,-104.17104198367235,695543.461149544,710809.994886343,0
64,64,64,2,FHSS,40,7,-99.84841926673246,690050.8045012543,702929.0906552149,0
65,65,65,2,FHSS,32,3,-105.02277767468838,685009.2997999196,713567.0626755606,0
66,66,66,2,FHSS,34,11,-96.91357190075136,684737.9585100086,697857.3967273445,0
67,67,67,2,FHSS,32,12,-105.13273287882228,713303.3716820496,696303.3018082111,0
68,68,68,2,FHSS,33,6,-88.84173887610427,688757.7369654645,685656.1552178911,0
69,69,69,2,FHSS,25,6,-101.6071233003224,703944.7012910175,681451.4747322211,0
70,70,70,2,FHSS,25,8,-101.33669094709124,673558.3472406487,686822.6985048511,0
71,71,71,2,FHSS,34,11,-96.06293058692688,697589.0583526649,692529.2916328693,0
72,72,72,2,FHSS,34,13,-98.0928365412408,700333.4938574175,691127.9202254793,0
73,73,73,2,FHSS,37,9,-104.64770988019428,712560.2499320604,693548.6787034433,0
74,74,74,2,FHSS,28,8,-88.40251322168521,691060.7846349655,686185.0717901275,0
75,75,75,2,FHSS,34,6,-100.1958423065381,701332.5117369026,681909.0682623463,0
76,76,76,2,FHSS,35,8,-98.4336977933016,700486.5869745649,686318.836685872,0
77,77,77,2,FHSS,50,13,-105.31844447307968,664007.8001741008,689206.4839925498,0
78,78,78,2,FHSS,33,7,-100.69297448737116,691337.3682313283,704201.2742506017,0
79,79,79,2,FHSS,39,12,-97.93954876610032,699381.019174428,685097.3242926323,0
80,80,80,2,FHSS,31,14,-97.87256775520432,697344.702651566,696708.9009433596,0
81,81,81,2,FHSS,30,4,-103.62292093594644,696327.3181923188,709132.4194279175,0
82,82,82,2,FHSS,33,8,-88.43353419416964,690160.9325704994,685852.89472945,0
83,83,83,2,FHSS,45,14,-88.2455016776466,685852.7949009474,689448.7043774617,0
84,84,84,2,FHSS,48,9,-92.00145222169596,684090.4839137193,688084.2770633926,0
85,85,85,2,FHSS,34,10,-96.85980123663222,685817.3761052416,680516.1559002633,0
86,86,86,2,FHSS,32,6,-98.76336716692772,684618.3634741238,678470.7528349785,0
87,87,87,2,FHSS,36,9,-98.68930610370802,699319.1674138871,682924.5189062568,0
88,88,88,2,FHSS,30,10,-89.94554636441049,688764.9577723057,685131.7880209701,0
89,89,89,2,FHSS,33,11,-88.82598707277721,688249.3646712273,693033.6546230584,0
90,90,90,2,FHSS,23,10,-101.98112126881168,703833.7701023251,698964.0227753752,0
91,91,91,2,FHSS,26,10,-95.43347428335836,692447.1365937403,681857.8217023921,0
92,92,92,2,FHSS,33,10,-105.51765100465168,667924.9476792229,704039.9293824637,0
93,93,93,2,FHSS,39,8,-93.1345770182047,683207.5850624922,690152.2243971648,0
94,94,94,2,FHSS,38,14,-90.86230193019576,684647.8291127293,690076.5883468639,0
95,95,95,2,FHSS,40,15,-92.10210545973882,684047.2896588804,690826.521307125,0
96,96,96,2,FHSS,38,11,-89.52741925912379,685435.10778038,690507.4529479827,0
97,97,97,2,FHSS,38,9,-101.48532395089404,704467.254661002,683062.9345516394,0
98,98,98,2,FHSS,46,15,-97.65042586835412,679539.1267987725,685811.7252314523,0
99,99,99,2,FHSS,39,12,-98.4974578400747,681026.5368107322,681418.0964491097,0
100,100,100,2,FHSS,35,14,-103.8446228584618,701278.9131369506,671556.0861032272,0
101,101,101,2,FHSS,36,13,-105.05986378879206,665442.1110330904,683618.5003279651,0
102,102,102,2,FHSS,33,7,-98.07793196024126,687572.0842112129,700294.3932608276,0
103,103,103,2,FHSS,34,7,-90.90206628550438,684975.0555237012,687496.3299459659,0
104,104,104,2,FHSS,32,6,-90.60994333304596,689504.2562205135,684740.2040329111,0
105,105,105,2,FHSS,26,8,-95.01280274892554,682520.7912016731,692971.3008207093,0
106,106,106,2,FHSS,33,12,-101.68613735341758,703581.8723816853,698288.5150566248,0
107,107,107,2,FHSS,30,9,-96.46101799758291,696907.6168561453,684142.3391719824,0
108,108,108,2,FHSS,26,7,-92.97820331521469,687910.5609362244,695360.7950472203,0
109,109,109,2,FHSS,31,5,-98.2108861476423,700444.5439585764,687441.7047438456,0
110,110,110,2,FHSS,40,14,-91.84168948506908,689968.6195583459,694765.5435760175,0
111,111,111,2,FHSS,29,11,-100.57628563211686,679828.3727643099,700579.6469941317,0
112,112,112,2,FHSS,29,7,-105.62834321545436,684108.4216734164,715198.2259662806,0
113,113,113,2,FHSS,24,8,-88.31860840545174,689145.4170830396,685832.3600055039,0
114,114,114,2,FHSS,23,13,-91.2755050220824,684521.7685236388,688172.0242627189,0
115,115,115,2,FHSS,44,11,-97.92932582743836,697059.6466101487,681714.9082390971,0
116,116,116,2,FHSS,42,10,-102.18486096210502,681021.735596623,673813.8457522857,0
117,117,117,2,FHSS,25,6,-95.00627593926274,682371.270998306,692651.7722810671,0
118,118,118,2,FHSS,33,5,-104.32107640554396,667451.7099910321,694954.5998142231,0
119,119,119,2,FHSS,37,8,-89.11200312409315,691076.7332972387,692972.4044474595,0
120,120,120,2,FHSS,43,14,-105.3782196119386,712295.7071326578,677983.0254588047,0
121,121,121,2,FHSS,36,10,-99.76798496442532,685648.3440168073,702280.7216267954,0
122,122,122,2,FHSS,38,11,-88.3416672748146,688302.192328356,692833.9077362734,0
123,123,123,2,FHSS,42,10,-94.37809957798804,689255.2331213229,696618.4867772468,0
124,124,124,2,FHSS,32,13,-98.83937586301268,679138.5820500676,695708.1847553293,0
125,125,125,2,FHSS,35,10,-88.83881702753506,692152.2149426703,692057.0505109231,0
126,126,126,2,FHSS,40,9,-103.9906388995743,710213.0993450831,695940.5205547625,0
127,127,127,2,FHSS,27,6,-100.60335076175744,679537.8917162092,678436.4385961385,0
128,128,128,2,FHSS,29,8,-98.92916111861724,691077.6602565596,701470.517194229,0
129,129,129,2,FHSS,33,12,-88.50073193631151,689204.3094571731,693069.6844570705,0
130,130,130,2,FHSS,32,8,-100.32369067994792,702942.7532790946,684804.4319921182,0
131,131,131,2,FHSS,26,8,-103.99167912703588,709931.8910755892,682037.4745052913,0
132,132,132,2,FHSS,29,7,-93.1302703822383,686687.2060558273,683791.9226042249,0
133,133,133,2,FHSS,44,16,-99.33518962583716,699386.1666460814,681459.2388871721,0
134,134,134,2,FHSS,32,13,-97.4692365340839,699701.3591383732,689335.8870297221,0
135,135,135,2,FHSS,49,14,-93.5020253828303,683612.6004409919,686435.0182426923,0
136,136,136,2,FHSS,21,3,-89.48938658754435,691908.8190392511,686151.7797585672,0
137,137,137,2,FHSS,40,9,-101.98137725388304,693675.6745534104,706177.2378971671,0
138,138,138,2,FHSS,34,10,-92.6178917114887,695297.6734918626,689438.9988051569,0
139,139,139,2,FHSS,38,9,-89.80548814027257,690464.6677130297,685284.9313990017,0
140,140,140,2,FHSS,34,9,-94.39475086685223,693067.5688425096,695640.0675181929,0
141,141,141,2,FHSS,32,11,-92.06267434246972,685231.181874168,693019.8882674485,0
142,142,142,2,FHSS,33,12,-93.07089404861571,685992.8024483435,694585.8939800559,0
143,143,143,2,FHSS,32,5,-97.12227676784954,690688.4501843624,679606.1947248459,0
144,144,144,2,FHSS,17,6,-99.84107949419491,681066.0040376409,700050.5441619582,0
145,145,145,2,FHSS,29,9,-88.35730313856878,685828.3186659013,689807.0287293496,0
146,146,146,2,FHSS,33,12,-100.85570062865456,686090.4239250452,704241.053927973,0
147,147,147,2,FHSS,32,6,-104.51905440936972,667898.9164248301,698018.9249135212,0
148,148,148,2,FHSS,29,9,-103.4838598471924,698695.8010007732,707763.0701019806,0
149,149,149,2,FHSS,46,14,-93.83620645499371,695455.3146699921,686354.564039406,0
150,150,150,2,FHSS,37,10,-90.8204689691776,686115.4672725471,692882.0997354579,0
151,151,151,2,FHSS,30,5,-98.1246125280822,693403.8680103475,699764.9088423245,0
152,152,152,2,FHSS,37,13,-88.88314991473229,692542.5050777382,687206.8095415763,0
153,153,153,2,FHSS,35,12,-98.63880742469362,684719.124116421,700209.6672999397,0
154,154,154,2,FHSS,31,12,-97.96263482945136,678646.519330362,691073.5326695343,0
155,155,155,2,FHSS,38,11,-98.342441490295,687543.5205293127,700635.6656553496,0
156,156,156,2,FHSS,32,7,-100.6477760481558,699574.7199527918,700221.118586615,0
157,157,157,2,FHSS,34,11,-105.68634001671046,693264.9364558712,715632.4306560728,0
158,158,158,2,FHSS,29,8,-103.84547001237053,680677.0937804311,669829.0219636568,0
159,159,159,2,FHSS,37,9,-105.89554000343044,663538.2022907935,681184.3234105402,0
160,160,160,2,FHSS,31,11,-101.77144113267052,681917.9619182764,704544.5694245134,0
161,161,161,2,FHSS,43,10,-99.31061157028164,694574.9479311361,677785.6082589753,0
162,162,162,2,FHSS,34,12,-88.16063411921607,688751.773994308,685949.4065472808,0
163,163,163,2,FHSS,39,11,-92.095463178334,694149.7522189338,686535.1893445025,0
164,164,164,2,FHSS,34,12,-99.56414132230478,696396.4846454315,678331.8904578825,0
165,165,165,2,FHSS,33,8,-89.86471188336736,688960.2116635978,693674.8526782428,0
166,166,166,2,FHSS,34,10,-90.42160406672598,692278.8803038875,692971.0623065499,0
167,167,167,2,FHSS,30,4,-101.8538962272892,680664.0414901773,704044.08677402,0
168,168,168,2,FHSS,32,10,-105.25166681680294,664784.0970638792,684022.7963984745,0
169,169,169,2,FHSS,33,9,-101.8857357628634,692094.8691220101,706309.8738799599,0
170,170,170,2,FHSS,29,8,-97.40295286129556,696873.9508136731,682439.8073189805,0
171,171,171,2,FHSS,32,11,-102.3537424655351,681432.7096578418,705610.8415891413,0
172,172,172,2,FHSS,40,11,-92.41705146562776,694886.7725504616,687649.3111268823,0
173,173,173,2,FHSS,39,13,-95.58616122326086,692830.5691169731,681864.7127160814,0
174,174,174,2,FHSS,29,11,-90.58509107669042,685239.5418586286,687337.4926290491,0
175,175,175,2,FHSS,36,6,-105.2290286617902,712833.1032161977,680266.7082205028,0
176,176,176,2,FHSS,37,17,-102.08141999116108,705509.9704467583,696273.3468115374,0
177,177,177,2,FHSS,32,5,-88.87595772373702,689299.5244951192,685586.3317611213,0
178,178,178,2,FHSS,26,5,-100.57872874423046,703981.878718545,687318.9253443601,0
179,179,179,2,FHSS,34,14,-92.61369250992598,690327.8957056501,683598.9848197935,0
180,180,180,2,FHSS,38,11,-103.58977687850089,701434.68260735,706407.4787019215,0
181,181,181,2,FHSS,40,13,-89.04320360390906,693311.5187587427,689375.4038503284,0
182,182,182,2,FHSS,43,13,-103.44004066457144,709659.7055684009,692368.9331203765,0
183,183,183,2,FHSS,42,14,-101.81975235161084,705924.916137299,685454.8549428171,0
184,184,184,2,FHSS,36,12,-105.3999645943058,669068.5103112201,673797.6770954727,0
185,185,185,2,FHSS,31,7,-105.94475221934955,702179.8094557116,665277.2659553811,0
186,186,186,2,FHSS,37,14,-100.11949628074028,699760.5568274203,698782.8093378479,0
187,187,187,2,FHSS,28,11,-105.90125065535784,714130.194461957,700680.9217960273,0
188,188,188,2,FHSS,35,17,-100.24387820029034,686347.7845575225,675582.5956349322,0
189,189,189,2,FHSS,17,4,-104.89839043298662,692001.6487748717,713476.6662044058,0
190,190,190,2,FHSS,25,3,-105.44813067112396,713665.9772524652,698164.4302034082,0
191,191,191,2,FHSS,39,9,-95.44173165458646,687144.9895876838,681584.1268688986,0
192,192,192,2,FHSS,25,11,-96.16370816457676,689803.2139219,680565.1574226959,0
193,193,193,2,FHSS,43,6,-94.72186956899792,682303.7361603021,687015.1627360762,0
194,194,194,2,FHSS,34,12,-92.29731859088076,684963.9322777087,692933.9918081634,0
195,195,195,2,FHSS,49,16,-88.9487783234767,686317.9801364072,687104.2062434743,0
196,196,196,2,FHSS,41,12,-100.58624687620514,680026.5514416908,678053.4103139042,0
197,197,197,2,FHSS,33,10,-98.52121979169928,679014.7121195515,694591.6489258282,0
198,198,198,2,FHSS,32,9,-99.41029029430568,685772.2170770672,701753.2964720642,0
199,199,199,2,FHSS,29,8,-100.80472729942844,700788.1298789311,699351.9626173857,0
200,200,200,2,FHSS,39,11,-100.31398805856816,701903.5220299786,696325.4576949058,0
201,201,201,2,FHSS,34,9,-105.36407590706922,712884.2110847262,679351.707858866,0
202,202,202,2,FHSS,27,9,-96.49815706742076,696101.7458004706,683093.3243918456,0
203,203,203,2,FHSS,40,6,-104.5360231393524,704663.584882102,671908.814163271,0
204,204,204,2,FHSS,40,12,-101.5686320987849,681319.9976906853,703787.9031877281,0
205,205,205,2,FHSS,30,6,-105.19826542728453,670613.034793774,672846.3677869638,0
206,206,206,2,FHSS,36,10,-105.32031410004628,664650.7872085171,683703.6242203161,0
207,207,207,2,FHSS,33,3,-93.50089827493784,687943.2143840961,695760.2115694283,0
208,208,208,2,FHSS,30,8,-99.65604662971286,684664.2087841836,677054.6039195992,0
209,209,209,2,FHSS,33,8,-103.20418475011644,709290.1853849734,690611.8413557453,0
210,210,210,2,FHSS,29,6,-104.19167845583031,694830.0955660755,711056.2688003603,0
211,211,211,2,FHSS,35,12,-89.5500822743993,689055.9939128982,693530.817287796,0
212,212,212,2,FHSS,30,8,-103.95148339771842,688603.6584707211,667721.2875154814,0
213,213,213,2,FHSS,37,9,-99.82783923988764,702213.9929335577,693696.5175847424,0
214,214,214,2,FHSS,40,11,-88.21684151779739,686412.9315891806,691305.8732938042,0
215,215,215,2,FHSS,41,6,-89.48245579988847,685451.4585112756,688335.4721302697,0
216,216,216,2,FHSS,32,6,-88.02189224308094,691353.2232393028,686537.924963297,0
217,217,217,2,FHSS,38,13,-98.7403997216918,677535.0545039601,690342.5799737966,0
218,218,218,2,FHSS,31,4,-95.600094266119,697518.7842565071,691178.5699258613,0
219,219,219,2,FHSS,32,5,-103.78043965465504,704375.2585019654,674279.1377242326,0
220,220,220,2,FHSS,45,15,-103.68041650236351,705638.8625768436,702799.3191794482,0
221,221,221,2,FHSS,32,8,-95.49855616640995,681775.6792412351,692406.1731089363,0
222,222,222,2,FHSS,35,8,-91.82583847701382,692073.7256582965,694078.5884260354,0
223,223,223,2,FHSS,34,12,-104.59112354083072,712695.7426829531,687495.2125045378,0
224,224,224,2,FHSS,34,12,-95.18580756569834,693920.8469099975,682910.4984456423,0
225,225,225,2,FHSS,39,4,-97.08972954664416,681109.4143033382,684108.1881880764,0
226,226,226,2,FHSS,31,10,-89.33566122269083,690481.5074708231,693300.6306267245,0
227,227,227,2,FHSS,39,10,-99.20181621840696,690717.4955394745,701905.2326622877,0
