,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,83,77,-93.78097476003538,688415.1896948386,682754.8621295874,0
1,1,1,1,CSS,68,68,-98.6242722767624,681279.6493671939,697898.8072291145,0
2,2,2,1,CSS,54,52,-102.56838635968276,699472.7671790599,673874.9074647353,0
3,3,3,1,CSS,70,64,-94.97943236913382,682472.6080989472,692809.3850948715,0
4,4,4,1,CSS,65,64,-95.15683560005016,693558.655939233,682704.5848540104,0
5,5,5,1,CSS,58,53,-103.55461537397726,681382.5345614376,708528.9976757193,0
6,6,6,1,CSS,51,48,-91.27979486323328,685024.3862035767,691905.4750355562,0
7,7,7,1,CSS,81,78,-95.42110940404854,681399.7984770891,688032.2789776482,0
8,8,8,1,CSS,64,59,-103.50335544362848,709275.037329749,694918.1936089575,0
9,9,9,1,CSS,63,59,-93.8562996697015,682905.8488821294,691352.9811078921,0
10,10,10,1,CSS,63,61,-93.8719192246098,684318.0838470536,693918.3876383047,0
11,11,11,1,CSS,70,67,-104.57840617813578,708708.8777629286,676302.0208357772,0
12,12,12,1,CSS,59,57,-89.43214544999533,693451.4052732867,688848.8972784771,0
13,13,13,1,CSS,75,71,-92.02163616187724,688466.9829252996,683996.4839260078,0
14,14,14,1,CSS,63,62,-97.44511750662572,686934.629208327,679452.172790264,0
15,15,15,1,CSS,90,86,-88.1959526666164,691286.3943537741,686410.7504173869,0
16,16,16,1,CSS,76,73,-102.2833552877214,672661.4869131233,695759.181186765,0
17,17,17,1,CSS,63,59,-97.42243448495854,679960.3424270393,693341.2829214211,0
18,18,18,1,CSS,57,55,-101.52725888298497,698868.4978217189,675989.5630123224,0
19,19,19,1,CSS,66,64,-88.49418808137796,691839.868256712,686670.7311989448,0
20,20,20,1,CSS,75,67,-92.65166959806302,690285.5377954833,683566.3898757511,0
21,21,21,1,CSS,68,67,-94.00348262343712,689189.457438355,696312.2974869582,0
22,22,22,1,CSS,62,57,-90.58759383917156,684755.1184863752,689221.864094691,0
23,23,23,1,CSS,65,60,-97.801229087469,679113.957418615,692288.6226934124,0
24,24,24,1,CSS,50,50,-93.87356441875411,682777.4115786626,690916.778305269,0
25,25,25,1,CSS,61,58,-95.60703154068764,690764.4295719691,681217.1742335296,0
26,26,26,1,CSS,68,66,-102.03583758769088,681314.8352222845,673999.2166971717,0
27,27,27,1,CSS,66,64,-101.85563604236737,705953.8569988201,693544.6241286143,0
28,28,28,1,CSS,69,67,-96.38612867318564,695722.9458191406,682877.8508582058,0
29,29,29,1,CSS,64,59,-91.62483736912525,684289.1385029003,690567.2924474997,0
30,30,30,1,CSS,56,54,-102.2117795372804,707119.060178921,690834.2712909705,0
31,31,31,1,CSS,69,65,-92.36410153206444,684096.457700718,691518.6792886127,0
32,32,32,1,CSS,54,50,-89.55917915791765,686661.1245574184,686316.979574176,0
33,33,33,1,CSS,67,63,-98.8711212648745,700226.4483823582,694821.015183969,0
34,34,34,1,CSS,62,62,-96.26210793910732,683930.6493342809,682328.2605572023,0
35,35,35,1,CSS,60,59,-98.0809337955216,679791.822811488,694831.8420049936,0
36,36,36,1,CSS,64,62,-103.09649061982408,684748.820280043,708520.5205263683,0
37,37,37,1,CSS,70,69,-101.57092100394834,705906.9968277599,689841.3825069378,0
38,38,38,1,CSS,66,60,-89.08362204301322,691171.4033479736,692912.2224876842,0
39,39,39,1,CSS,66,63,-96.71054738067798,680029.175227388,688459.892289358,0
40,40,40,1,CSS,70,66,-102.1901825944081,672780.73248932,695532.2538359989,0
41,41,41,1,CSS,67,65,-90.1078843670521,686292.7807795838,686293.457833379,0
42,42,42,1,CSS,54,51,-90.876079150979,684704.7505601424,690438.3830054735,0
43,43,43,1,CSS,59,59,-94.87334377723708,682433.5188782201,686318.3275702681,0
44,44,44,1,CSS,65,63,-94.27256293533848,687197.6625901355,682641.5444311945,0
45,45,45,1,CSS,67,65,-92.89704969535973,687541.4940318379,683626.5991406523,0
46,46,46,1,CSS,66,65,-101.838151832525,681906.3497271949,704684.0155689281,0
47,47,47,1,CSS,63,58,-94.73777176045388,688711.8023761085,681929.642274535,0
48,48,48,1,CSS,58,54,-92.80929035313144,693991.7336256946,693313.8157522287,0
49,49,49,1,CSS,68,58,-90.13256678315282,690080.4269318026,693781.9312412398,0
50,50,50,2,FHSS,36,12,-96.96114187529297,684332.7031074206,697682.4007625217,0
51,51,51,2,FHSS,39,12,-93.90879621949912,682630.1601741944,688593.088929325,0
52,52,52,2,FHSS,36,13,-93.44970410914397,684808.3847291425,684851.9256724971,0
53,53,53,2,FHSS,39,15,-95.34903246481868,684219.5729247427,683243.2072245441,0
54,54,54,2,FHSS,35,5,-94.59172855513953,692617.7263390628,682754.4649191673,0
55,55,55,2,FHSS,37,14,-98.78404150102196,701369.5812413238,689986.711237261,0
56,56,56,2,FHSS,33,8,-95.86453890267126,690384.3623045632,680911.8071650354,0
