,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,874,347,-116.4478785364355,602528.4222311721,660742.9008597228,0
1,1,1,CSS,927,459,-89.34529744926161,688240.5026417394,685545.602154612,0
2,2,1,CSS,900,461,-93.0138004580861,684197.7279481911,692694.7558462082,0
3,3,1,CSS,884,452,-90.20870543382802,685532.3182537595,687207.6342503618,0
4,4,1,CSS,921,472,-90.61706757691076,689709.9252908623,684745.0052603433,0
5,5,1,CSS,910,569,-109.03022946058975,713980.8150188441,659189.8665545908,0
6,6,1,CSS,916,590,-121.39953596462195,652373.0568793777,846906.5414758801,0
7,7,1,CSS,907,435,-81.64319531257686,687747.1992376572,689388.7812507453,0
8,8,1,CSS,908,548,-110.32917473772531,733660.7496825713,698782.7449304776,0
9,9,1,CSS,937,390,-72.57922696856485,689596.3561666834,688855.0245586062,0
10,10,1,CSS,932,514,-97.34413858496207,699512.8395575967,688492.7780533971,0
11,11,1,CSS,875,531,-114.20902656705812,623224.298722146,664549.5606228336,0
12,12,1,CSS,888,462,-95.72329885388788,683246.1368726809,683680.6945224236,0
13,13,1,CSS,885,461,-95.51375256561924,686891.9212243356,697231.4361180924,0
14,14,1,CSS,886,422,-83.70048939757659,689729.6038311024,687326.5572861768,0
15,15,1,CSS,925,399,-74.33952494797092,688736.2042445589,689655.4916827739,0
16,16,1,CSS,941,574,-107.59573845747363,658257.2566853822,678469.5597806316,0
17,17,1,CSS,872,404,-84.72799532626775,689278.3878251073,691780.7421210336,0
18,18,1,CSS,889,489,-99.5933432739322,679283.3032221457,681036.5885092438,0
19,19,1,CSS,864,492,-103.37713239432034,669253.1956537802,686881.1204160849,0
20,20,1,CSS,898,462,-89.2189684814873,689736.3115222785,685443.8976397397,0
21,21,1,CSS,914,567,-122.3807398897664,509802.5993535158,712926.125184981,0
22,22,1,CSS,884,536,-122.0370723424644,786351.6907854388,834042.3080145753,0
23,23,1,CSS,882,387,-71.05577184910922,688919.232170395,689414.1221578637,0
24,24,1,CSS,888,371,-70.29151231378891,689035.0710990588,689163.012238843,0
25,25,1,CSS,916,463,-80.27791803390296,688224.0664028713,690193.9780079487,0
26,26,1,CSS,899,454,-92.40662847946201,694518.610886257,692041.7088894459,0
27,27,1,CSS,911,460,-99.897333284247,677589.058016326,682668.282009749,0
28,28,1,CSS,804,468,-103.92810119998504,670530.6572795232,699998.6601806796,0
29,29,1,CSS,906,396,-76.90560979240917,690375.1605475894,689389.1583373212,0
30,30,1,CSS,890,533,-122.20704653818359,522637.5329145434,628481.9885983258,0
31,31,1,CSS,856,366,-75.25262006164853,689492.2519218748,688617.8703018025,0
32,32,1,CSS,887,436,-99.32438479984567,682256.8404199773,699953.6794875176,0
33,33,1,CSS,900,530,-105.18715377924117,694799.0510130815,713846.9440860704,0
34,34,1,CSS,906,514,-109.34826104339396,729522.6242509952,684583.2145435376,0
35,35,1,CSS,863,489,-110.55337026472608,734574.4042274493,678709.4004635967,0
36,36,1,CSS,868,564,-123.61262550373806,708197.5465793249,897306.722235813,0
37,37,1,CSS,913,377,-75.90767250453943,690254.5364525729,689244.9032934097,0
38,38,1,CSS,902,532,-104.04758959259281,692429.2542711463,667673.3190963754,0
39,39,1,CSS,854,523,-119.73091553169749,819106.8424134532,721111.3880743908,0
40,40,1,CSS,866,368,-75.08105765671839,688992.6011304577,690071.2860795168,0
41,41,1,CSS,920,384,-78.68157092629227,689060.1505741986,688281.0127538568,0
42,42,1,CSS,890,411,-74.75988097904892,688903.3105690731,688854.467033584,0
43,43,1,CSS,884,384,-78.73626089585096,690599.957144364,689474.9407266986,0
44,44,1,CSS,919,539,-110.69671586297048,704497.0341766032,734120.7299408927,0
45,45,1,CSS,864,472,-105.34570172372459,684594.3758590566,714435.5420014864,0
46,46,1,CSS,877,400,-86.0061547532715,692046.5107543014,688626.7633489816,0
47,47,1,CSS,868,535,-116.9280181035337,702457.1570703777,593605.2720116042,0
48,48,1,CSS,883,525,-122.85104347993519,867662.4561747669,620191.3415957364,0
49,49,1,CSS,860,413,-93.5348587023704,695222.9046708768,692414.6686472488,0
50,50,2,CSS,66,29,-101.0467614019069,685400.0788729447,674402.4486489369,0
