,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,907,358,-84.76217677272909,691721.1029439899,689995.1232959041,0
1,1,1,CSS,859,500,-108.6542812040049,707811.8782942846,656967.1284931373,0
2,2,1,CSS,882,420,-83.5968772414472,691472.1013473463,689716.6892097376,0
3,3,1,CSS,873,489,-107.57356267611115,692536.7176202857,656624.6031998715,0
4,4,1,CSS,872,415,-87.14417990330185,688925.1165187592,692507.76565462,0
5,5,1,CSS,874,526,-113.64542879540844,624445.8064913959,702446.2197984556,0
6,6,1,CSS,854,439,-93.85141818274478,683142.415921839,686814.5868898296,0
7,7,1,CSS,871,479,-98.43741634898593,699093.6295697641,683198.9107258138,0
8,8,1,CSS,884,508,-97.42072849965591,697587.1230555692,683256.9834348471,0
9,9,1,CSS,871,430,-83.50488464600754,688262.5353302398,687698.8034791118,0
10,10,1,CSS,902,491,-94.84731834513954,686991.0781673819,696625.2789583623,0
11,11,1,CSS,925,371,-70.69074105781037,689460.7934814987,688942.0977283749,0
12,12,1,CSS,853,465,-97.01558738572642,681178.5971866229,684155.416797101,0
13,13,1,CSS,870,441,-90.88937359273092,684587.6779931717,689515.9062202527,0
14,14,1,CSS,862,352,-70.54734702145174,689241.4325235327,689842.7105915106,0
15,15,1,CSS,850,421,-94.7042847797499,681926.4733215219,689499.2291050545,0
16,16,1,CSS,912,553,-114.91105841260077,664737.419755683,761985.1423031436,0
17,17,1,CSS,875,404,-85.32680033715545,688175.7368708823,687188.3444477008,0
18,18,1,CSS,804,415,-93.69637231421433,695255.856890058,692614.0633020686,0
19,19,1,CSS,827,351,-77.84762241792353,688531.770698975,688792.6713077108,0
20,20,1,CSS,872,533,-119.58911834073069,797189.3894312026,614330.1961434868,0
21,21,1,CSS,911,482,-95.75803078002536,697450.8776552448,686808.8618853713,0
22,22,1,CSS,893,441,-91.79782683269642,694753.0098173739,689803.1340172136,0
23,23,1,CSS,894,366,-75.46976403582325,690219.2943883779,689533.0945636405,0
24,24,1,CSS,939,529,-99.00142129704516,677660.1107199595,685859.5309575894,0
25,25,1,CSS,887,512,-108.73103171708044,683630.9675332789,726594.2321158913,0
26,26,1,CSS,873,359,-78.34031944276043,688567.8035487134,688647.3291166337,0
27,27,1,CSS,873,501,-102.69560291945234,681396.1636388084,706397.9395337714,0
28,28,1,CSS,912,576,-119.41282887450868,766257.7978190475,586156.2031844072,0
29,29,1,CSS,885,445,-89.27849662591606,690511.081846502,685557.1432794759,0
30,30,1,CSS,884,518,-114.57809982862625,640863.1271294799,633865.9340803983,0
31,31,1,CSS,925,606,-120.66909772347361,661507.266954184,543309.2492151082,0
32,32,1,CSS,901,424,-89.46877869039501,690467.8122994442,685453.1037106673,0
33,33,1,CSS,882,513,-107.61351912724051,714510.9817089378,710968.7048357483,0
34,34,1,CSS,864,488,-99.55083376936186,682255.2670150212,700356.9724889706,0
35,35,1,CSS,879,564,-121.7799490722154,625400.9569141271,532963.9191738921,0
36,36,1,CSS,851,533,-123.83407002467206,746308.3153298333,482975.3585599812,0
37,37,1,CSS,894,409,-83.4649779088031,690970.4513093557,688076.90088227,0
38,38,1,CSS,874,551,-122.33200390970029,509651.14401223196,677905.4579553939,0
39,39,1,CSS,878,464,-94.66178227810707,682692.3931836368,692626.6833593937,0
40,40,1,CSS,879,371,-78.11942680344207,688696.5786491358,688562.7094808725,0
41,41,1,CSS,871,349,-72.43108823481295,689956.0682206454,689224.3235080927,0
42,42,1,CSS,873,488,-106.87299375790018,666081.2211868806,708874.9454467595,0
43,43,1,CSS,902,435,-86.98768468689099,692201.1389456708,688109.6954981292,0
44,44,1,CSS,908,369,-70.9276629495096,689808.467391719,689133.8083375555,0
45,45,1,CSS,891,396,-73.60516584166112,689191.6524129029,690032.9923579663,0
46,46,1,CSS,863,474,-97.9223216846742,686033.5578828198,699713.1739390625,0
47,47,1,CSS,913,510,-99.89925210530444,678967.936195173,698142.943113924,0
48,48,1,CSS,929,533,-108.46712388118543,719265.8279068094,668406.0767426038,0
49,49,1,CSS,896,442,-81.34188070801493,688470.218734609,688107.8980734503,0
50,50,2,CSS,71,31,-111.76397429480335,741330.9753144643,701704.2039103732,0
