,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,72,32,-106.52774955836907,661373.7645609775,681256.605777421,0
1,1,1,CSS,70,48,-117.78145916439391,790297.7477600281,724065.381948207,0
2,2,1,CSS,57,33,-101.9487745934578,705010.3569746995,682081.8906920954,0
3,3,1,CSS,69,37,-95.31241625186517,681385.4361833684,689218.0061350372,0
4,4,1,CSS,65,27,-87.35207161312935,691265.9816397442,686790.5259745073,0
5,5,1,CSS,50,32,-110.73525573749043,649378.2395108177,714783.6838452313,0
6,6,1,CSS,55,31,-110.04036146394378,689074.2433920047,645660.2519254546,0
7,7,1,CSS,61,29,-90.60400039341454,685398.4484418498,691797.3395530662,0
8,8,1,CSS,62,47,-114.45303248591131,625320.37390638,655059.0712223393,0
9,9,1,CSS,83,39,-99.66604028441662,677160.524564007,694464.9145810809,0
10,10,1,CSS,50,33,-116.64940422736782,783048.4679085074,689228.4894765583,0
11,11,1,CSS,67,32,-76.19141375506356,688657.5429956302,688940.5238363651,0
12,12,1,CSS,64,37,-96.47089362263449,682447.9396654012,683438.9839794114,0
13,13,1,CSS,67,38,-80.40015043788482,688080.6164543144,689967.4705172459,0
14,14,1,CSS,61,27,-85.06374561618753,691771.7377820697,690127.2132731865,0
15,15,1,CSS,76,30,-90.30219752133421,687295.4482745436,693393.0158582374,0
16,16,1,CSS,72,30,-79.25059187592504,689531.5547804299,688153.4554794367,0
17,17,1,CSS,77,55,-113.17169066368326,671738.4424982942,749613.6261793862,0
18,18,1,CSS,67,30,-90.46506930917131,693815.8345954487,690717.3014469789,0
19,19,1,CSS,60,25,-87.88871310830895,689960.6421131375,692781.6784516105,0
20,20,1,CSS,63,33,-103.65994672756656,686856.2131023761,668578.7532011612,0
21,21,1,CSS,51,31,-109.53290793826379,649255.367362369,679888.9693475622,0
22,22,1,CSS,69,34,-109.8880342671781,720375.8253707738,659587.46114346,0
23,23,1,CSS,62,25,-77.3009801560636,689295.3980230772,690413.6788811993,0
24,24,1,CSS,70,34,-89.16129831727443,685456.9491371318,689396.4529062979,0
25,25,1,CSS,63,43,-110.11007790918458,707690.5725647885,649272.7950111545,0
26,26,1,CSS,69,30,-87.75906195159395,692488.7248881429,690770.4628049778,0
27,27,1,CSS,65,28,-77.42432596995549,690347.8864666382,689823.6992158333,0
28,28,1,CSS,54,32,-77.30560534758979,688611.3073898344,688794.3104519418,0
29,29,1,CSS,59,26,-88.3161161932181,692993.7814320977,689593.9978298742,0
30,30,1,CSS,64,36,-117.11168487140907,605518.8143741377,637306.3469448474,0
31,31,1,CSS,64,36,-80.39482639695102,689556.2763920886,690844.8503332956,0
32,32,1,CSS,70,29,-83.60058715689469,691481.1457853501,689655.5228464917,0
33,33,1,CSS,59,30,-77.99340428244582,688374.7064720783,689758.723426716,0
34,34,1,CSS,63,35,-108.65868570577439,652102.3501928931,690231.6104978438,0
35,35,1,CSS,51,36,-100.83896557238126,699021.1654053734,677675.8735745607,0
36,36,1,CSS,59,27,-79.34262185747349,690229.2590093921,688430.9060999086,0
37,37,1,CSS,65,43,-111.67817283405104,735106.3649312666,715926.0764920603,0
38,38,1,CSS,44,21,-78.6104367787639,689633.0095462343,688258.6395371165,0
39,39,1,CSS,67,36,-93.06007705983359,691024.1812423185,695391.4319456968,0
40,40,1,CSS,63,30,-95.215821715083,687068.9236381104,696996.7770035662,0
41,41,1,CSS,55,36,-114.81461152968458,747036.0322716086,640155.5668847219,0
42,42,1,CSS,62,22,-77.62071049831131,689854.9607718717,690359.3969698247,0
43,43,1,CSS,55,35,-117.72567045830687,658276.0574787997,588097.4331102611,0
44,44,1,CSS,58,32,-113.98096729640142,647770.4330688042,744266.3421218653,0
45,45,1,CSS,60,36,-109.06332265384935,662598.120332896,660956.372561266,0
46,46,1,CSS,66,47,-112.80908087519671,631675.5770222966,706380.2484273588,0
47,47,1,CSS,70,27,-76.76416611953223,688862.0163245606,690184.8837190538,0
48,48,1,CSS,64,36,-103.04008985014882,688593.576044195,708936.606183544,0
49,49,1,CSS,63,32,-81.55759064245251,689715.6049661548,691030.2287921356,0
50,50,2,CSS,501,192,-91.93780309115208,684225.25338071,687756.1102213446,0
