,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,283,262,-97.64990711001288,686122.8522724193,679431.8438974716,0
1,1,CSS,242,233,-107.42965855300001,721652.0650295559,692553.9787153145,0
2,2,CSS,224,213,-83.90463224321151,689297.0146339837,687255.2139335278,0
3,3,CSS,285,264,-86.11142328453518,689799.4615045254,692167.0026203117,0
4,4,CSS,263,251,-92.61766230301018,693800.9360380673,693332.7776379142,0
5,5,CSS,239,221,-90.73416349201216,694058.0270955558,688481.7851671003,0
6,6,CSS,243,237,-111.31754036060403,739703.749073076,695683.67791333,0
7,7,CSS,262,247,-87.33165457678663,690981.4766716703,692202.6121813508,0
8,8,CSS,268,250,-100.4989506391521,675546.1935565885,684882.1694560281,0
9,9,CSS,251,241,-102.82499238990275,706148.3925656748,680282.8928548608,0
10,10,CSS,254,241,-89.19046009213814,691221.2987363301,692941.2811275969,0
11,11,CSS,254,246,-107.50889724106747,721907.1219733845,692973.0829347688,0
12,12,CSS,253,243,-102.54468753992757,687316.4357078945,707751.0559642114,0
13,13,CSS,233,217,-99.01469594849632,684323.4015137084,700603.5866617183,0
14,14,CSS,270,258,-101.24711038845989,696264.6704745924,703755.5393306123,0
15,15,CSS,229,222,-103.26712840884106,681142.7546097575,671133.954161739,0
16,16,CSS,244,234,-106.54520155298138,707406.2589257311,666341.8791744779,0
17,17,CSS,228,216,-106.00748328821481,678650.5805781024,664102.1258744182,0
18,18,CSS,232,213,-90.74529262767288,694024.1473585488,690522.2143968921,0
19,19,CSS,249,239,-106.12626423452143,677099.9290994987,664396.3143077238,0
20,20,CSS,221,209,-84.48367187927937,691717.3297132656,689333.9099026165,0
21,21,CSS,250,237,-109.9329605575128,665975.984549077,725719.1647663452,0
22,22,CSS,284,268,-109.57826936252057,671045.5977198946,726609.6318987487,0
23,23,CSS,257,239,-93.33705059744997,683059.1622119172,688670.241425572,0
24,24,CSS,222,209,-91.86281956643539,691928.4794462456,684637.5603439193,0
25,25,CSS,253,240,-89.19740437468849,689868.9279941805,685466.946692457,0
26,26,CSS,245,240,-110.55966158083874,735251.1973001502,681923.9039824504,0
27,27,CSS,228,213,-93.47150680612216,692444.7162051548,695153.5619790076,0
28,28,CSS,259,247,-104.01247726074762,710509.2177458399,695122.7025895183,0
29,29,CSS,246,233,-89.99996483861477,692977.1968695848,686911.5155121094,0
30,30,CSS,268,257,-93.0427784439183,692588.500368863,684108.2752260818,0
31,31,CSS,241,220,-100.38904558377496,703542.3895501492,692191.4215991233,0
32,32,CSS,238,224,-88.57562404114803,685744.6524224529,689880.2209185482,0
33,33,CSS,264,255,-109.91492828131048,726348.1481917278,667153.596977291,0
34,34,CSS,240,225,-93.61082356182469,685507.9426763892,684089.1926265791,0
35,35,CSS,250,233,-85.71781376619573,686794.7299159637,688931.0176388443,0
36,36,CSS,265,252,-110.71165974410968,733795.5808418697,673155.7850492159,0
37,37,CSS,247,232,-110.32099295118888,729692.0161994479,709891.6993219904,0
38,38,CSS,236,222,-82.81864383396136,690223.8105896657,687688.0211270868,0
39,39,CSS,242,225,-93.44896481375228,691766.429180207,683376.5956666272,0
40,40,CSS,238,225,-100.80595959202839,691602.3233288327,674460.2574884417,0
41,41,CSS,273,266,-105.13236021519761,696823.1165744514,713146.1368030458,0
42,42,CSS,293,278,-91.02990164476175,690726.5869244314,694134.3600974126,0
43,43,CSS,243,232,-84.55276956681593,689032.4483181528,691706.038111167,0
44,44,CSS,280,259,-85.53589355753816,688838.3243812651,691952.0713232919,0
45,45,CSS,254,238,-100.4112387674459,697491.294501638,701377.5556990966,0
46,46,CSS,243,230,-109.5960512847884,667349.5895692435,724644.2437945465,0
47,47,CSS,261,250,-104.36477094666306,705981.652226405,705016.837975445,0
48,48,CSS,269,253,-100.06172125356886,688314.2099959635,675584.7574469014,0
49,49,CSS,238,226,-87.91698759628764,688169.6135948615,686217.4561620196,0
50,50,FHSS,35,7,-93.46665443848596,691639.795543119,695507.37766769,0
51,51,FHSS,44,7,-105.56128973022433,707083.5969216683,670171.4917009156,0
52,52,FHSS,26,3,-84.77936910172329,691727.104321549,689990.6183682916,0
53,53,FHSS,34,11,-89.20581148519796,686981.7190391062,686265.4640156033,0
54,54,FHSS,29,3,-95.314208843602,694989.8426028797,695185.9496091964,0
55,55,FHSS,25,1,-92.69311113743758,688898.212210197,695326.7573031202,0
56,56,FHSS,37,8,-86.42381461952736,686819.3545373284,690678.8975969403,0
57,57,FHSS,29,5,-97.02312568555203,685964.8736114238,680263.1287843706,0
58,58,FHSS,44,10,-98.09368686860165,699452.6480982277,684780.8889175367,0
59,59,FHSS,30,7,-106.12478813847585,697263.7209383029,662664.6433283357,0
60,60,FHSS,34,6,-84.19779835686694,687220.473003425,688978.039277607,0
61,61,FHSS,35,5,-97.46238302683379,696247.8182313076,681730.6310347301,0
62,62,FHSS,38,9,-105.2912069326775,664087.722200236,689163.7358923935,0
63,63,FHSS,40,12,-111.3383707802306,638607.3762792023,689632.3762408885,0
64,64,FHSS,33,4,-89.32898710480588,688552.2541282459,685472.3738314616,0
65,65,FHSS,27,1,-104.60193725145307,675157.5267221468,670862.4471220089,0
66,66,FHSS,31,1,-91.89333884712748,691513.4425166841,684420.1538851156,0
67,67,FHSS,36,4,-111.22751327848513,739239.3718525941,695167.7826441033,0
68,68,FHSS,32,10,-91.2296175383029,688682.9416817772,694375.0907092675,0
69,69,FHSS,39,9,-95.48416386871159,691173.5264493634,681414.7428828429,0
70,70,FHSS,33,9,-96.45351098577119,692336.7632270794,680736.153595956,0
71,71,FHSS,31,9,-102.76942493338484,670879.3720986693,685484.0952448405,0
72,72,FHSS,23,2,-84.68439164082683,688064.0100826295,691350.7438516775,0
73,73,FHSS,33,7,-110.9042619255239,644154.3524754279,672458.9262938913,0
74,74,FHSS,36,3,-104.4636614737313,675629.26032025,707853.4966664569,0
75,75,FHSS,32,1,-104.51166811543192,709956.1540061965,678740.9271261678,0
76,76,FHSS,39,4,-97.94539534228389,686905.0185662066,699988.7176711134,0
77,77,FHSS,39,8,-103.84005539302439,695203.9391113716,710041.1724445943,0
78,78,FHSS,29,4,-93.99843698188785,695344.6657208522,685887.7571511173,0
79,79,FHSS,34,7,-90.19021957460964,690969.2813814853,693580.6799965344,0
80,80,FHSS,28,8,-100.88684063171465,679332.203919096,700858.120310243,0
81,81,FHSS,31,3,-89.44566981527754,693322.3672296786,690591.6534773882,0
82,82,FHSS,33,7,-110.22632064941537,723764.1374568397,718009.0549427299,0
83,83,FHSS,30,8,-87.89637341079558,689196.4467704751,685999.5285365738,0
84,84,FHSS,34,8,-102.25484040167092,706644.799035084,694073.8379842951,0
85,85,FHSS,30,3,-93.95105454915118,683477.3065420449,692860.0829356333,0
86,86,FHSS,34,3,-104.43457040094913,695460.2552800134,667276.6419861726,0
87,87,FHSS,23,4,-105.07225929310451,665167.6943141128,694107.8934464802,0
88,88,FHSS,38,12,-105.27882946334032,676780.849192562,667502.471288379,0
89,89,FHSS,41,8,-102.92543961397192,680086.2142359291,672528.5992453186,0
90,90,FHSS,18,4,-102.66926616120584,671777.5081897391,683108.5621086027,0
91,91,FHSS,33,5,-91.8423077411636,693981.6495292245,686565.7644200324,0
92,92,FHSS,22,3,-101.6801374543345,685129.5969863998,705563.6296436607,0
93,93,FHSS,28,7,-90.45275236664244,689759.943179472,684836.347231859,0
94,94,FHSS,34,8,-102.22288427083892,672107.0718341372,685289.9348131993,0
95,95,FHSS,29,5,-88.6319821124005,691144.2892150193,692702.8734761373,0
96,96,FHSS,33,4,-92.82548429841353,690960.9370868248,695237.4978379412,0
97,97,FHSS,38,3,-111.72077187486369,714856.3786969455,642815.2862216785,0
98,98,FHSS,38,4,-106.29819588791497,675782.6419267786,714370.051550658,0
99,99,FHSS,28,7,-89.8565507615371,693320.0160359383,691162.7790652737,0
100,100,FHSS,39,6,-103.55945711426098,670843.1944568267,680155.1752302679,0
101,101,FHSS,44,8,-98.71626899237768,681077.978118492,680944.5732008393,0
102,102,FHSS,33,5,-102.26081801800082,681763.1674936329,705557.0697434598,0
103,103,FHSS,29,4,-99.53481526390696,697385.1374625558,679076.4784092706,0
104,104,FHSS,45,4,-86.87566717726483,689884.3705555579,692413.1395915902,0
105,105,FHSS,33,5,-96.46473543078615,680808.504091286,692577.545711197,0
106,106,FHSS,34,7,-98.71709474281565,691637.7257869077,677741.0315691718,0
107,107,FHSS,39,7,-100.24319446162988,675719.5024267364,685788.9329438905,0
108,108,FHSS,30,0,-88.40175738522498,692755.3678935515,690804.3129262631,0
109,109,FHSS,36,4,-87.80365564078602,686044.4287293198,689732.8173026181,0
110,110,FHSS,32,9,-101.68365753836832,692071.0281804561,705915.1972983406,0
111,111,FHSS,36,8,-84.60805820894305,687093.6318367198,689742.0978298248,0
112,112,FHSS,29,5,-95.2111873750842,697341.6800383301,689668.7325565286,0
113,113,FHSS,31,5,-91.28826131182846,691050.7769032674,694188.6154421715,0
114,114,FHSS,36,4,-90.70149032809006,688828.0730637602,684725.8990147478,0
115,115,FHSS,48,6,-92.9352183252642,683307.7165694318,689585.6066620187,0
116,116,FHSS,32,10,-100.26210641700686,701230.3997316904,681552.6536007506,0
117,117,FHSS,39,6,-104.44200715036764,692974.4348285778,712098.6090404516,0
118,118,FHSS,33,8,-82.31540873637309,691208.2406079201,689364.6319789826,0
119,119,FHSS,37,6,-103.29799126232784,669279.3602262123,689375.1865000287,0
120,120,FHSS,30,8,-105.1515470086076,693719.8924230682,664865.7914096828,0
121,121,FHSS,32,8,-100.25778584296023,693662.0854264166,675876.6076466055,0
122,122,FHSS,30,5,-94.56953918287056,682104.0830718717,688450.1149017084,0
123,123,FHSS,34,4,-106.07693099580393,717126.8340027633,688819.5211932557,0
124,124,FHSS,28,1,-110.92130587451524,682985.0882975854,641416.9538659495,0
125,125,FHSS,34,6,-105.85040438771264,667391.4335238346,673771.375239697,0
126,126,FHSS,26,4,-88.75406058819487,693169.6269895643,689739.6679815691,0
