,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,234,223,-104.69322654227189,683295.7234102028,712246.0144452931,0
1,1,1,1,CSS,246,233,-107.52019673408142,687088.6682571198,656760.1610111918,0
2,2,2,1,CSS,249,241,-109.10317481351848,687971.4166769015,728661.6732434625,0
3,3,3,1,CSS,249,232,-90.6283806022665,688995.8776303106,684747.7868695601,0
4,4,4,1,CSS,227,211,-106.1517645610678,666939.6369035685,672770.3190592851,0
5,5,5,1,CSS,242,227,-103.17686913106472,696381.360802047,670821.9897317002,0
6,6,6,1,CSS,244,229,-95.04233302272976,688339.1814491977,697118.9386692442,0
7,7,7,1,CSS,244,230,-106.72115428336818,679051.7551035936,661409.340807482,0
8,8,8,1,CSS,239,226,-92.63831989620928,695256.918602643,688609.5443026377,0
9,9,9,1,CSS,262,254,-105.45442443582684,714670.16105389,694689.7829993023,0
10,10,10,1,CSS,232,227,-110.36068330510464,648979.1648538448,668770.4172947948,0
11,11,11,1,CSS,257,247,-111.40746171190114,666146.4335167365,735031.2471779285,0
12,12,12,1,CSS,225,206,-88.23250748354647,691207.3780069757,686345.4752348554,0
13,13,13,1,CSS,240,232,-107.328046816576,704020.8212098264,660921.514946489,0
14,14,14,1,CSS,256,242,-84.60405534576736,690968.3986751,691157.2193322901,0
15,15,15,1,CSS,241,225,-101.14271596773202,704272.4426930065,694497.5812627127,0
16,16,16,1,CSS,245,232,-83.53701051834851,687854.3328604454,690774.4275587893,0
17,17,17,1,CSS,254,240,-107.09348154350002,682343.5916354795,659058.8698162434,0
18,18,18,1,CSS,282,264,-97.94673541520464,680710.5124163702,682891.3345314706,0
19,19,19,1,CSS,240,225,-89.3557123475263,690009.2001402496,685411.9145177775,0
20,20,20,1,CSS,253,245,-111.49273685835252,729586.4366761191,656847.4810910563,0
21,21,21,1,CSS,258,248,-103.4156007650127,676024.1766185001,704812.3784135227,0
22,22,22,1,CSS,256,242,-104.8405556799854,712588.5720751876,683014.3090626029,0
23,23,23,1,CSS,287,273,-100.95564045150152,682719.7818901738,703251.546364549,0
24,24,24,1,CSS,248,229,-86.17396818941728,687256.3399531655,687617.6064099581,0
25,25,25,1,CSS,258,249,-94.97587041434949,690554.7178638265,681773.3775476677,0
26,26,26,1,CSS,255,237,-92.21845683632807,694713.9028779671,687543.410146849,0
27,27,27,1,CSS,270,249,-82.09260862209085,691163.1908518857,689390.6467802529,0
28,28,28,1,CSS,244,222,-87.94257321628278,692386.6751703843,691129.861950036,0
29,29,29,1,CSS,270,258,-99.31130554945592,676856.8972707752,691469.2651522867,0
30,30,30,1,CSS,247,236,-85.44448839585309,691599.46817454,688049.2740728982,0
31,31,31,1,CSS,240,231,-102.0322769904288,684627.1374506915,672679.6750514715,0
32,32,32,1,CSS,267,254,-106.10651845985971,699412.081537567,715367.6807055052,0
33,33,33,1,CSS,254,239,-107.6924703300228,662373.4352471873,709001.7467947424,0
34,34,34,1,CSS,255,237,-95.43071316365672,681339.8399995462,688370.3820314265,0
35,35,35,1,CSS,241,229,-90.71172310957208,694031.3992264865,688413.7702024058,0
36,36,36,1,CSS,245,234,-93.30502241565443,685900.75902874,694728.16997514,0
37,37,37,1,CSS,249,232,-98.4166701685568,681661.2648246707,697875.885033237,0
38,38,38,1,CSS,254,241,-95.46020023383588,690794.923308619,681363.4879318378,0
39,39,39,1,CSS,269,258,-96.0807087574428,683200.9002914067,695604.0017955219,0
40,40,40,1,CSS,281,265,-93.091156409863,686219.4546434107,694745.558536749,0
41,41,41,1,CSS,252,243,-102.96644922537008,677048.467397833,674489.0723914335,0
42,42,42,1,CSS,276,253,-96.04727171478945,687365.2817290429,680917.2545750394,0
43,43,43,1,CSS,261,246,-109.45349368954204,662421.8140484046,658688.5750443522,0
44,44,44,1,CSS,267,252,-95.49211470363512,697378.6663981209,687491.1621418115,0
45,45,45,1,CSS,247,227,-87.10637001521698,686392.7120099403,688616.7687940107,0
46,46,46,1,CSS,248,227,-97.017117109504,687034.6427541922,679935.7615482617,0
47,47,47,1,CSS,256,249,-101.97198840869758,706146.0504373598,685099.8591469497,0
48,48,48,1,CSS,239,216,-83.8279932378609,687412.7665956679,688645.5264809759,0
49,49,49,1,CSS,264,243,-85.19748047959531,691795.8637051162,688643.6695815031,0
50,50,50,2,FHSS,25,3,-94.61787112002996,696781.5650174803,688638.3823836619,0
51,51,51,2,FHSS,18,2,-111.46745948547148,740644.6608821163,683576.6613389114,0
52,52,52,2,FHSS,28,6,-102.81099317539795,686567.3496247224,708231.3769713207,0
53,53,53,2,FHSS,33,6,-85.91118959847975,690257.5799220721,686826.2931771617,0
54,54,54,2,FHSS,28,3,-99.71306223828871,676419.1405302193,692367.2733262827,0
55,55,55,2,FHSS,37,4,-97.48419871222416,697629.0512874336,683187.9598367229,0
56,56,56,2,FHSS,27,3,-107.39613385841388,665835.2192039604,711444.563610586,0
57,57,57,2,FHSS,38,4,-109.06743496162191,673076.3288533657,653869.15197226,0
58,58,58,2,FHSS,32,3,-92.53456068865292,684513.5376594733,686247.1438477292,0
59,59,59,2,FHSS,37,3,-88.19768395871895,688179.3508849057,692728.624672399,0
