,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,111,101,-105.14733857635298,689910.1073475531,664507.5222659729,0
1,1,CSS,145,141,-91.55368279342396,685214.0747796929,686327.4528246007,0
2,2,CSS,125,117,-105.52055531168254,664645.754900109,697335.0548094596,0
3,3,CSS,120,114,-93.2580170355563,695437.4246856482,687451.587514467,0
4,4,CSS,126,119,-100.80119186281512,691853.8468514835,704314.3075893102,0
5,5,CSS,113,104,-102.13847627382702,673678.4167411847,697335.940895902,0
6,6,CSS,118,112,-99.11090484120723,689193.9665912453,676981.3379071573,0
7,7,CSS,153,146,-101.27156762555416,682076.416293987,703566.2039468786,0
8,8,CSS,145,136,-105.9570946277876,672812.5284381023,711138.677757718,0
9,9,CSS,122,115,-98.68038619016129,692215.0420302087,700904.2942465595,0
10,10,CSS,121,119,-94.23455483348265,694521.5110314613,694326.7991195238,0
11,11,CSS,147,136,-105.89570423154775,714007.4856276289,700905.3741423059,0
12,12,CSS,145,138,-89.49475298238372,686553.595695685,686458.4239641917,0
13,13,CSS,140,134,-100.54168561950704,681074.9729925747,677354.5675432727,0
14,14,CSS,144,133,-105.64033353674654,707757.1992858329,708343.2880969672,0
15,15,CSS,144,141,-91.61159491939719,689024.9053393747,684182.475462686,0
16,16,CSS,144,139,-102.31731979792798,693442.3465281508,671886.3634482727,0
17,17,CSS,125,121,-103.63619404620106,706590.5564707066,701367.989559642,0
18,18,CSS,134,132,-105.92301797286873,700281.0074637375,714383.0067705811,0
19,19,CSS,137,130,-97.0928529897276,699247.120065741,690008.2383722169,0
20,20,CSS,116,115,-103.89486805675,667882.7213339566,690646.8092038152,0
21,21,CSS,131,122,-105.32509739810166,680313.7204988123,713151.1196379028,0
22,22,CSS,130,125,-91.30778152485117,685717.511555028,692873.3053914051,0
23,23,CSS,129,121,-94.56240133757815,689918.6934816648,696757.2498942584,0
24,24,CSS,127,121,-102.67876125207212,706791.0101711417,682385.0836551003,0
25,25,CSS,135,132,-101.51461739311321,692382.747347744,673287.588437833,0
26,26,CSS,123,114,-104.47498031419332,677535.6293564619,709170.0709523428,0
27,27,CSS,118,112,-101.75408247288487,692627.2678990883,672867.4629476827,0
28,28,CSS,153,148,-90.74483826755807,694154.3764168734,689529.1128954497,0
29,29,CSS,114,107,-103.22898358351017,690698.5164182432,669480.1798678517,0
30,30,CSS,117,114,-105.11820786717908,683582.3598629838,665279.8669197706,0
31,31,CSS,109,103,-105.69988561917312,685224.2197108248,715623.2370704473,0
32,32,CSS,132,126,-96.67837528956083,697876.6500810934,693485.2742012437,0
33,33,CSS,135,131,-100.94754960546256,674311.9501853532,686598.1824285634,0
34,34,CSS,134,131,-104.96109540710044,686183.9363524764,665245.4431308871,0
35,35,CSS,138,133,-102.73744165828786,707375.9242888937,695196.3568293676,0
36,36,CSS,103,100,-99.31218517860825,688117.7610472186,702068.103417136,0
37,37,CSS,127,120,-92.7145927964745,689132.0234035389,695357.1032093628,0
38,38,CSS,108,102,-94.32285568091062,686439.3080739606,695928.9949331272,0
39,39,CSS,129,121,-102.93643129615236,708530.5473181158,686699.4304322285,0
40,40,CSS,130,122,-88.65723058078758,685885.4415929582,690632.4172981882,0
41,41,CSS,119,110,-96.73249321100027,694128.2615966738,681218.248911534,0
42,42,CSS,134,126,-100.88552203784484,680385.5043463215,701702.8064444197,0
43,43,CSS,126,122,-90.19839195846008,690334.3337221928,693769.8127027892,0
44,44,CSS,154,148,-102.99104082941757,670069.9765688168,687526.0069487514,0
45,45,CSS,121,116,-93.99572289964156,682533.1974320483,689947.3855949623,0
46,46,CSS,127,122,-103.68352932359888,707060.5711275969,700874.0098750785,0
47,47,CSS,103,95,-98.11861369717931,690332.8462141244,700462.0922683639,0
48,48,CSS,133,130,-105.85907328435873,691452.4816688074,716369.2833531193,0
49,49,CSS,132,125,-99.38022905974147,699270.6764601689,681212.360580327,0
50,50,FHSS,35,7,-88.34312791969565,690866.057850531,692702.3391194782,0
51,51,FHSS,29,5,-105.98323472647562,664367.1328583177,700587.7313581295,0
52,52,FHSS,29,6,-103.29347985040727,672015.8371399535,679298.0516327819,0
53,53,FHSS,34,3,-93.14493200088172,690984.3267862139,683357.1096229926,0
54,54,FHSS,37,10,-99.78953261854437,676562.3606729851,693359.9263205936,0
55,55,FHSS,38,2,-95.86550983128883,697958.3286811188,689032.5180934294,0
56,56,FHSS,36,8,-99.61062822166595,676707.1250756902,685946.7118332307,0
57,57,FHSS,40,7,-97.58196679445538,691427.7964781417,699639.1197529415,0
