,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,141,129,-105.1556722278666,712825.2241360463,680843.7305141318,0
1,1,1,1,CSS,139,131,-105.27937257967872,714040.1052804784,683667.1778921947,0
2,2,2,1,CSS,123,114,-92.70857316778628,689076.8047714678,695350.1249270053,0
3,3,3,1,CSS,119,108,-89.41789323359927,685654.4118385663,687837.9904613537,0
4,4,4,1,CSS,124,118,-99.08737660081572,677019.4111446695,689807.4098574364,0
5,5,5,1,CSS,110,104,-101.01004322617712,680047.9765776612,677096.5365290452,0
6,6,6,1,CSS,122,115,-100.14384532214814,692638.7361607164,703035.3126222645,0
7,7,7,1,CSS,127,117,-97.84075371661604,692496.401075393,679123.377980884,0
8,8,8,1,CSS,130,121,-104.27491626708468,666882.8313314255,689389.4262707859,0
9,9,9,1,CSS,108,105,-101.46801226348708,673230.032587851,691436.5593251309,0
10,10,10,1,CSS,124,112,-105.62680439681216,704570.4574563201,667892.5504682814,0
11,11,11,1,CSS,102,99,-96.52965289853832,688339.5584809863,698584.1923617632,0
12,12,12,1,CSS,121,116,-105.0575267594297,685882.6023249433,713809.4421319129,0
13,13,13,1,CSS,130,121,-105.93646521857956,671741.3072816241,710191.7709347776,0
14,14,14,1,CSS,124,116,-100.7251980174583,698567.3408754535,677566.959880251,0
15,15,15,1,CSS,124,117,-102.0537060861453,692896.6016556539,672317.988396407,0
16,16,16,1,CSS,112,102,-104.21121414165648,684279.3487732346,667644.1658155358,0
17,17,17,1,CSS,138,130,-103.32343579972223,705802.3886562956,677621.6812046292,0
18,18,18,1,CSS,125,121,-98.57883399466004,681172.0045311974,697708.1500986697,0
19,19,19,1,CSS,124,121,-105.4762992719931,707772.9792145669,671187.637225809,0
20,20,20,1,CSS,135,131,-97.89466770680852,686805.4451055613,699899.4178563438,0
21,21,21,1,CSS,133,129,-90.9008825263792,689379.7380406886,694241.7582841472,0
22,22,22,1,CSS,121,117,-96.30904954420984,680461.3287742885,690398.1069385207,0
23,23,23,1,CSS,114,108,-97.31516586285076,680392.2918163721,693979.2685804821,0
24,24,24,1,CSS,117,114,-103.82048187730533,709916.2639877887,683358.6009341342,0
25,25,25,1,CSS,117,110,-95.29442042156384,695123.2363811193,695028.0081887497,0
26,26,26,1,CSS,142,133,-103.89179326574748,669737.259151088,680601.4126107192,0
27,27,27,1,CSS,113,112,-99.32212012342228,679844.3035609866,681001.2566882509,0
28,28,28,1,CSS,112,109,-100.91148077668552,676585.4926562813,697744.5822073482,0
29,29,29,1,CSS,124,121,-100.43816656463684,683120.2751158702,676364.4249553209,0
30,30,30,1,CSS,126,118,-103.84355812958955,683660.7132014114,668759.9264186159,0
31,31,31,1,CSS,137,134,-102.52213859302664,685998.9738944251,707503.4939750322,0
32,32,32,1,CSS,118,109,-103.4832624880182,672965.8331738834,701760.2637632088,0
33,33,33,1,CSS,115,108,-88.53347599368685,685915.0960813113,690555.1059016231,0
34,34,34,1,CSS,121,115,-93.31151270923114,690234.804154071,683088.3307903045,0
35,35,35,1,CSS,117,110,-105.18213479476393,665965.3358013232,698112.9590035946,0
36,36,36,1,CSS,127,120,-105.85602835041452,666188.1324742257,703234.9947375505,0
37,37,37,1,CSS,136,130,-103.64075857598544,673605.3881755708,703149.6351775656,0
38,38,38,1,CSS,120,115,-105.99860276582504,681639.7004243693,663059.7633720898,0
39,39,39,1,CSS,117,110,-105.06784254473628,688584.4204821058,714078.703554191,0
40,40,40,1,CSS,125,119,-102.08364704724468,674639.4684299151,680018.0450497345,0
41,41,41,1,CSS,139,130,-99.7784970252678,688594.1384401954,702810.8415193382,0
42,42,42,1,CSS,138,134,-88.59076762293134,687212.5912267448,686431.5714715497,0
43,43,43,1,CSS,120,112,-102.62789171519124,682041.2106136844,672293.1104538129,0
44,44,44,1,CSS,133,125,-93.3233343842452,688085.5666632433,695656.7057634227,0
45,45,45,1,CSS,122,115,-103.73848885907414,680002.3660543266,708385.3546670622,0
46,46,46,1,CSS,142,134,-105.90905487932818,673110.0462604819,667647.3587864012,0
47,47,47,1,CSS,145,142,-104.79453641965098,713174.0814342642,692120.2218643787,0
48,48,48,1,CSS,152,143,-101.01660874707618,685244.7011943263,674500.7273539829,0
49,49,49,1,CSS,136,129,-93.8662042105458,694514.9512502138,693899.1168021216,0
50,50,50,2,FHSS,39,6,-102.80459565383056,679442.4308711718,705609.3724912462,0
51,51,51,2,FHSS,33,4,-90.72120710318362,691152.603444966,693810.7975003496,0
52,52,52,2,FHSS,44,11,-103.83896019170204,676726.600573162,672143.9101128065,0
53,53,53,2,FHSS,41,8,-95.00310691975449,683298.1524595453,694170.1674313603,0
54,54,54,2,FHSS,34,4,-105.86263366462312,712164.0158942706,674788.5373690632,0
55,55,55,2,FHSS,26,5,-97.47714897759056,694584.4992513307,698317.4667118003,0
56,56,56,2,FHSS,33,4,-99.01844841896492,678052.5740985947,684691.415482601,0
57,57,57,2,FHSS,38,6,-93.47781589645956,690518.691037983,695815.2793232742,0
58,58,58,2,FHSS,24,6,-98.82779951378704,687288.0168573116,701255.137241425,0
59,59,59,2,FHSS,38,11,-98.32748902235576,697092.0870118167,681042.2202514698,0
60,60,60,2,FHSS,27,9,-94.9820052601206,681706.6407247524,690018.062096911,0
61,61,61,2,FHSS,32,7,-90.68619644067446,684698.8066942706,689493.777677417,0
62,62,62,2,FHSS,30,7,-105.73375732675616,715768.4875484436,693336.5916982251,0
63,63,63,2,FHSS,31,4,-103.33566079701646,669857.5011293065,694556.4348975895,0
64,64,64,2,FHSS,33,8,-97.94414295254684,679396.7274990202,685186.2717551865,0
65,65,65,2,FHSS,47,4,-94.61558901441512,684439.38229832,683917.701220212,0
66,66,66,2,FHSS,32,10,-97.13703106342103,692980.796295705,680172.2043196526,0
67,67,67,2,FHSS,24,7,-99.731705994305,676898.9063126675,694073.5337582346,0
68,68,68,2,FHSS,31,8,-92.0888041222792,684704.6543625826,686490.5045008694,0
69,69,69,2,FHSS,39,7,-102.2103040132152,703880.8656965167,699712.3045441362,0
70,70,70,2,FHSS,31,8,-96.41491993236453,687943.7833000327,698406.4915907981,0
71,71,71,2,FHSS,29,6,-99.29449151552116,677817.005966363,684234.5261676334,0
72,72,72,2,FHSS,36,4,-104.05280918120216,667808.0901172286,693351.8272918472,0
73,73,73,2,FHSS,28,2,-105.50875801672272,693047.7754655521,663700.1507820976,0
74,74,74,2,FHSS,44,9,-95.57127224849803,689996.3693394827,697660.9897745342,0
