,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,243,140,-95.6018717634082,697569.0458039333,690939.0533046225,0
1,1,1,CSS,283,234,-97.46076896009819,680271.6844162031,684703.1582390706,0
2,2,1,CSS,244,216,-99.80044052088117,702852.8233084653,690084.2864855098,0
3,3,1,CSS,229,191,-99.71231837243974,690580.1123709459,702682.4255483204,0
4,4,1,CSS,236,203,-98.76931073441538,694125.8113107705,678428.0906871195,0
5,5,1,CSS,246,199,-94.19905386307373,690437.2094818973,696398.1270894085,0
6,6,1,CSS,246,192,-96.02524157595062,687056.888343138,697801.5081117884,0
7,7,1,CSS,231,181,-97.28352547078262,680633.2425631882,694352.1775327838,0
8,8,1,CSS,252,221,-99.31232029597084,699246.3299494142,697482.3106122699,0
9,9,1,CSS,254,210,-95.98977398846769,688668.5808654649,680763.8266403658,0
10,10,1,CSS,236,199,-98.97412002311468,691288.5233401584,677318.5693611744,0
11,11,1,CSS,235,189,-98.4162909563766,680649.640660622,681998.8642613138,0
12,12,1,CSS,234,208,-98.41934627967603,700624.6974722212,686951.9658547626,0
13,13,1,CSS,243,185,-94.15552164278073,687891.8492232518,696271.598967137,0
14,14,1,CSS,242,198,-96.00184150259564,688810.5118899111,698081.2825467937,0
15,15,1,CSS,247,206,-95.37240823709404,681359.4376736567,690129.1160790212,0
16,16,1,CSS,255,204,-97.80134341828835,686255.7192566639,699626.527937307,0
17,17,1,CSS,285,240,-98.17035399194113,692927.5277354344,699997.9888527412,0
18,18,1,CSS,239,182,-94.34118809171532,683057.5921883797,686069.3702639332,0
19,19,1,CSS,235,192,-97.25926625266334,687095.3197808423,679636.7124137192,0
20,20,1,CSS,263,225,-99.82331162934574,681586.207151806,700404.8606432588,0
21,21,1,CSS,229,183,-95.50014128868091,697614.0501687962,689350.0911407215,0
22,22,1,CSS,259,208,-95.15115650702458,682611.2986784067,685428.3049392832,0
23,23,1,CSS,224,177,-97.88395794844428,689707.8719132358,678621.1887264067,0
24,24,1,CSS,251,213,-98.51507283159643,698574.2022003285,682285.9162546253,0
25,25,1,CSS,253,200,-94.18889189970184,690793.8261450216,696327.9561410671,0
26,26,1,CSS,259,225,-99.71997051488898,702480.8459064831,686767.1942157097,0
27,27,1,CSS,261,210,-95.58459073314494,681787.4054841554,686171.2632223306,0
28,28,1,CSS,258,208,-95.83876792798807,696293.8617264883,684373.4467976587,0
29,29,1,CSS,260,213,-96.66514685671744,686338.7355373987,680547.6098935977,0
30,30,1,CSS,257,209,-94.41291772942618,691695.337104749,696279.2077263843,0
31,31,1,CSS,264,228,-99.76401812688249,687405.5398575873,676159.5358544897,0
32,32,1,CSS,229,197,-98.67099211630276,690224.9144978673,677621.4454959403,0
33,33,1,CSS,231,187,-95.98250682133514,695522.8773349739,683259.2676337293,0
34,34,1,CSS,256,211,-99.24029729164963,701479.104300971,693095.8564894372,0
35,35,1,CSS,273,211,-94.36841369201353,682606.608067109,691768.2435829137,0
36,36,1,CSS,257,208,-96.15439889027871,697869.2184388984,686823.8347430122,0
37,37,1,CSS,254,185,-94.10190198197448,682803.8534438717,691672.7225564239,0
38,38,1,CSS,244,203,-96.63054925509088,681508.7192532475,684425.6006638665,0
39,39,1,CSS,228,196,-99.09576926044691,678258.6016659494,694854.3402202306,0
40,40,1,CSS,239,202,-98.8720158079785,694810.0719528833,700233.3073120677,0
41,41,1,CSS,249,202,-94.35980563671319,683900.381233823,694035.5806481338,0
42,42,1,CSS,278,217,-97.17142955547087,693309.2664413677,698558.807997751,0
43,43,1,CSS,286,232,-97.45006545285844,689774.7440446917,699672.5004491713,0
44,44,1,CSS,248,209,-98.28979140484327,696558.4507854147,680645.4816280071,0
45,45,1,CSS,255,200,-95.75788637402934,685941.39415541,697116.2070928232,0
46,46,1,CSS,259,219,-99.31159183482353,699654.7086819236,681866.5283731711,0
47,47,1,CSS,256,208,-96.90218614641806,694234.0363781736,681063.9472055658,0
48,48,1,CSS,222,185,-99.65981376896596,700668.5369916458,696384.6977211547,0
49,49,1,CSS,259,222,-98.79943073363204,701365.59885849,688443.7884272072,0
50,50,2,CSS,260,210,-95.57386923651822,696520.6344542048,685180.2786168039,0
51,51,2,CSS,266,217,-95.17804245755057,693666.6572273121,682749.7086842944,0
52,52,2,CSS,258,212,-97.17070832796131,684046.5157062381,681039.3358079675,0
53,53,2,CSS,235,189,-97.2367593109618,681157.2699285222,683731.7866426171,0
54,54,2,CSS,234,198,-98.6877060773409,688343.8655119764,701203.1915908213,0
55,55,2,CSS,224,186,-97.83479647761621,682667.4848831119,681061.0451436371,0
56,56,2,CSS,240,185,-96.65272925454425,689815.0810954224,698769.630268189,0
57,57,2,CSS,287,249,-97.73172884528721,696682.8370386867,681689.8963515667,0
58,58,2,CSS,254,210,-97.41959899731148,687485.6775463787,679361.7806502081,0
59,59,2,CSS,288,224,-94.27494173273834,683040.2019718096,686222.7222554459,0
60,60,2,CSS,266,216,-98.04268918228792,698803.556014425,683699.1606232895,0
61,61,2,CSS,257,210,-96.32286177951858,683292.242193552,682786.0437389065,0
62,62,2,CSS,262,217,-96.27965783463567,683341.1125239338,682801.8661586837,0
63,63,2,CSS,245,205,-99.662832839171,676715.3972271637,693193.6206860394,0
64,64,2,CSS,212,179,-98.76573605973817,700030.50576895,694884.783468683,0
65,65,2,CSS,256,200,-96.00803419331896,683819.0779827439,696072.2743797158,0
66,66,2,CSS,245,204,-97.33497703820716,689347.9392100986,699543.5957457835,0
67,67,2,CSS,277,239,-99.33008897844392,696775.5931080588,699818.0268873981,0
68,68,2,CSS,281,243,-98.279381524581,698279.0217805924,682412.9787441877,0
69,69,2,CSS,271,228,-97.45048352851992,699378.7885778575,686944.4149333616,0
70,70,2,CSS,271,217,-96.65499924473261,693888.3431023702,697641.8272299109,0
71,71,2,CSS,262,213,-96.81013436197327,687340.6393950562,680099.7442292131,0
72,72,2,CSS,266,219,-98.2609770474495,686322.114897939,700252.2749907108,0
73,73,2,CSS,280,227,-96.1139588300632,692011.8539104194,697822.02408543,0
74,74,2,CSS,269,228,-97.8324012585202,699753.9726818702,692266.896110691,0
75,75,2,CSS,263,212,-97.01848514609831,679655.3299288781,688877.9114087676,0
76,76,2,CSS,254,217,-99.52216762085803,676405.3465658384,690275.114144731,0
77,77,2,CSS,233,187,-96.12744336125671,692498.4388832493,681151.5493749152,0
