,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,867,513,-116.22401186613985,708170.9663116898,602244.6937009251,0
1,1,CSS,875,613,-113.87198768860297,725855.2254852272,746833.3403642941,0
2,2,CSS,906,552,-97.85300373619151,700042.9352694902,691036.6249595556,0
3,3,CSS,894,634,-113.3129184696481,626417.5959080436,699342.1189769994,0
4,4,CSS,911,557,-102.38388243689272,704281.146702546,679055.4392730411,0
5,5,CSS,904,653,-114.08930392529777,674228.8789319105,621349.6014757188,0
6,6,CSS,932,647,-112.84075926742705,700992.9812372226,630134.4991792658,0
7,7,CSS,889,635,-113.31766876674125,749916.609615502,709667.3068827847,0
8,8,CSS,875,575,-107.75689763834737,704508.0516526977,659351.5926184423,0
9,9,CSS,866,577,-110.03634177146277,732469.6380962214,681767.4337006647,0
10,10,CSS,844,629,-117.1942158553193,750124.9805417899,610330.5642878122,0
11,11,CSS,895,661,-114.59747645301414,632082.6113975517,736100.8414091952,0
12,12,CSS,904,635,-115.43993172886223,765203.8924914597,659541.9370848195,0
13,13,CSS,920,637,-108.95559217304373,719810.8808842622,665599.4090050868,0
14,14,CSS,967,568,-94.48359419905435,687591.8618710433,682344.1208942938,0
15,15,CSS,867,554,-106.17729053565886,713062.3585419484,704480.7284760717,0
16,16,CSS,907,591,-108.78397260448634,719726.2585824449,712090.3616591097,0
17,17,CSS,848,589,-109.54991520737349,730577.6201199525,685520.4996900869,0
18,18,CSS,922,661,-115.8837437665772,618645.2104925312,737815.6324813104,0
19,19,CSS,913,519,-99.33298898817338,701733.9152277383,686125.0031173655,0
20,20,CSS,806,589,-116.39689496051085,761746.1788620937,744550.5925724518,0
21,21,CSS,893,654,-116.04094122497713,693131.6215385012,602187.6860499107,0
22,22,CSS,848,642,-116.99469427864005,663566.2577588607,783355.816202534,0
23,23,CSS,870,559,-108.1623718493237,724168.498694326,695253.4349359461,0
24,24,CSS,900,623,-110.8640635180414,731825.9332352787,712104.4425971108,0
25,25,CSS,934,660,-114.4554745126778,729265.8835213681,750256.9176854419,0
26,26,CSS,852,480,-77.15297137863075,688419.4080465925,689374.386649987,0
27,27,CSS,874,649,-113.96166170765862,729613.5409986582,745140.379305742,0
28,28,CSS,867,586,-109.59144556276613,652202.7917349866,707898.9652605709,0
29,29,CSS,903,647,-113.39272507684693,753156.6452871608,680539.0376606062,0
30,30,CSS,882,650,-117.25601349733356,608150.4799452185,630427.2658419289,0
31,31,CSS,902,585,-107.59203967775099,695962.9563697965,657062.6686264615,0
32,32,CSS,910,707,-116.96133303815188,767801.9793774867,632176.5172695228,0
33,33,CSS,915,687,-115.9701741291768,697003.2642010229,603150.2377268964,0
34,34,CSS,853,585,-109.78969057306719,685975.4988146035,647042.6325100164,0
35,35,CSS,805,539,-110.51439556226916,704823.9486614256,645851.2484032752,0
36,36,CSS,900,652,-115.58589350596472,740700.2858867804,754472.3288588707,0
37,37,CSS,891,576,-105.60941781663914,677682.252715891,665905.2330461873,0
38,38,CSS,912,534,-99.97539209973618,702388.1514543545,684919.3040284459,0
39,39,CSS,898,658,-115.106976865522,614644.3893399937,665812.6210828645,0
40,40,CSS,938,594,-105.5206152923208,702802.6813598524,711699.5669719875,0
41,41,CSS,857,623,-116.81486982461712,735395.8378985124,773040.5923928773,0
42,42,CSS,951,645,-110.75565467132687,715756.588397495,649877.7080903542,0
43,43,CSS,876,656,-117.05023891664223,779305.8461324987,650235.8174317764,0
44,44,CSS,928,578,-95.4220189735027,681658.5321718557,686962.8772282784,0
45,45,CSS,889,639,-114.18012949822571,649879.3165275049,631076.9087127998,0
46,46,CSS,898,634,-114.40895699402171,705457.6943099629,759957.2624327756,0
47,47,CSS,882,521,-82.16420997172986,690939.8566809088,688525.4334473788,0
48,48,CSS,871,624,-114.29033344873221,715672.1721133074,755770.5354610559,0
49,49,CSS,878,541,-100.9580898054054,677159.5361833869,698704.4430456691,0
50,50,FHSS,44,6,-110.26073283765221,649079.9467195302,669731.3842755829,0
51,51,FHSS,28,10,-113.73305255557457,623076.2890149863,680490.2276398165,0
52,52,FHSS,33,4,-113.9687284603659,757758.5247745947,697047.3400357262,0
53,53,FHSS,42,8,-96.4330199061244,691905.5803816868,698197.1026752444,0
54,54,FHSS,44,2,-111.27257472490936,648543.11229578,659880.2637140622,0
55,55,FHSS,28,2,-115.22743490983473,616473.575587346,721032.8657669319,0
56,56,FHSS,31,3,-110.55569283311496,695017.3503667231,643324.358383969,0
57,57,FHSS,36,2,-104.12514691419621,674696.6688396073,672863.9903651597,0
58,58,FHSS,43,3,-102.59651508303716,683231.6909843546,671899.526313258,0
59,59,FHSS,32,4,-115.42040819250428,750447.7314280706,743090.350981198,0
60,60,FHSS,40,10,-117.09985126546314,677298.6275817775,591535.8449013736,0
61,61,FHSS,32,4,-86.01614998947791,687553.2457985099,691442.5301747931,0
62,62,FHSS,35,4,-117.37549460520032,760934.3028835916,616967.9046826578,0
63,63,FHSS,30,5,-113.61187937244648,750479.6155490616,714455.6045603139,0
64,64,FHSS,37,4,-108.21136748272791,661295.8149021369,710994.5066425687,0
65,65,FHSS,38,6,-116.06480751034988,680150.4260715992,602359.3413804336,0
66,66,FHSS,24,1,-112.10539182597569,645297.9091157899,723081.0706185016,0
67,67,FHSS,35,5,-110.52899602997988,731193.9212783406,669501.5005457035,0
68,68,FHSS,30,3,-90.47052433061981,684841.0449799546,688909.967740965,0
69,69,FHSS,35,3,-116.1758980395428,776784.1456827091,704518.8408750017,0
70,70,FHSS,30,6,-115.9197202420188,680328.8656001448,603798.6970292875,0
71,71,FHSS,37,5,-113.15960107030716,626769.618105001,688073.3333311956,0
72,72,FHSS,38,7,-115.69117920249386,607377.0633835543,706801.4253338791,0
73,73,FHSS,41,6,-117.77151283752727,791960.759506799,660487.3405116963,0
74,74,FHSS,33,2,-98.11585957818389,697465.1930031939,681793.3590332286,0
75,75,FHSS,42,10,-111.754300215108,678742.8047571415,637193.5508718177,0
76,76,FHSS,28,6,-115.59570746040504,640968.3122443511,622087.8923580095,0
77,77,FHSS,41,7,-117.31308668335333,646051.4765787887,780710.930471986,0
78,78,FHSS,31,8,-105.66613014958862,715032.8620886541,695943.6364410203,0
79,79,FHSS,23,4,-114.13883202086652,631640.5403786935,649646.7014965321,0
80,80,FHSS,26,4,-116.7905772745728,604259.4141713266,731918.8183596556,0
81,81,FHSS,32,5,-110.46083712937468,735265.695474717,691898.9653824482,0
82,82,FHSS,37,8,-111.47702136897504,713249.1783506825,643623.126153896,0
83,83,FHSS,36,6,-116.08639155094156,752324.480758951,628224.1846010562,0
84,84,FHSS,39,4,-101.02766648673386,687285.1817495556,674056.3201152484,0
85,85,FHSS,35,7,-104.04137950586086,694928.7010904092,710636.065190578,0
86,86,FHSS,32,3,-95.78521318320752,697749.5893475267,687885.5350507672,0
87,87,FHSS,37,6,-111.80919120357561,638944.2461926284,671253.1354674037,0
88,88,FHSS,31,5,-105.71503163115308,671207.2026471461,670028.1756153682,0
89,89,FHSS,34,5,-105.2041011088067,665479.8640045407,696887.3193625062,0
90,90,FHSS,33,2,-113.65927061569852,623380.7547963492,696075.4888906776,0
91,91,FHSS,36,5,-114.66651940071912,684178.4220920488,763752.8100162884,0
92,92,FHSS,39,2,-102.71922536579538,675318.2558567744,676916.5033134415,0
