,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,255,121,-107.38594629894668,667349.2056160228,665913.493430015,0
1,1,1,1,CSS,263,163,-109.32894151695434,650099.8518711241,680486.952050072,0
2,2,2,1,CSS,255,159,-99.3017947950292,687035.2658054943,701894.7415352513,0
3,3,3,1,CSS,231,156,-107.92480616461076,710778.6379935732,716234.7897263297,0
4,4,4,1,CSS,243,168,-105.10288208062391,698945.1734853154,712284.8539816897,0
5,5,5,1,CSS,273,165,-102.24813437370425,679271.3784719621,704088.9480996388,0
6,6,6,1,CSS,297,192,-108.98965011480313,650890.3012199461,685047.5022781474,0
7,7,7,1,CSS,278,195,-111.89338359744389,737301.7736003699,714697.0628167925,0
8,8,8,1,CSS,244,154,-105.61535242967452,667617.8813347853,674711.0607610313,0
9,9,9,1,CSS,256,135,-90.9290601512602,685187.9799956335,691789.0690082702,0
10,10,10,1,CSS,250,146,-91.94280934426448,684781.397546629,686541.9260760203,0
11,11,11,1,CSS,252,174,-111.72956900910538,643682.7238691122,716489.9187930879,0
12,12,12,1,CSS,259,169,-104.54069672105476,685689.6050390576,712339.1352690511,0
13,13,13,1,CSS,272,192,-111.91585339455185,707021.9107933104,740772.2771508556,0
14,14,14,1,CSS,243,162,-110.84243891397676,694313.7159825132,641677.4810029526,0
15,15,15,1,CSS,215,114,-90.3875138620605,690599.2439520472,693806.8450050685,0
16,16,16,1,CSS,268,185,-111.24904065463416,642404.6752918594,707269.1937909303,0
17,17,17,1,CSS,242,137,-95.24180661418924,683186.6715566018,694377.4192544074,0
18,18,18,1,CSS,264,186,-109.82188818285742,704689.5977742982,729246.8038746299,0
19,19,19,1,CSS,259,158,-105.04927700586718,675009.782355087,709390.6185814847,0
20,20,20,1,CSS,256,168,-111.68797383279389,731691.3795590823,657633.7886313096,0
21,21,21,1,CSS,262,158,-105.9640933225222,670985.1493058136,669179.959430254,0
22,22,22,1,CSS,270,171,-101.56852778558697,686814.7935819321,673119.5040911348,0
23,23,23,1,CSS,262,176,-111.27493753312154,717476.5029983838,647506.8274613074,0
24,24,24,1,CSS,222,131,-96.973769285113,693003.0364653702,698442.9848601823,0
25,25,25,1,CSS,257,143,-95.16205913680508,695329.2750207395,694629.036641039,0
26,26,26,1,CSS,244,128,-82.85646604745025,687520.1519291269,689118.1584580151,0
27,27,27,1,CSS,230,130,-90.5907990646786,684763.784469058,689047.0994060618,0
28,28,28,1,CSS,245,163,-106.39748602755289,717636.7753624936,683870.8302783996,0
29,29,29,1,CSS,242,168,-110.62119655831772,736053.6473937789,692964.750278958,0
30,30,30,1,CSS,227,142,-106.4875724387802,692308.4073462202,718330.4534581427,0
31,31,31,1,CSS,252,158,-104.97853919985512,668015.6378373329,677620.3780557351,0
32,32,32,1,CSS,209,142,-104.45943000120144,669614.4273010683,677678.9270334548,0
33,33,33,1,CSS,241,174,-108.7142982938634,693126.3138910446,726784.1533787401,0
34,34,34,1,CSS,249,170,-106.38174247603108,681878.2314689433,717117.521808464,0
35,35,35,1,CSS,214,150,-111.10999769016593,717631.1437529551,648760.5022346624,0
36,36,36,1,CSS,253,173,-107.95220140136917,717125.7292922067,709793.0422699335,0
37,37,37,1,CSS,261,169,-109.4858091685197,651114.4974613837,674641.0584023723,0
38,38,38,1,CSS,285,194,-106.25833423700448,661696.5352565957,683648.5104003111,0
39,39,39,1,CSS,233,166,-109.73091398507792,719028.6837680383,719500.6126218969,0
40,40,40,1,CSS,264,159,-102.66350857105876,671213.1383138102,693773.7986357192,0
41,41,41,1,CSS,245,131,-97.6167750823932,697060.2841083544,696555.5734332583,0
42,42,42,1,CSS,260,142,-92.5319425398989,693579.2700385478,693485.3294167371,0
43,43,43,1,CSS,293,187,-107.30470323986762,721329.6406443907,688514.9882300576,0
44,44,44,1,CSS,240,143,-100.45917400777492,685102.5896963552,703276.1060326368,0
45,45,45,1,CSS,242,165,-111.56937193016428,679359.0418353793,638215.1169267825,0
46,46,46,1,CSS,238,139,-103.46746343248616,696021.8130070233,669976.2592979507,0
47,47,47,1,CSS,284,198,-108.8949323511749,691586.4977343355,651126.1578533049,0
48,48,48,1,CSS,253,168,-107.02035452571414,675766.0228221078,661683.7860586725,0
49,49,49,1,CSS,237,163,-108.17597272121417,658371.9214039276,672597.6204111511,0
50,50,50,2,FHSS,15,0,-96.66650110822356,698758.196107458,688601.1464933987,0
51,51,51,2,FHSS,16,4,-111.53637811731996,663486.2296553274,644362.5243017474,0
52,52,52,2,FHSS,13,0,-110.18335527181864,715191.6734849912,725655.651435988,0
53,53,53,2,FHSS,19,0,-90.60959463069617,686144.7851623038,686071.0718533674,0
54,54,54,2,FHSS,16,1,-104.49408177956164,708514.064918916,676416.3544092609,0
55,55,55,2,FHSS,15,1,-108.01415317269092,678793.7952568958,656428.9921580482,0
56,56,56,2,FHSS,15,1,-103.33596404376796,679505.4958944506,707038.3751119405,0
57,57,57,2,FHSS,14,2,-98.93179157104277,679841.4065758015,681879.5732749901,0
58,58,58,2,FHSS,11,0,-110.72004032443584,653179.8590620869,719838.6683050824,0
59,59,59,2,FHSS,12,2,-109.2024808431642,666777.6820001933,656759.7787590177,0
60,60,60,2,FHSS,15,1,-100.19366706685317,695004.4137387052,676487.5408382419,0
61,61,61,2,FHSS,13,4,-108.94756014619826,697435.7054281067,727146.8382523626,0
62,62,62,2,FHSS,12,2,-111.51774829248416,661212.902962648,732939.8713480093,0
63,63,63,2,FHSS,13,2,-107.66253573839984,656218.0169926991,691733.8010370169,0
64,64,64,2,FHSS,14,1,-100.53031331814552,690059.2716885186,674786.8829966435,0
65,65,65,2,FHSS,16,1,-108.07063797728269,707287.9484915913,659466.5698519966,0
66,66,66,2,FHSS,10,1,-110.295378947397,677384.7323323846,645990.035772206,0
67,67,67,2,FHSS,13,0,-102.70763761177584,691676.2738874768,708082.9369611104,0
68,68,68,2,FHSS,15,2,-110.3342605562386,709727.3977765824,648969.5465532967,0
69,69,69,2,FHSS,9,2,-106.19456347700752,661448.1829316538,686636.364445999,0
70,70,70,2,FHSS,9,3,-84.65944555812517,687231.2954283742,690302.0293878111,0
71,71,71,2,FHSS,12,1,-93.94787565691468,696029.306584495,687603.116570694,0
72,72,72,2,FHSS,13,1,-108.69442766172268,651940.5244434363,689127.2380988873,0
73,73,73,2,FHSS,13,0,-104.2181143660269,686165.4040698656,667266.2426995685,0
74,74,74,2,FHSS,11,0,-99.09159503461294,686352.014048911,701431.8400060757,0
75,75,75,2,FHSS,16,0,-109.23801112957716,676853.9506217542,727274.6459689289,0
76,76,76,2,FHSS,17,2,-92.95804457829666,689550.0325503331,683290.731522393,0
77,77,77,2,FHSS,7,1,-108.11118301154976,709900.7595664251,660988.6169365844,0
78,78,78,2,FHSS,13,0,-91.13571183168176,693912.3912773225,691501.7641705205,0
79,79,79,2,FHSS,10,0,-107.36902803006171,720854.4253815807,682619.2757096683,0
80,80,80,2,FHSS,15,0,-96.30788827602164,684987.2489058219,697251.9021537808,0
81,81,81,2,FHSS,17,2,-108.84206566007364,727509.691817091,688333.885056279,0
82,82,82,2,FHSS,16,0,-106.11618359666215,663416.2947656636,699399.5000971194,0
83,83,83,2,FHSS,14,1,-110.35705695262426,707900.9628205004,730849.728304035,0
84,84,84,2,FHSS,16,2,-88.98722546301387,686397.3943606531,691847.9317403614,0
85,85,85,2,FHSS,12,2,-105.25428048143245,671259.0629717257,671906.5191604551,0
86,86,86,2,FHSS,16,1,-106.97598440591796,720106.0563516633,687653.0761460003,0
87,87,87,2,FHSS,24,1,-108.27715979239645,715541.8325294799,713755.7743313481,0
88,88,88,2,FHSS,13,1,-110.16789258852032,721129.2794844725,720479.2719565411,0
89,89,89,2,FHSS,14,2,-99.33631186695536,684864.0366982659,677490.360920326,0
90,90,90,2,FHSS,11,1,-100.20880156684912,690690.5090430197,703459.3874000318,0
91,91,91,2,FHSS,16,1,-103.86795927547269,668884.0857646711,683026.0478290399,0
92,92,92,2,FHSS,16,2,-106.08221604173308,700946.5845713494,664184.3595414093,0
93,93,93,2,FHSS,19,0,-104.58701058828282,672005.0117943032,673842.9442361734,0
94,94,94,2,FHSS,17,3,-104.68268758417128,682991.2325431695,712132.5009898125,0
95,95,95,2,FHSS,11,2,-111.23947537844796,690889.8214926394,739618.1693652339,0
96,96,96,2,FHSS,17,0,-94.16707066738827,684329.2196590148,694277.4795582889,0
97,97,97,2,FHSS,9,1,-110.94295191948046,652218.5666629776,720606.5029622797,0
98,98,98,2,FHSS,20,1,-103.7317207638657,690887.3703140751,668300.0933482026,0
99,99,99,2,FHSS,15,1,-101.38064936632264,673819.7659188947,685222.4358888175,0
