,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,909,360,-110.14885045676077,689926.5850530113,645112.0548696357,0
1,1,CSS,880,437,-104.8313162421903,690799.6195945499,713389.3365533078,0
2,2,CSS,824,498,-116.68029227142267,602040.7463759872,724009.1200783263,0
3,3,CSS,874,445,-109.07386730086516,686269.0834273326,650392.5347291699,0
4,4,CSS,914,473,-106.17593908776104,662144.0021438869,682872.6819124888,0
5,5,CSS,886,400,-99.7010037035703,700402.1948015984,696909.6241633595,0
6,6,CSS,925,434,-104.85367863389557,694643.5940665146,712916.041690073,0
7,7,CSS,902,361,-88.97439470450055,690455.6033596102,685684.7487654495,0
8,8,CSS,903,538,-116.79307707209952,776682.6175525935,727445.0252203416,0
9,9,CSS,905,558,-117.61689122532218,628598.7970264601,604218.1795833571,0
10,10,CSS,881,435,-107.0681039132161,690034.6386478014,658344.095326792,0
11,11,CSS,846,514,-114.69142963611552,764146.5227364483,690207.7749646294,0
12,12,CSS,885,528,-117.23323660081775,662744.1079769781,592878.6704205044,0
13,13,CSS,851,558,-116.86363089936589,738044.9708285951,606669.8710718618,0
14,14,CSS,898,501,-110.56514459145384,699467.22016718,734786.9646200279,0
15,15,CSS,888,433,-104.23258178336438,667648.9721693192,694797.0744200656,0
16,16,CSS,896,511,-112.82822652675225,661925.13979864,635728.0263716124,0
17,17,CSS,874,434,-106.22134291278661,663713.0318822456,677830.147132862,0
18,18,CSS,925,606,-117.98286079347685,789418.8156550337,645620.319654942,0
19,19,CSS,895,572,-117.70716239784716,714723.3356911778,792101.4889317991,0
20,20,CSS,926,371,-94.792824303719,693342.8358904546,682951.8582339174,0
21,21,CSS,858,496,-112.81854750640554,682323.7327635809,749235.8058589795,0
22,22,CSS,897,473,-110.3325013754576,706252.8297114321,731408.5050614725,0
23,23,CSS,890,462,-107.10627277296561,718301.1146185242,701218.8798643766,0
24,24,CSS,873,352,-92.09729966665127,690818.2939230697,694773.7025946708,0
25,25,CSS,857,498,-110.32559267836378,732718.7920766468,676425.6868213546,0
26,26,CSS,873,469,-111.17254743513766,723929.3474560771,653454.8035245892,0
27,27,CSS,871,523,-116.37770174771231,600029.1220794065,673689.9081081018,0
28,28,CSS,916,555,-114.61339933187429,763421.8070262128,692405.1382443309,0
29,29,CSS,925,578,-116.96676127757348,604887.94393068,641572.0282040578,0
30,30,CSS,893,394,-100.8327598119104,698941.5003049686,677625.0117724559,0
31,31,CSS,872,543,-116.74511458680041,646318.2360875241,605111.5467372651,0
32,32,CSS,933,571,-117.82882938206117,781940.6983276621,635169.7584911453,0
33,33,CSS,898,463,-108.00228008897705,723981.759153212,690867.9993249617,0
34,34,CSS,861,357,-99.4727301072988,676519.4542639207,690744.7014183477,0
35,35,CSS,853,454,-111.46151835247511,673720.5946059016,640328.3780542733,0
36,36,CSS,883,434,-106.19538466977534,667637.8047724515,707178.8088324616,0
37,37,CSS,827,396,-107.25251242606787,713276.063297439,668485.3795201479,0
38,38,CSS,924,553,-116.39029537639806,710499.7819479117,777816.0577276275,0
39,39,CSS,951,481,-105.59918361776046,664723.6378928882,680523.1168152947,0
40,40,CSS,873,538,-117.00814298242116,740622.2230942497,606342.1493372594,0
41,41,CSS,909,521,-114.96283827569829,765621.18686394,677652.0024498398,0
42,42,CSS,939,581,-117.73559147468279,794372.8179380092,673837.5572279405,0
43,43,CSS,911,373,-100.2434182109287,676070.9558747397,694168.1033514179,0
44,44,CSS,880,518,-113.36964442071277,731872.044074869,737549.5837215652,0
45,45,CSS,875,541,-115.52682594823136,608323.5539602868,703399.4003321232,0
46,46,CSS,862,433,-108.03594122403689,698064.6567234778,655770.3966130615,0
47,47,CSS,882,524,-115.28279398071402,651143.2930990217,619151.0080046868,0
48,48,CSS,878,441,-109.97444155965962,672002.0118687544,649632.4586208207,0
49,49,CSS,838,437,-111.02340585362047,656003.7412238584,725250.2505669389,0
50,50,FHSS,9,0,-108.15832365993894,654259.1719996782,691736.8075345354,0
