,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,886,361,-117.3968479866559,589712.176478433,667620.8501805429,0
1,1,CSS,884,532,-111.6619731943176,660388.2919212608,645383.6640323802,0
2,2,CSS,906,533,-113.04832508494982,657866.7008754805,636200.2783753913,0
3,3,CSS,953,501,-107.16937292774202,713558.412683284,709541.1527268097,0
4,4,CSS,846,468,-110.22525229742233,679394.6022475944,732967.4821480927,0
5,5,CSS,868,476,-110.54395362849667,723383.1547610766,720962.2929044613,0
6,6,CSS,887,561,-116.88340598506943,687499.0108197922,785586.570159623,0
7,7,CSS,901,524,-112.7033169875325,746906.7266335781,704525.5817300372,0
8,8,CSS,839,495,-116.8449187111676,657406.3010219116,599147.7531693437,0
9,9,CSS,902,515,-110.71908524915443,722620.5563287571,723103.3093342925,0
10,10,CSS,900,389,-98.97069864164675,698551.7516706223,697540.0038177461,0
11,11,CSS,857,481,-108.31823606957579,655076.599950944,699839.730836878,0
12,12,CSS,915,487,-107.24776131489523,713494.4050225042,710058.2986020136,0
13,13,CSS,905,455,-108.73733642471537,711417.6905649124,658853.444202395,0
14,14,CSS,859,516,-114.11860485526142,725023.105462344,749640.1313645086,0
15,15,CSS,893,553,-116.17897662677751,603574.1608150257,711770.0210487508,0
16,16,CSS,852,376,-96.34595470887177,691761.7811829372,680679.6382676305,0
17,17,CSS,875,525,-115.5190137491195,638550.0598439381,624821.1758141771,0
18,18,CSS,882,429,-105.87682649800153,716360.5968952018,692173.2261454805,0
19,19,CSS,862,537,-113.95068459797068,753429.7773954978,664678.7535869086,0
20,20,CSS,854,522,-115.59901365981028,611758.3430379217,718641.0975237647,0
21,21,CSS,893,523,-111.70478505625933,738002.4273102701,668265.2096108719,0
22,22,CSS,853,545,-117.76576366489059,584421.8928853627,671654.3255578405,0
23,23,CSS,911,540,-113.24112821498764,637913.509775578,726127.913475401,0
24,24,CSS,897,553,-116.27788405180277,756649.04093716,630012.5480419056,0
25,25,CSS,883,398,-99.12579858254469,698953.123349672,681409.6008393507,0
26,26,CSS,901,422,-106.93048819025303,668095.497051084,667477.5737485976,0
27,27,CSS,896,536,-117.00897878300867,649578.6365873595,778507.7958474513,0
28,28,CSS,833,456,-111.16530782661364,736689.7506089862,673760.2435501926,0
29,29,CSS,889,389,-97.50592126264962,685907.4677954101,679688.8246333497,0
30,30,CSS,865,488,-111.71043642053236,707128.3192955822,639430.7582312536,0
31,31,CSS,863,388,-102.02118165767585,701978.3983261551,701415.5996442029,0
32,32,CSS,877,490,-112.15698252140203,740579.0537967582,667089.0265409974,0
33,33,CSS,961,581,-117.44585445808184,789364.792363894,666128.1367232802,0
34,34,CSS,956,522,-110.22458187182467,645809.9861550923,699216.0303820928,0
35,35,CSS,867,476,-111.11200169491656,650333.6349444815,719790.7510436877,0
36,36,CSS,911,359,-94.92176686548714,695363.7902500539,694255.3022260697,0
37,37,CSS,856,451,-110.27850946723746,726471.2771051258,714880.1410816767,0
38,38,CSS,874,421,-105.59397075314534,691317.1947466058,715564.4102804944,0
39,39,CSS,955,396,-86.02133897927628,689836.9393867978,686689.6030656567,0
40,40,CSS,845,362,-96.600817423802,680466.2732359009,691998.7584244313,0
41,41,CSS,885,552,-116.94828094349339,657211.7045399314,598000.5723453631,0
42,42,CSS,934,477,-107.51685826970855,719015.8252142502,703346.6199004224,0
43,43,CSS,905,519,-112.55325781473005,747262.1048499284,697622.517306336,0
44,44,CSS,893,371,-101.44028550560391,684142.3703406468,674033.2308025582,0
45,45,CSS,889,541,-115.65454732528332,628957.3850300828,631806.3989352733,0
46,46,CSS,893,550,-115.81604263388672,774481.4652439188,689757.3133267923,0
47,47,CSS,909,546,-112.95454620038069,747703.9547170559,708028.6095091159,0
48,48,CSS,827,344,-97.82653891003147,681418.9364204869,682262.2352223455,0
49,49,CSS,927,498,-110.35427753511937,713990.3343491653,727536.9218237388,0
50,50,FHSS,16,0,-113.16783404348527,641593.2938302062,648832.0871156723,0
