,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,37,22,-88.5938766636014,690579.7271634045,685896.189823675,0
1,1,1,CSS,40,31,-99.08730089310197,697419.730363889,698874.9407022046,0
2,2,1,CSS,34,20,-88.08244954085585,688167.9395813894,692674.5052144412,0
3,3,1,CSS,37,31,-92.48572915068905,683665.6209395013,690189.2329175582,0
4,4,1,CSS,45,26,-105.88962287219003,715374.920823957,681540.0966719325,0
5,5,1,CSS,39,32,-90.46380572531766,684828.884842105,689083.7826776193,0
6,6,1,CSS,38,24,-89.26491408080108,692398.7723390994,686749.1488510858,0
7,7,1,CSS,34,28,-90.74813219548865,692961.8190085962,692560.9741050052,0
8,8,1,CSS,36,25,-97.71893377630875,696566.8602667692,697218.5461640102,0
9,9,1,CSS,41,34,-104.96021929223195,680564.7481547899,712126.8977663553,0
10,10,1,CSS,28,22,-95.12034280019765,681567.1284518554,689774.9302985796,0
11,11,1,CSS,52,38,-95.58176101602109,685057.0615171103,696454.6932564268,0
12,12,1,CSS,41,32,-100.33935303384456,676041.8370221328,684279.4781308512,0
13,13,1,CSS,46,37,-102.14107728525991,674393.4897110503,698629.4139692946,0
14,14,1,CSS,34,27,-104.09436920942393,705334.9323812517,674137.4623728413,0
15,15,1,CSS,44,35,-98.55231722631288,700000.5839972912,694284.6233374578,0
16,16,1,CSS,38,27,-103.39228563393166,688428.4811136561,669083.3182235835,0
17,17,1,CSS,42,27,-94.74028846126042,689495.6976946051,696926.6599433695,0
18,18,1,CSS,36,25,-97.90481531775623,692789.9466619209,679132.29550811,0
19,19,1,CSS,38,31,-94.25540793876397,694219.5603655176,684176.2919846345,0
20,20,1,CSS,41,28,-92.19985457727061,692917.9355864781,685032.0762950788,0
21,21,1,CSS,39,23,-90.12110818949465,685619.2492327876,687147.3134925438,0
22,22,1,CSS,39,30,-101.17199496043759,676313.3570868751,698177.788787336,0
23,23,1,CSS,45,25,-88.59110113852662,686395.6615218333,687261.8647670754,0
