,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,260,163,-118.31250985293347,603245.2836433008,763130.7245473291,0
1,1,1,1,CSS,246,164,-82.6129823645688,691092.9721374987,688615.7481565585,0
2,2,2,1,CSS,255,205,-115.63600892117265,713944.8415107303,609778.6016885018,0
3,3,3,1,CSS,222,167,-107.3912519595649,657295.1727566365,686461.5687291172,0
4,4,4,1,CSS,246,165,-77.16229111547773,690365.4284293455,689135.7243706906,0
5,5,5,1,CSS,240,164,-93.6625852604258,695918.2170502178,690727.754185885,0
6,6,6,1,CSS,261,196,-122.54849196586876,781693.779069362,849374.2342065525,0
7,7,7,1,CSS,243,179,-85.51233564006553,687771.9733439279,687395.5875202259,0
8,8,8,1,CSS,263,194,-111.26008471252244,739248.1672625126,682255.2638141924,0
9,9,9,1,CSS,262,176,-71.75269718113492,689326.5003725636,689937.1199723687,0
10,10,10,1,CSS,251,170,-107.34617902728355,662750.4858517082,671561.5336918617,0
11,11,11,1,CSS,250,187,-106.3684595796604,687638.2381269204,660797.4767826918,0
12,12,12,1,CSS,277,215,-120.64886293524032,837736.7740210783,684832.5728659477,0
13,13,13,1,CSS,239,157,-81.89940552203389,691078.6832425735,689805.73201651,0
14,14,14,1,CSS,243,161,-89.35496494358091,692326.6670151947,686609.8216161554,0
15,15,15,1,CSS,240,163,-83.52192876859397,691382.0447569161,690029.2920267202,0
16,16,16,1,CSS,281,194,-85.15285629120555,691791.0408005571,690151.0111543908,0
17,17,17,1,CSS,231,171,-119.38019410160656,667131.212223009,815690.7272854992,0
18,18,18,1,CSS,272,179,-75.65995221118712,688872.8968826475,688771.7767731806,0
19,19,19,1,CSS,260,188,-92.58961869402994,694942.7362512898,687454.284303475,0
20,20,20,1,CSS,253,179,-89.44986488820417,693248.7949774946,688003.8048787683,0
21,21,21,1,CSS,232,169,-101.07649924102208,673944.5207633068,691357.887293884,0
22,22,22,1,CSS,235,176,-115.96665343923178,725032.101075673,768300.9382369773,0
23,23,23,1,CSS,248,170,-76.49061780340953,689185.0308749763,690302.2128041384,0
24,24,24,1,CSS,247,165,-98.6764557346374,677920.1691415975,692202.5340770464,0
25,25,25,1,CSS,256,174,-81.29264250342385,690998.767386923,689592.7077372775,0
26,26,26,1,CSS,242,162,-78.95862461992023,688977.5549411023,688268.9353981498,0
27,27,27,1,CSS,253,186,-110.64914662927012,644908.0289770828,704303.2513132587,0
28,28,28,1,CSS,256,183,-84.95239189100931,690296.1752459698,687141.9813548237,0
29,29,29,1,CSS,277,192,-82.37695278351062,687690.4654308425,688846.9834661738,0
30,30,30,1,CSS,245,163,-85.73465202404759,691266.6705870776,691323.909817203,0
31,31,31,1,CSS,233,202,-122.70518285802558,604132.6906068317,856996.4675755443,0
32,32,32,1,CSS,232,164,-93.5855438267344,691019.2513019331,683030.0734707289,0
33,33,33,1,CSS,252,169,-77.98555213196086,688380.4232306548,689049.656568615,0
34,34,34,1,CSS,244,177,-102.60965566866209,677712.9305161772,703869.0669846801,0
35,35,35,1,CSS,269,207,-110.50138688985794,711734.7674873287,649034.3384493549,0
36,36,36,1,CSS,239,166,-94.57763930631648,690420.3488533308,682103.6785023995,0
37,37,37,1,CSS,253,208,-119.45753260963548,723254.79972888,814282.9029814212,0
38,38,38,1,CSS,232,179,-107.8436073183532,665476.8430472928,713524.5439903963,0
39,39,39,1,CSS,243,182,-109.23572376263952,724596.9763231316,708184.500806486,0
40,40,40,1,CSS,252,198,-121.78024670091838,814490.5460211416,803121.334179053,0
41,41,41,1,CSS,249,193,-110.91641775769644,736763.3892383624,679419.2799882763,0
42,42,42,1,CSS,267,185,-91.84845408525086,694249.7139909975,687041.5905279499,0
43,43,43,1,CSS,246,161,-72.71308896108135,688846.1519600436,689598.5199419955,0
44,44,44,1,CSS,258,175,-84.1575211542574,688364.2673605408,691371.6601716358,0
45,45,45,1,CSS,256,177,-103.74852384346508,702934.9476163491,673080.3845377074,0
46,46,46,1,CSS,264,190,-104.78337673320073,677497.2123290529,710114.0817178166,0
