,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,888,390,-108.11463756607398,716121.9505095069,666713.7722020192,0
1,1,CSS,862,495,-112.95427067673575,696559.4021394,750183.9112260351,0
2,2,CSS,869,512,-110.47922762215116,684946.2076350275,643608.6237480772,0
3,3,CSS,910,528,-110.10713049300747,645947.106032355,682009.075574851,0
4,4,CSS,853,527,-114.112618016412,758213.8900941984,676953.5377981362,0
5,5,CSS,887,514,-109.71862573455464,712569.5669987873,724642.180577799,0
6,6,CSS,829,525,-117.045829207736,666380.6951964967,594144.9267911909,0
7,7,CSS,950,601,-117.0526477894141,786165.9579204065,705522.8406298831,0
8,8,CSS,923,587,-117.49665454074358,791187.7885439962,672140.6381281093,0
9,9,CSS,896,511,-112.05153433695202,691961.0052036261,744503.4741089777,0
10,10,CSS,897,513,-111.82396148073049,743122.3600402048,688189.9302663311,0
11,11,CSS,828,451,-109.12695238208005,660406.7346682003,716055.1307340139,0
12,12,CSS,875,479,-108.94101763976482,724694.676027679,704941.9712896491,0
13,13,CSS,854,370,-96.1654789016509,682121.0502131372,694440.0524187834,0
14,14,CSS,923,419,-99.08386098091687,690954.5214298243,677114.5867123761,0
15,15,CSS,896,559,-114.42948145833759,634760.5903739592,737080.692971088,0
16,16,CSS,902,567,-114.06130355021162,622207.4569217146,671654.7886352991,0
17,17,CSS,879,474,-106.39767731750787,675057.0868472954,664483.3146560416,0
18,18,CSS,853,532,-116.58843095336692,695228.9713675666,596610.5659915863,0
19,19,CSS,944,411,-99.99633826280521,676996.4096249981,695358.391979359,0
20,20,CSS,849,430,-104.05724912685051,672571.8143035694,675298.9165759545,0
21,21,CSS,887,564,-117.36231993571965,682441.5369958127,790819.1869298199,0
22,22,CSS,856,512,-113.70614303846482,736381.2693618236,736802.9373444961,0
23,23,CSS,883,450,-105.98214872793724,686859.3827074439,716713.3040032317,0
24,24,CSS,834,535,-117.64921280896436,634136.3486263673,778755.8117014278,0
25,25,CSS,905,585,-116.92979574744942,605328.3780661781,641631.5076667175,0
26,26,CSS,860,482,-109.79204974732016,723933.1557997038,664589.9647340933,0
27,27,CSS,872,414,-103.5252267528093,693373.7361572838,709692.7934574973,0
28,28,CSS,847,327,-94.03684818749336,695289.4811775513,685738.3788590872,0
29,29,CSS,900,494,-108.98520975672153,728142.5870235331,688309.7714220007,0
30,30,CSS,906,395,-88.47689646606555,692860.1213661175,690618.7895737507,0
31,31,CSS,872,489,-107.63506599472339,693402.0768148234,656482.8976010495,0
32,32,CSS,805,508,-114.40512281100982,751651.9523368118,726231.0534936202,0
33,33,CSS,855,549,-115.17396769675943,723437.8555227914,760717.7696571152,0
34,34,CSS,862,396,-100.94560055601148,704632.0158595445,691437.8405332571,0
35,35,CSS,876,508,-114.72429077678106,730259.4320517818,752338.4674539595,0
36,36,CSS,878,580,-117.39721672224101,668750.0351747226,789354.3582727942,0
37,37,CSS,915,537,-107.35186125840724,696352.3024957452,720756.6933893054,0
38,38,CSS,901,604,-117.57256260450083,760174.8996137899,765812.2579910196,0
39,39,CSS,887,551,-113.48646195414497,731074.1092806621,739378.7958513787,0
40,40,CSS,915,496,-109.71975098458924,655620.8739542819,664187.1360304023,0
41,41,CSS,886,542,-112.75035061251059,697161.0681391929,630143.5661214875,0
42,42,CSS,884,447,-106.13234172996329,714846.5777451707,700874.7192367353,0
43,43,CSS,893,475,-107.94544095317836,655049.3470850682,688426.2359970799,0
44,44,CSS,929,506,-110.1458958949573,705915.1060303907,730507.740516901,0
45,45,CSS,911,565,-115.31044878519123,620217.608866118,648741.0136148328,0
46,46,CSS,878,497,-110.25695684398937,686355.0909578988,734163.5679298558,0
47,47,CSS,892,414,-100.97493684884243,675178.0033464711,695310.7738764957,0
48,48,CSS,889,382,-87.30679079511586,686513.6792508732,690755.0458436061,0
49,49,CSS,837,475,-109.62406347542067,689045.1668889134,647708.0536989274,0
50,50,FHSS,11,0,-87.10393440945398,686292.6806034547,689518.1840013615,0
51,51,FHSS,16,4,-79.0132814930426,689193.7314452623,690620.9085480667,0
52,52,FHSS,12,3,-98.8268250272375,683174.4656916239,699700.0135195296,0
53,53,FHSS,18,0,-117.7110650046217,770201.8281431058,621081.2894758312,0
54,54,FHSS,18,1,-116.55331567073603,776773.9380704019,720133.3384855984,0
55,55,FHSS,4,0,-117.42776948423855,782701.7883641082,647150.9570676439,0
56,56,FHSS,13,1,-114.47101618509171,745709.1723583376,735672.4335431211,0
57,57,FHSS,16,1,-113.79755729841423,641568.4562975354,736929.4194809147,0
58,58,FHSS,9,0,-113.19494387887485,626514.159729525,688070.3106096868,0
59,59,FHSS,18,3,-91.16288936781945,686723.2513196975,693601.997922657,0
