,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,31,24,-121.30965342883772,579928.696445279,806261.7164858747,0
1,1,CSS,40,25,-107.182890018792,657937.6696160547,688499.447160715,0
2,2,CSS,47,31,-113.3111297113437,626688.132178299,700854.9180926637,0
3,3,CSS,47,24,-89.71945324862847,692793.0484851637,686892.9276296413,0
4,4,CSS,35,23,-114.98843887512015,612371.1764277045,696214.4912549675,0
5,5,CSS,33,18,-100.50326923463844,675714.1569536177,684375.991561246,0
6,6,CSS,38,29,-116.8749807480703,594251.6470813561,702833.3517059601,0
7,7,CSS,35,27,-115.32419420949014,671256.9513476181,611099.9266893406,0
8,8,CSS,31,27,-115.5720844310768,765272.2044439563,656443.5025317493,0
9,9,CSS,36,27,-113.91026537655529,644906.1320384593,741235.4322982511,0
10,10,CSS,48,31,-115.67796996806354,641374.8982759253,757990.668957339,0
11,11,CSS,33,22,-119.11633194195193,813027.0745214125,703294.4737330896,0
12,12,CSS,32,19,-101.49323237092439,676917.6503043018,699965.2208187279,0
13,13,CSS,37,21,-111.55537933530603,647569.007213104,720436.0191818657,0
14,14,CSS,40,31,-122.18149829065422,771986.7177160075,532815.7492916449,0
15,15,CSS,31,22,-121.52910306729538,681727.7486244361,853454.7169006297,0
16,16,CSS,24,17,-116.3884925781966,658140.605573031,604094.3825386013,0
17,17,CSS,36,26,-99.53135219566417,702455.5153721633,689104.3909129379,0
18,18,CSS,35,19,-98.11593293840744,695846.6717316742,680384.2240423587,0
19,19,CSS,32,27,-123.42308983793595,721950.1530938271,487782.57493504544,0
20,20,CSS,23,13,-96.64549395734949,695934.3212455757,682699.2597083866,0
21,21,CSS,30,21,-120.14710226917674,820683.2452765375,640561.0001867013,0
22,22,CSS,41,31,-114.81110490354348,747151.7219742686,738483.5263207431,0
23,23,CSS,39,25,-119.36493073073726,606471.1357501305,591911.0015724769,0
24,24,CSS,37,23,-121.07501749186102,547695.7229266335,624536.3070498419,0
25,25,CSS,34,26,-119.68110986309901,813094.0653485641,737630.9371037618,0
26,26,CSS,36,25,-119.95297613331584,567548.5351930032,626875.93923932,0
27,27,CSS,38,18,-107.63066719792712,656676.2848678919,684165.6903217077,0
28,28,CSS,37,23,-107.35984939467818,670727.5994447052,715556.0249484687,0
29,29,CSS,47,25,-104.80152983175878,712867.2784540225,684641.4306898151,0
30,30,CSS,27,23,-122.67018831321107,840761.1905408174,799713.5021961324,0
