,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,274,252,-105.57355915619435,668201.429559298,704726.4924495097,0
1,1,CSS,243,221,-90.2689100213354,685327.400865351,691282.0916202074,0
2,2,CSS,247,238,-105.95305569886598,714672.8756376199,678982.9640425395,0
3,3,CSS,252,233,-90.33828228268085,685638.528172284,686906.9823172223,0
4,4,CSS,285,275,-102.57165912109774,683510.1156987513,671859.7272331357,0
5,5,CSS,272,254,-97.88207683817053,698693.5259407553,683907.1450961231,0
6,6,CSS,266,257,-104.93049701993232,708645.112290371,674569.7083919257,0
7,7,CSS,267,257,-100.25720108537871,683246.5952584083,702186.9352727435,0
8,8,CSS,262,244,-94.7216780965876,687855.348526221,682074.0589529491,0
9,9,CSS,250,237,-102.69475042220111,676565.9613145345,675709.5601839474,0
10,10,CSS,261,252,-102.5342412834649,683863.234163705,671828.3800455136,0
11,11,CSS,251,238,-101.9599700002362,675632.799779036,679019.4780046274,0
12,12,CSS,264,247,-98.31123504384021,700559.7545051022,687347.3098524507,0
13,13,CSS,237,220,-96.83600560298102,697460.4234244521,684240.2856634555,0
14,14,CSS,278,264,-97.10471962742898,679659.0807253848,687903.778497496,0
15,15,CSS,250,234,-100.08275220130946,679610.064216678,679549.7931449148,0
16,16,CSS,263,249,-98.15523403483351,694348.4819099994,679429.0636924678,0
17,17,CSS,240,232,-105.13922407530423,695008.2510264918,665163.424069795,0
18,18,CSS,280,270,-101.73051107919724,680100.7051019777,703404.3551802419,0
19,19,CSS,256,241,-98.46808900776068,698013.663019185,697110.0622584971,0
20,20,CSS,243,225,-96.1009293007027,690782.5118371195,698094.1174867334,0
21,21,CSS,280,267,-103.11752173455048,671985.1830923925,698637.5264213218,0
22,22,CSS,265,255,-99.12925873671637,682781.9315149438,678863.319719321,0
23,23,CSS,261,239,-104.6108682496934,703402.5126807559,708187.9632629601,0
24,24,CSS,249,235,-103.50985232366737,699291.4054811297,671302.3592000148,0
25,25,CSS,227,220,-103.52195408603438,678067.6512233361,706675.4482273066,0
26,26,CSS,231,211,-94.35569479566392,683569.0998060718,693603.4817124986,0
27,27,CSS,243,229,-90.24407156543522,693688.3684838276,690739.8407253078,0
28,28,CSS,241,231,-104.6323021733939,711930.3321313926,682783.076029062,0
29,29,CSS,256,241,-98.28104231270743,680926.109235992,696872.2030425225,0
30,30,CSS,250,239,-101.45687889737506,681868.8677516942,674976.2504542477,0
31,31,CSS,267,257,-102.48787935314088,699145.9375547057,704952.8059133951,0
32,32,CSS,255,241,-99.78482477912266,676195.8248194193,686993.3688706849,0
33,33,CSS,257,235,-91.82081041095284,693453.8097657225,692946.3594286502,0
34,34,CSS,263,249,-101.33430936913132,673410.7582999963,688048.3835637858,0
35,35,CSS,240,236,-103.86122064645761,668509.1836785179,684459.291994671,0
36,36,CSS,264,249,-104.92810853861194,713396.788031773,685593.6089438848,0
37,37,CSS,263,251,-97.3997144572852,698406.479881186,694237.6722125387,0
38,38,CSS,253,240,-103.80513691278982,699164.7638518674,708393.867542622,0
39,39,CSS,241,227,-104.61380331386944,667239.5044011034,696969.5887250246,0
40,40,CSS,249,231,-89.98273826994884,693550.1690352621,688085.3360523635,0
41,41,CSS,243,226,-105.08929582130921,704729.8754863869,669980.9317505334,0
42,42,CSS,241,229,-101.0113142496788,693676.6931539977,674538.6723941423,0
43,43,CSS,224,211,-102.1664441421673,683702.7518375845,672685.5816380273,0
44,44,CSS,255,248,-105.89876445349424,673339.7950632406,711304.9191158445,0
45,45,CSS,247,232,-105.24422700929455,692021.2724739279,664358.7385272898,0
46,46,CSS,257,243,-100.70881260356059,691317.8005000283,704231.2561378822,0
47,47,CSS,251,238,-104.80264596036754,708826.418081598,675406.1938270577,0
48,48,CSS,276,267,-103.81262595920525,707666.3213401788,678319.8081790343,0
49,49,CSS,259,241,-91.80723488728306,687010.589563016,694205.9022513739,0
50,50,FHSS,31,3,-90.73025684682617,684883.383456867,690803.4067123348,0
51,51,FHSS,31,6,-96.74262441728283,688987.3712645753,698866.3159730606,0
52,52,FHSS,38,6,-88.70998227104943,685891.4976830184,688105.3760912787,0
53,53,FHSS,40,7,-97.63145971421315,683342.4066224714,697960.8372735388,0
54,54,FHSS,30,5,-97.32600690909018,697868.2993674424,683849.0118034377,0
55,55,FHSS,38,10,-100.86608634838059,674509.8951065502,692487.8114738427,0
56,56,FHSS,36,4,-92.96537991511711,690776.177895883,683438.0058883753,0
57,57,FHSS,36,5,-103.0271613935443,672818.985791073,699681.7014651947,0
58,58,FHSS,35,6,-95.35844491286488,696987.2120842859,686629.8843632451,0
59,59,FHSS,48,5,-98.69143900574696,677689.9417921407,691123.2813571582,0
60,60,FHSS,43,5,-100.01446214024634,682561.844084812,677437.0686840697,0
61,61,FHSS,37,3,-105.206479267882,697232.4675466556,665583.2100498815,0
62,62,FHSS,22,2,-103.58614690116184,669231.9845955574,694499.6569086574,0
63,63,FHSS,41,9,-103.47507407970308,697189.152909857,670393.8638125898,0
64,64,FHSS,33,4,-105.5190835150446,676917.8528954677,666611.8729337845,0
65,65,FHSS,45,10,-91.07945308355285,693928.9341310501,687434.8827054156,0
66,66,FHSS,25,2,-104.3385697647028,678183.8479085438,669688.8483259192,0
67,67,FHSS,30,6,-96.9987729167328,697994.1488779789,694032.0980570221,0
68,68,FHSS,35,8,-102.30598323795459,698868.6386718539,704677.7848977515,0
69,69,FHSS,37,5,-103.81938452022985,678700.1072635535,670910.7654179571,0
70,70,FHSS,32,7,-103.22350959155591,708679.2735069572,694619.3069781696,0
71,71,FHSS,39,10,-105.12094295843089,713869.0631952834,685112.6259955707,0
72,72,FHSS,37,5,-92.98287174123998,687730.2123295224,695315.813816707,0
73,73,FHSS,34,6,-95.58778396892723,681999.5834904313,693117.2733574262,0
74,74,FHSS,30,4,-97.06890422704845,686825.5386763108,698891.8930700523,0
75,75,FHSS,30,7,-96.65408442316581,681620.9358757252,684206.23988916,0
76,76,FHSS,30,6,-97.08351610718555,683516.2008708247,681527.5520651949,0
77,77,FHSS,38,7,-104.0615574437374,697567.6717594425,709823.1747285035,0
78,78,FHSS,19,3,-104.75853546349785,711600.7254182447,698066.5069313406,0
79,79,FHSS,33,8,-100.41200699904526,699506.8013964524,699735.7901709704,0
