,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,892,382,-109.86782656359921,725565.3759408704,666334.0636044039,0
1,1,CSS,896,574,-117.55364034142778,619713.5301633857,612340.9228870267,0
2,2,CSS,871,410,-93.81355544018227,683092.0332511446,691800.048922824,0
3,3,CSS,879,575,-117.96989821574977,596639.1183601696,632165.5445106688,0
4,4,CSS,888,616,-117.79703546778757,583349.1351625957,676340.8798975125,0
5,5,CSS,806,382,-101.83453123494954,705282.1972172458,695530.522910571,0
6,6,CSS,879,589,-116.69389029074696,638523.7707274612,610235.4136957993,0
7,7,CSS,979,632,-116.67623375503035,648088.9912955177,605061.5226742551,0
8,8,CSS,902,398,-88.55089510827288,685884.2997746449,690482.020907431,0
9,9,CSS,901,533,-112.97298984655234,641014.7434363884,727072.9578406042,0
10,10,CSS,812,478,-108.94794589208618,666342.1657359293,720335.9167828247,0
11,11,CSS,903,568,-116.93014984459319,593496.5262735008,677003.6019185247,0
12,12,CSS,867,559,-117.29057421688361,775274.0238476268,742235.6968967573,0
13,13,CSS,911,408,-88.83954641646399,686009.0144614894,691127.0347244813,0
14,14,CSS,874,534,-115.20444209838251,617234.7589361812,722229.1352836711,0
15,15,CSS,946,596,-115.30108785765526,634801.0303590563,748110.6978378348,0
16,16,CSS,876,559,-117.04585500838283,724171.1160586512,781050.5713834695,0
17,17,CSS,889,542,-115.09647685058809,758481.8463360696,652515.1444924299,0
18,18,CSS,849,527,-114.63802790525122,634214.2876169011,639700.9434498823,0
19,19,CSS,860,545,-114.49873631071802,736990.046459835,744907.2817249581,0
20,20,CSS,920,448,-96.01371360611398,684118.7278498147,682502.0921141785,0
21,21,CSS,904,479,-106.86132998771238,715110.9317372431,673281.4814211157,0
22,22,CSS,931,419,-98.6737259982467,681805.5714359608,698460.9419707656,0
23,23,CSS,869,569,-117.8832691633034,788641.7905089556,646958.4549269557,0
24,24,CSS,853,372,-92.43941432051759,687055.5096647239,684146.960345772,0
25,25,CSS,875,427,-98.42576121161483,698213.7968759212,682028.626216725,0
26,26,CSS,904,570,-114.5951670099679,737359.3900352872,745665.1659732093,0
27,27,CSS,873,461,-107.11038021858096,694413.5003519186,720232.4441742359,0
28,28,CSS,880,497,-111.4714792009272,650561.0474977591,655468.8303845671,0
29,29,CSS,887,560,-115.07747055183083,745728.2527888817,743574.4139836043,0
30,30,CSS,893,500,-109.36787438706247,718234.7295727523,660971.0516123123,0
31,31,CSS,873,510,-111.92238243173912,692660.4439449373,743651.2205815323,0
32,32,CSS,856,444,-109.21811772826095,726797.9813962374,675762.6976520161,0
33,33,CSS,936,591,-116.68026405750186,659580.321366538,778521.4055418776,0
34,34,CSS,912,453,-101.59439368162124,689752.9496329318,705953.7305750439,0
35,35,CSS,930,546,-112.36332141925067,733862.7301960875,653464.8767616126,0
36,36,CSS,859,423,-103.11934738554179,679170.715191632,672556.0920644595,0
37,37,CSS,888,579,-117.51189823818831,686453.6074731045,586040.2844151987,0
38,38,CSS,876,553,-117.86642546554361,634335.7117738266,596833.5239068207,0
39,39,CSS,879,504,-111.19239424481214,679805.8219702947,738436.3424380994,0
40,40,CSS,882,470,-108.32301266664989,724476.8658358328,697118.8833572858,0
41,41,CSS,865,482,-110.06620418159994,729661.8258940236,671931.3821975775,0
42,42,CSS,853,513,-113.10403987310616,662116.9817575243,633456.8675787803,0
43,43,CSS,840,548,-116.701428638269,777393.2010339792,655753.8290828158,0
44,44,CSS,900,437,-103.54022382047106,696702.9974462352,708785.1696980789,0
45,45,CSS,914,420,-95.5727949765632,694904.3745737028,695595.8049907531,0
46,46,CSS,909,487,-108.15283702323184,692808.034227673,654368.8303511027,0
47,47,CSS,928,550,-114.59855381488683,718185.818516784,621294.5445824022,0
48,48,CSS,914,483,-106.7592785499656,677107.9154550709,716758.771188529,0
49,49,CSS,857,424,-98.31822688085506,698346.2490665657,696405.4261414653,0
50,50,FHSS,33,4,-115.04818204186304,667301.7586720315,614742.0333217802,0
51,51,FHSS,42,10,-108.23984668411875,661892.012245508,666888.0753107996,0
52,52,FHSS,38,7,-111.53688166111738,686617.4395837785,741314.4501726946,0
53,53,FHSS,49,8,-113.84441853842812,692176.5994452477,757150.1197387107,0
54,54,FHSS,41,2,-86.45802293805207,686705.9887028028,690446.8237944661,0
55,55,FHSS,33,7,-115.9977440592869,673185.3587061584,774751.752368791,0
56,56,FHSS,30,3,-90.0923676279902,685809.3382962005,686880.9698953655,0
57,57,FHSS,29,3,-106.35308685350813,660824.223846478,690740.8762282378,0
58,58,FHSS,22,1,-108.31640949954995,655088.1934235302,678970.0723996437,0
59,59,FHSS,32,4,-109.68456848848146,648849.7538582524,700294.7309419174,0
