,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,861,365,-83.09434476028252,687517.8399681958,688878.8996514523,0
1,1,CSS,888,582,-117.52674084034123,790155.9587976405,713521.492863768,0
2,2,CSS,889,488,-108.38060977559414,654408.4148546025,680407.9634318372,0
3,3,CSS,903,563,-116.39900789723,713950.9064034466,601806.3676085913,0
4,4,CSS,917,607,-116.18471303273469,602929.368453277,669430.6244952457,0
5,5,CSS,873,428,-95.26571672697939,686857.6072106155,681845.4317021511,0
6,6,CSS,901,524,-110.1633277151953,719417.5115880094,656718.1092536567,0
7,7,CSS,919,554,-113.16932153336396,720766.5648002236,743737.3943575223,0
8,8,CSS,927,508,-109.70275933709914,691928.430099826,647402.2433936207,0
9,9,CSS,921,583,-113.4479915267467,644514.9113845823,736097.2844778432,0
10,10,CSS,878,557,-116.0810328169031,776301.2564299919,701349.1015652528,0
11,11,CSS,930,430,-97.23606155405186,693427.107433397,698588.8145399112,0
12,12,CSS,953,555,-109.1239038363325,680618.9359584288,727787.6629821995,0
13,13,CSS,901,455,-103.73599492163387,710091.1196537388,684869.6704952071,0
14,14,CSS,861,520,-110.37801521881892,663350.3300494819,652130.3211830473,0
15,15,CSS,865,542,-115.64950890730961,772846.811227617,691230.3837811748,0
16,16,CSS,894,509,-105.99474704503396,679138.0895176294,714878.1999382157,0
17,17,CSS,843,362,-92.9067019588516,683348.4152981433,688880.3065346461,0
18,18,CSS,878,572,-114.71369046097541,615561.6171284069,702099.8905679528,0
19,19,CSS,910,568,-113.51487203596224,683814.6325931892,754442.1843866413,0
20,20,CSS,866,587,-115.16365178020851,726334.6873469888,619666.3710685046,0
21,21,CSS,897,537,-116.62122843530767,780710.8098537074,708792.7750509944,0
22,22,CSS,860,493,-110.64447228750848,657950.199363318,654623.8970224045,0
23,23,CSS,923,574,-113.44284091937486,745734.8425643481,657506.1387329382,0
24,24,CSS,897,449,-97.97199669842061,683137.3833408961,698329.2852025104,0
25,25,CSS,912,557,-111.65983987098176,702326.5911156512,740524.0688037478,0
26,26,CSS,880,520,-110.72011958623715,732868.6332292175,670702.3511567506,0
27,27,CSS,869,452,-103.83260629778925,688144.0073474114,668038.8218167743,0
28,28,CSS,834,384,-97.18551157546315,698717.992931345,685864.185854966,0
29,29,CSS,817,508,-112.09951105088902,737913.588914459,716299.1014523003,0
30,30,CSS,917,472,-106.53216106268691,680935.6755198314,661453.6025699056,0
31,31,CSS,854,384,-94.14437411521833,696105.1404957626,691517.5480718897,0
32,32,CSS,907,502,-106.21635683860825,714813.2390514431,701589.5194828998,0
33,33,CSS,899,411,-101.12491923324397,682847.5781746333,675175.5419997657,0
34,34,CSS,843,410,-98.79658640159387,678156.9164819943,685275.8631771764,0
35,35,CSS,906,479,-108.20956379968976,723368.4570651277,679277.8441655886,0
36,36,CSS,882,567,-117.31587317331287,591931.7716835251,716245.3486617391,0
37,37,CSS,907,556,-111.63538599513845,741685.1240418192,694993.8720455014,0
38,38,CSS,866,552,-117.52805294146557,790246.8751026832,665615.3826340256,0
39,39,CSS,893,575,-116.54040445067403,597308.6065827789,681174.7484095327,0
40,40,CSS,908,535,-111.42506505886553,738493.249455932,674443.3353737534,0
41,41,CSS,941,520,-107.6582663377858,656321.3341729027,692751.008283247,0
42,42,CSS,888,472,-104.29991974584215,705308.5242720937,673357.4048210368,0
43,43,CSS,864,413,-101.12795870613981,677023.8948810091,699026.5308195605,0
44,44,CSS,904,571,-115.66689546858078,609746.6383461718,663987.1291669679,0
45,45,CSS,862,552,-115.72300363023487,747228.7588764504,628248.764660297,0
46,46,CSS,875,387,-85.44787937205459,691696.7071298142,690604.4918495339,0
47,47,CSS,842,536,-117.08370021528299,755836.8120117626,762059.214641568,0
48,48,CSS,905,421,-89.56753808244433,693015.0912564775,691455.0926730103,0
49,49,CSS,854,511,-110.91349788147755,651591.4427002155,719580.358726673,0
50,50,FHSS,38,8,-114.74568311156304,683469.0187359276,764383.9704647101,0
51,51,FHSS,31,6,-106.65111867912199,716438.2246801882,701521.9948888901,0
52,52,FHSS,28,1,-114.91695806607777,748381.3036008452,738464.8719429062,0
53,53,FHSS,32,4,-103.9843008979915,702261.6393090538,707004.4595222719,0
54,54,FHSS,27,3,-117.76890561266669,614042.4086347022,614139.5372531108,0
55,55,FHSS,35,3,-115.76035024629198,711074.3970477235,771115.2696434897,0
56,56,FHSS,31,4,-115.83946208948976,618770.1857625146,737224.2937673483,0
57,57,FHSS,21,2,-108.29419718050349,684949.091674316,653906.1638016129,0
58,58,FHSS,39,10,-109.03153086844003,677690.7847200735,726560.4807646541,0
59,59,FHSS,35,2,-115.16209268448247,638838.5974519403,749973.9321483893,0
