,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,33,30,-121.91192666537987,753913.4060538382,530369.981686541,0
1,1,1,CSS,42,41,-123.75991417447517,581882.0319479785,506342.14482947835,0
2,2,1,CSS,43,43,-122.65288214962794,504150.1202258313,714158.5760011885,0
3,3,1,CSS,32,32,-111.55474559864984,676171.1239032213,639036.2647524795,0
4,4,1,CSS,32,31,-117.15894513401341,703302.4645905489,787729.5186513766,0
5,5,1,CSS,46,46,-118.29816829425127,581428.5908937806,655403.1544122889,0
6,6,1,CSS,34,33,-120.91208535175383,709076.4279396713,841103.9495713293,0
7,7,1,CSS,35,35,-111.92290251859657,654800.7105964717,731304.2200413649,0
8,8,1,CSS,40,40,-120.1307355871943,562958.3700984246,629790.0146281134,0
9,9,1,CSS,30,30,-119.61838342409357,618521.5605172967,578304.5181097251,0
10,10,1,CSS,27,26,-117.85186445388408,586477.227969045,658271.3992260646,0
11,11,1,CSS,42,38,-114.88519767897239,617254.2024484088,664225.6090160134,0
12,12,1,CSS,45,44,-113.01420870802056,736177.1724692573,729528.4247803921,0
13,13,1,CSS,40,40,-119.81340426902065,556399.2407966454,711219.5960925512,0
14,14,1,CSS,38,37,-107.66277451014481,719322.769481536,674833.0562128613,0
15,15,1,CSS,41,39,-123.56574744676334,887119.2677999082,752792.3823484622,0
16,16,1,CSS,27,27,-106.42526180155406,696848.9912134527,717292.4054278472,0
17,17,1,CSS,36,35,-123.64548727123108,849540.1717425154,554269.6934500162,0
18,18,1,CSS,46,46,-123.03808070048765,859751.5143206787,785109.4468595516,0
19,19,1,CSS,48,47,-108.3509016929982,719180.5460568309,669135.2781119723,0
20,20,1,CSS,40,39,-122.41396801831868,516178.49952097505,744679.8876100602,0
21,21,1,CSS,33,31,-121.95357721046474,615650.2313246157,845288.5000442863,0
22,22,1,CSS,43,40,-118.48953933650824,804286.6411904739,675349.8391449549,0
23,23,1,CSS,25,24,-117.08500930978465,737825.6416166498,775137.86517809,0
24,24,1,CSS,34,33,-116.33357147934035,725694.2929672758,772094.2960360569,0
25,25,1,CSS,33,33,-118.98723482098131,610271.3827034677,782992.026903042,0
26,26,1,CSS,34,34,-117.97606812536469,682093.610411405,580567.0069642416,0
27,27,1,CSS,45,44,-120.62236279846633,788569.749813539,799206.6106693537,0
28,28,1,CSS,42,40,-118.67629054390403,729910.6434704745,578314.498487103,0
29,29,1,CSS,40,39,-113.70516547832938,627745.1286865686,663944.9401529159,0
30,30,1,CSS,42,42,-107.40320381542301,666890.5149532756,712558.778349802,0
31,31,1,CSS,36,36,-108.76814637204123,658434.7753765518,711058.8171887024,0
32,32,1,CSS,31,30,-121.0767511264192,838702.0231277471,644535.2287067963,0
33,33,1,CSS,43,42,-116.08468750379922,738409.5483889043,762198.7274736945,0
34,34,1,CSS,33,32,-104.94888130477102,712273.6044586075,697778.8005956704,0
35,35,1,CSS,32,31,-122.98385966238095,871185.7141526539,757663.4850600939,0
36,36,1,CSS,46,44,-120.33749002600112,827077.2722523109,728729.0121877511,0
37,37,1,CSS,33,33,-103.63962547952988,703580.3592062118,704827.9488489135,0
38,38,1,CSS,37,37,-123.72185343068634,671000.3469856062,899992.1365027472,0
39,39,1,CSS,29,28,-107.67019616926356,703796.3652051605,719447.4017546804,0
40,40,1,CSS,35,35,-116.63762806643649,782408.8334969515,699192.0471368831,0
41,41,1,CSS,41,41,-123.32067123659081,566031.3272689377,529667.2049630372,0
42,42,1,CSS,32,32,-122.70726447218428,508962.5644801972,742444.8783350022,0
43,43,1,CSS,38,37,-122.55057710432925,544041.3523634265,575444.3763893974,0
44,44,1,CSS,42,41,-109.63395438481159,690331.1317145423,731152.9281198579,0
45,45,1,CSS,31,30,-122.68016273906463,561459.2590603107,826460.3340555739,0
46,46,1,CSS,36,36,-111.10322255825379,663350.9297426102,647388.4473513917,0
47,47,1,CSS,35,35,-105.2277110457882,668837.117418948,703858.7184116492,0
48,48,1,CSS,40,39,-106.57808686884735,673592.9891288846,664666.088284182,0
49,49,1,CSS,36,34,-114.46285853861104,623077.8205728357,719403.4944594136,0
50,50,2,CSS,125,123,-112.29365777450698,744843.783833778,701381.0732621723,0
51,51,2,CSS,125,125,-123.25441689754803,636879.0839983566,882709.2531104783,0
52,52,2,CSS,110,109,-109.35262963459215,649198.5261486096,685306.1767248481,0
53,53,2,CSS,117,117,-121.9748385167357,620452.8442825377,530889.1934103528,0
54,54,2,CSS,104,104,-120.78781547974762,730034.1652438319,544196.58516435,0
55,55,2,CSS,105,105,-115.67966325226956,722084.1648833385,766520.2490689228,0
56,56,2,CSS,123,123,-118.66123579357006,743998.106339986,584747.18173068,0
57,57,2,CSS,127,127,-123.19203097962188,650060.6040839569,884354.8613178815,0
58,58,2,CSS,128,127,-116.24445935518065,777213.7379403338,706087.2868677827,0
59,59,2,CSS,127,125,-108.46800721419224,695754.4159184851,653458.9530516953,0
60,60,2,CSS,147,146,-122.49743598746329,858576.1609791759,760747.5978800798,0
61,61,2,CSS,135,131,-95.41884066403489,696402.5913180668,693553.8687240967,0
62,62,2,CSS,122,121,-115.2111331322593,747314.0876954523,743663.787864388,0
63,63,2,CSS,155,155,-122.33743090397459,641366.7327290714,515691.9684415037,0
64,64,2,CSS,118,117,-120.8045307032016,701272.8817816393,538797.4392106428,0
65,65,2,CSS,110,109,-108.19147621086711,716799.7558239364,711781.215205377,0
66,66,2,CSS,127,123,-111.7266455731643,660860.3668512275,734213.9449054896,0
67,67,2,CSS,145,140,-100.5651608374171,695444.5065023052,702812.797650285,0
68,68,2,CSS,129,127,-115.67689060202369,709467.7057188947,770692.1445473763,0
69,69,2,CSS,134,134,-122.59003177559961,874419.7562634223,703689.559122419,0
70,70,2,CSS,148,147,-117.45493486581745,656642.9901504142,786782.2248084813,0
71,71,2,CSS,114,114,-109.94434150761828,699527.6510491134,731482.800759626,0
72,72,2,CSS,132,132,-117.92826396594202,640537.0067822717,592552.2528192856,0
73,73,2,CSS,124,124,-122.45389773301764,706174.6760047668,507508.4791763615,0
74,74,2,CSS,132,131,-120.81092611289307,562363.542591248,771372.7564302876,0
75,75,2,CSS,143,142,-123.782971270389,481204.4521800251,733758.1627140361,0
76,76,2,CSS,130,127,-104.38871744595878,712191.4234358462,690841.3129635366,0
77,77,2,CSS,114,114,-122.08486968630513,514630.72162790236,679259.3075312331,0
78,78,2,CSS,127,126,-114.89103201480663,763214.5033675818,709456.0049264678,0
79,79,2,CSS,124,122,-110.23404805649658,716570.3621458771,653859.4313644478,0
80,80,2,CSS,138,138,-119.95869484350149,611617.515342237,576566.0247671255,0
81,81,2,CSS,121,119,-111.14315593498839,711164.6899548606,734069.535838834,0
82,82,2,CSS,117,114,-118.04078467241368,665978.8729613256,582032.4224407477,0
83,83,2,CSS,131,131,-116.60366362858102,767532.0106151137,740138.2600992102,0
84,84,2,CSS,100,100,-121.2706380674295,530071.975169273,694125.5844505731,0
85,85,2,CSS,140,133,-91.23820102775527,690019.7333610454,694396.1288231055,0
86,86,2,CSS,128,126,-120.68537400647105,832862.2880802866,649048.3938927128,0
87,87,2,CSS,125,125,-121.26702706427483,543739.1240832376,624837.4990463364,0
88,88,2,CSS,121,121,-123.4737348631948,888775.0366567983,639852.1628937317,0
