,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,69,33,-83.18655577458772,688067.2563686077,687946.5799263163,0
1,1,CSS,62,43,-122.18741773603227,865771.2620278904,672659.0918357385,0
2,2,CSS,70,35,-78.20835857031939,690223.3185887085,690182.738165865,0
3,3,CSS,56,24,-96.26985385783583,694140.9280135329,697024.8289230943,0
4,4,CSS,69,23,-75.13087819378784,688743.8755408989,689826.9689782594,0
5,5,CSS,68,33,-70.85552872525902,689019.3140913261,689689.4416138503,0
6,6,CSS,68,40,-93.63918686583338,694647.3731200757,693463.317096078,0
7,7,CSS,66,34,-94.83208599577229,686531.9156578436,696440.2238542533,0
8,8,CSS,70,45,-103.49475715162538,668887.6745141618,691102.7020543588,0
9,9,CSS,54,25,-86.86771305914411,686453.1578801805,688724.5673130677,0
10,10,CSS,70,33,-113.46771635570454,624722.6545593156,694868.4114506402,0
11,11,CSS,51,23,-101.9862859229035,672759.087041012,684683.7968727413,0
12,12,CSS,56,39,-111.11256737683584,737019.9074710353,675858.1110293973,0
13,13,CSS,63,29,-91.38276548959705,690936.3043417033,684537.6834622584,0
14,14,CSS,70,32,-100.40776135206514,696148.9381499811,676646.8732273827,0
15,15,CSS,69,44,-112.28927658315715,640188.8737098875,717518.2178993325,0
16,16,CSS,70,37,-115.30881701133848,692798.3361422049,769585.0557252816,0
17,17,CSS,59,20,-83.81684729303255,688718.2141322666,691432.6819181008,0
18,18,CSS,73,30,-90.29251952179696,693804.062494896,690404.8576669522,0
19,19,CSS,51,23,-72.37811730870119,688912.3070007457,689129.524253136,0
20,20,CSS,63,23,-71.55025600528364,689754.5868219555,689019.9007591468,0
21,21,CSS,62,34,-104.60244380578753,704501.8844920894,671535.3364016996,0
22,22,CSS,66,45,-110.15955495959811,701776.67002633,732009.0764234184,0
23,23,CSS,69,29,-96.85557407568493,687539.2585427264,698815.2242090132,0
24,24,CSS,56,20,-70.84904274482038,689744.4269387043,689065.4143981956,0
25,25,CSS,60,42,-122.88894175104221,872965.4067387214,632902.6017823388,0
26,26,CSS,65,42,-115.36817686273002,633689.406249037,630903.9467260721,0
27,27,CSS,65,34,-100.99488323879359,678588.0695423341,678395.4437358894,0
28,28,CSS,69,44,-121.85836762597984,533941.7423875006,619247.6206496169,0
29,29,CSS,63,40,-123.3671621719918,554112.3246622612,840650.4145541752,0
30,30,CSS,74,38,-83.11067618122519,688542.2817671353,687642.6436871527,0
31,31,CSS,57,28,-89.39569456900566,690511.3348773441,693321.3725245579,0
32,32,CSS,57,34,-106.03877192120116,716545.2277057786,684358.4731968181,0
33,33,CSS,58,37,-112.46376190869294,715170.5343642313,637632.7318281087,0
34,34,CSS,45,22,-76.57615693075272,688579.9564694657,688996.8701066915,0
35,35,CSS,52,24,-108.41240648768655,671276.5003642705,720827.1456744283,0
36,36,CSS,73,34,-97.08355301195834,699253.7222643048,689272.9784637821,0
37,37,CSS,58,29,-109.6142844594785,706879.8469038598,727228.9460265484,0
38,38,CSS,74,45,-108.97849739788843,675474.5749940469,725533.0976303007,0
39,39,CSS,58,31,-85.62336001371716,690875.0713678465,691597.2137153222,0
40,40,CSS,80,40,-88.79712686195042,692416.4372268767,687099.1800727277,0
41,41,CSS,66,29,-71.30263048310161,689009.9571509082,689102.5279827212,0
42,42,CSS,56,27,-76.85282040830909,690166.2216240457,690001.3270325554,0
43,43,CSS,62,29,-80.97240502294966,688506.7095775075,688164.1116355287,0
44,44,CSS,74,41,-105.2788056734225,711723.5346590373,677509.2508122253,0
45,45,CSS,61,36,-111.05100643945212,670513.6817448027,644038.1824992249,0
46,46,CSS,55,25,-87.55018969495575,692686.641250185,689167.8276027308,0
47,47,CSS,61,40,-108.95976985752306,692100.7051820306,650870.8235299091,0
48,48,CSS,75,49,-106.2031830569461,704329.443529141,713256.8910311941,0
49,49,CSS,69,45,-105.64035165435658,695353.3197298406,663726.2516759022,0
50,50,FHSS,12,0,-81.32091834455049,688793.4500430956,690890.6411356762,0
