,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,71,69,-83.99065717450863,687335.8547282354,690079.8885277313,0
1,1,1,CSS,73,72,-105.78063572780107,700034.9384357565,714007.0584975666,0
2,2,1,CSS,66,64,-84.69312944565125,691130.1112939566,691033.6140467834,0
3,3,1,CSS,82,81,-100.61605019373371,695473.8296030945,702894.3053846579,0
4,4,1,CSS,54,54,-106.15689112747752,691238.7456108235,717329.7618793575,0
5,5,1,CSS,66,64,-83.41793787359374,689863.1794275645,691401.444725096,0
6,6,1,CSS,61,59,-92.33137728035955,689154.6753255987,695100.956045209,0
7,7,1,CSS,61,61,-106.9779199869609,665217.1348791225,670427.9796960771,0
8,8,1,CSS,65,65,-83.9056343537477,688438.3846264605,687483.4364990237,0
9,9,1,CSS,65,64,-88.83535357169212,689964.1377003145,693179.0644534741,0
10,10,1,CSS,70,70,-110.22469525950598,645368.4687280341,696993.5201912528,0
11,11,1,CSS,43,43,-109.35535026234452,715153.2868248571,720591.942341847,0
12,12,1,CSS,73,72,-90.50967520896575,690952.2755091889,685057.6809902096,0
13,13,1,CSS,55,54,-93.55871001435044,682854.131814329,689202.5650345779,0
14,14,1,CSS,66,66,-107.37579404790733,657815.9037378853,695589.9839153463,0
15,15,1,CSS,57,55,-84.0940389792621,691221.0732729902,690672.6617246099,0
16,16,1,CSS,57,57,-86.12101603216328,691972.2457638532,688313.9119052271,0
17,17,1,CSS,57,57,-107.13363862130618,717743.0495232574,676087.4534152802,0
18,18,1,CSS,49,48,-92.37583757441769,686550.9940108629,694370.3837316273,0
19,19,1,CSS,73,72,-102.90132869762255,678477.4605482069,673588.0591954285,0
20,20,1,CSS,82,82,-111.83229842030639,689030.7983682576,743186.4856867028,0
21,21,1,CSS,63,62,-85.08366846734488,687210.6681945082,690539.0813652965,0
22,22,1,CSS,61,61,-93.12634753001865,685078.5133385424,684917.9566913466,0
23,23,1,CSS,64,64,-103.3476856807545,704663.8246351212,676095.6078910468,0
24,24,1,CSS,70,70,-108.27446913622234,672971.2401954618,657718.2127470564,0
25,25,1,CSS,75,74,-86.41222472840705,692050.0811154037,688254.601938847,0
26,26,1,CSS,69,69,-92.53336381445806,687322.8554833912,683968.0772405027,0
27,27,1,CSS,70,70,-84.33158245447848,687348.2850062974,688469.1668638266,0
28,28,1,CSS,72,71,-82.56679252492363,691081.8299934645,690206.7155950419,0
29,29,1,CSS,58,58,-109.95850621645594,707149.9351233145,728956.2912382442,0
30,30,1,CSS,57,56,-96.39440703349216,688107.9858009362,680411.9831952875,0
31,31,1,CSS,56,56,-103.77868916877509,677891.3176394127,671521.9895519019,0
32,32,1,CSS,69,68,-83.34455270845905,690910.6001123554,690770.3110359352,0
33,33,1,CSS,60,58,-98.17382862500651,679834.1177732876,695141.0292427517,0
34,34,1,CSS,58,58,-104.46106091311144,699379.8882218794,710156.264344826,0
35,35,1,CSS,62,62,-106.77790795485095,673715.2399571642,663783.3712589305,0
36,36,1,CSS,65,65,-100.77374421066995,704444.9093164768,690198.870861753,0
37,37,1,CSS,55,53,-92.22221622191113,691043.3692298218,694793.5100804624,0
38,38,1,CSS,52,52,-109.11576656655434,694510.4591112082,650408.9159288597,0
39,39,1,CSS,70,70,-92.62873178360357,684502.8716712878,686147.4759247192,0
40,40,1,CSS,72,71,-103.74700335878033,671302.9059368444,678387.129749367,0
41,41,1,CSS,60,60,-87.69705444240238,692528.5975285772,690611.2632569062,0
42,42,1,CSS,57,57,-94.47958999506022,688269.5796375731,696615.0356301591,0
43,43,1,CSS,61,61,-99.04253074736634,682245.9842134286,679371.4724161557,0
44,44,1,CSS,64,62,-83.77195146084232,690930.8360737236,690897.70035945,0
45,45,1,CSS,75,74,-88.5176145747188,686269.1021547936,691310.8617784516,0
46,46,1,CSS,66,65,-87.20657552454868,687482.3786645543,686911.269826673,0
47,47,1,CSS,55,55,-92.11279080892935,694864.3192806512,688357.3372848963,0
48,48,1,CSS,67,67,-90.24815951043622,691014.4965857469,693595.4223219001,0
49,49,1,CSS,63,63,-96.44026116464977,698065.8113659737,692352.4242433093,0
50,50,2,CSS,69,69,-103.4606060142565,696236.7794426692,708754.108699807,0
51,51,2,CSS,74,72,-88.23695113261414,692895.2777489813,688705.9125165461,0
52,52,2,CSS,76,73,-82.33463370479342,690051.6202123374,687726.9069559127,0
53,53,2,CSS,53,53,-86.56305576912439,692249.4374311494,688677.0561107903,0
54,54,2,CSS,69,69,-92.65378956057255,695318.6483921251,689208.4502135251,0
55,55,2,CSS,64,64,-106.7651686426645,686641.2647880084,659530.981637936,0
56,56,2,CSS,63,63,-100.42305152622743,685471.2653019618,703322.7204643002,0
57,57,2,CSS,67,65,-85.53682804304792,691559.2332350517,690884.6196625545,0
58,58,2,CSS,70,68,-97.51062804687098,684512.8613743723,680304.9868789845,0
59,59,2,CSS,51,51,-95.88385286751469,681162.8086265385,691751.3503625003,0
60,60,2,CSS,60,60,-105.75559638422571,686690.3534834916,662834.5919772554,0
61,61,2,CSS,66,66,-90.79492318968803,693425.4261357256,691991.5219398487,0
62,62,2,CSS,69,69,-95.24852876365497,694110.2295298878,682974.9261270552,0
63,63,2,CSS,55,55,-106.29029631756967,681347.4701755814,662167.7206978874,0
64,64,2,CSS,59,59,-111.31267055535335,673219.8734885647,737407.6228667587,0
65,65,2,CSS,56,56,-98.49792096355246,679313.5813008815,695089.2194249525,0
66,66,2,CSS,66,66,-110.44952961864185,730507.9657417245,669054.2093168198,0
67,67,2,CSS,74,74,-106.94352804829187,663276.7598751513,705387.2391969876,0
68,68,2,CSS,76,74,-85.15261737394836,690224.6020629958,691766.8269594238,0
69,69,2,CSS,59,58,-92.78099371306382,692452.5223810556,684240.986553554,0
70,70,2,CSS,63,63,-97.55524066134085,697680.9400871609,695705.6983012636,0
71,71,2,CSS,47,47,-89.16761663156133,686890.2747043414,692461.153520785,0
72,72,2,CSS,51,50,-84.77744634391405,689306.9904497886,687026.2661462598,0
73,73,2,CSS,58,58,-88.92699240134948,685626.5386352108,690112.0164617773,0
74,74,2,CSS,64,63,-83.59286095244599,687611.6667171309,690459.7951272512,0
75,75,2,CSS,76,76,-105.10936369102917,688968.4918782586,714206.8678474406,0
76,76,2,CSS,63,62,-102.16004970734534,685494.2597382725,672191.14681983,0
77,77,2,CSS,64,63,-84.52186834302381,690911.5802683074,687644.5347089769,0
78,78,2,CSS,68,68,-108.91268201515979,689635.8876873916,727835.3860880123,0
79,79,2,CSS,55,54,-94.92816537334366,685341.2306226415,695924.5857551022,0
80,80,2,CSS,52,52,-96.91890415694282,695620.4330080951,682012.5980595481,0
81,81,2,CSS,71,68,-87.94760862473461,689428.876492245,685972.6123636323,0
82,82,2,CSS,51,50,-95.75312031982051,688475.152094308,697804.7028439331,0
83,83,2,CSS,73,73,-106.70933710553945,691766.8853841418,719133.625222692,0
84,84,2,CSS,73,70,-85.86728415668644,689426.7758951645,692117.0580113295,0
85,85,2,CSS,72,71,-94.10262300019252,682462.8422350974,690118.7963470026,0
86,86,2,CSS,69,69,-103.41574473491335,707371.8679748634,679724.3843268207,0
87,87,2,CSS,74,73,-86.18975464412698,691690.4576659878,691051.5827497944,0
88,88,2,CSS,66,66,-102.05517196142486,703545.7826491519,679182.0646328523,0
89,89,2,CSS,57,56,-97.06432756380666,682432.4072087909,682499.4537985714,0
90,90,2,CSS,62,62,-109.24082539792197,656487.8587789057,711959.4696012237,0
91,91,2,CSS,58,58,-84.34882498383861,691682.9184544209,689437.1584035354,0
92,92,2,CSS,61,61,-92.92455937508747,690248.5192539932,683370.4924368649,0
93,93,2,CSS,67,65,-89.71153488813891,693438.6095618486,690645.8746343221,0
94,94,2,CSS,63,63,-94.76965017100261,696910.1777270731,688612.3274576626,0
95,95,2,CSS,72,71,-93.66671486704256,695996.1511328204,690280.1560873922,0
96,96,2,CSS,64,64,-89.76500395589625,690286.6221299466,693558.2498058516,0
97,97,2,CSS,66,64,-94.21341668714285,693603.1194431894,683713.2463409136,0
98,98,2,CSS,65,65,-91.61237938705136,688147.0187178813,694499.6004553494,0
99,99,2,CSS,47,47,-110.66802090935764,654376.8815769079,720787.679892018,0
100,100,2,CSS,72,72,-111.00060081147181,686380.8398518091,738183.3573969008,0
101,101,2,CSS,61,61,-105.39283625863436,677611.3299424743,666667.1642565684,0
102,102,2,CSS,60,60,-94.75725479696979,681953.2031387715,688364.7156027714,0
103,103,2,CSS,54,54,-101.47555732089191,674947.3539751216,681848.4647040742,0
104,104,2,CSS,62,62,-105.80906211550918,707174.9008989563,709585.0407766444,0
105,105,2,CSS,78,78,-102.06009293430948,698689.120909331,704198.9953965454,0
106,106,2,CSS,59,58,-97.95305461975306,679518.8181193428,693941.0528040818,0
107,107,2,CSS,64,63,-90.12991753617234,688835.2030430392,685028.1121197129,0
108,108,2,CSS,64,64,-97.3444830903347,684970.1144383504,680290.8579207623,0
109,109,2,CSS,66,66,-87.48375729116611,687080.2504930445,687132.2314046378,0
110,110,2,CSS,61,58,-85.46137251558926,688383.0548848296,691780.1556134882,0
111,111,2,CSS,69,68,-90.17307695621533,687172.0285036445,685573.8890319781,0
112,112,2,CSS,72,72,-105.05635218141676,678498.583928924,667309.2262976405,0
113,113,2,CSS,58,58,-96.70731445741892,698276.9027904585,692613.0054813604,0
114,114,2,CSS,58,58,-98.50966290804779,682008.5465705651,698342.2400428778,0
115,115,2,CSS,65,65,-98.79430814939695,692985.0205812841,677969.6391678463,0
116,116,2,CSS,65,64,-84.10006291360192,687381.461971596,688541.5817625182,0
117,117,2,CSS,63,62,-101.0848334311589,701240.1835302325,679235.5618873502,0
118,118,2,CSS,69,69,-105.10981869769036,698245.7634648113,666236.827524862,0
119,119,2,CSS,63,63,-108.17587526416807,714952.3831947213,665044.5493985395,0
120,120,2,CSS,63,60,-82.72744317477824,689133.9938369222,691275.7157514407,0
121,121,2,CSS,57,57,-110.54713172751559,707592.3613022874,732079.5258389447,0
122,122,2,CSS,60,60,-109.62625872026943,668779.2684143714,653155.2336548622,0
123,123,2,CSS,59,59,-107.52041228451978,683347.1051516806,657243.425152719,0
124,124,2,CSS,57,57,-94.30008999153429,692842.6775780363,683144.3813230608,0
125,125,2,CSS,72,72,-103.88183215962171,670193.0408210524,679701.7051675613,0
126,126,2,CSS,59,58,-107.19996749240508,720814.2522431607,686387.2110650482,0
127,127,2,CSS,77,77,-99.27306204046768,679562.0604159259,681447.2425062493,0
