,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,79,69,-99.2953279122935,699753.7479688238,696778.1700622585,0
1,1,CSS,62,58,-103.65266137317481,669621.0181702131,696348.414524959,0
2,2,CSS,63,56,-89.6956728234318,685581.3716486563,687674.3935441178,0
3,3,CSS,46,43,-92.0617744830219,692983.6114001933,693621.1168589772,0
4,4,CSS,58,52,-95.21340167541052,696801.3882081147,692305.1983719056,0
5,5,CSS,60,55,-89.30004750732057,693363.0851961536,688687.5925293869,0
6,6,CSS,76,65,-104.6916640214871,679268.2847584138,668062.4919342337,0
7,7,CSS,57,48,-90.80922752385248,692178.6347462692,685513.5591465594,0
8,8,CSS,52,52,-97.6995204249633,678903.7317015006,690534.0144717393,0
9,9,CSS,47,38,-92.01960531121183,693076.8540659505,693504.3536209866,0
10,10,CSS,65,59,-103.46255651035197,670516.981686006,681413.9881328141,0
11,11,CSS,65,59,-94.79662912285404,695200.2991655631,694280.6999651043,0
12,12,CSS,50,43,-89.0169488634345,687510.0089916582,686018.3841920458,0
13,13,CSS,49,44,-98.58179087423919,684866.0219145813,700188.7567194441,0
14,14,CSS,57,52,-92.95849035156111,694070.2020991392,693382.4857473626,0
15,15,CSS,56,53,-102.2849872348404,703538.8415903335,678394.1823226205,0
16,16,CSS,63,58,-99.84166715338387,685532.2701554709,702365.4993968959,0
17,17,CSS,69,61,-100.5076001796082,697688.4130884584,677383.8754760545,0
18,18,CSS,72,65,-101.3432588132747,681454.7971075372,703378.6490153101,0
19,19,CSS,59,52,-102.34013677018991,692741.4709169834,707130.3670605797,0
20,20,CSS,64,56,-104.65228160029315,712554.7431785894,693648.6591277644,0
21,21,CSS,56,47,-98.96457016429453,698026.272128554,680739.1994060789,0
22,22,CSS,51,44,-105.99108091654503,664445.8220586452,677999.8417247157,0
23,23,CSS,67,56,-93.66475781777287,692163.9771392812,683367.7485919902,0
24,24,CSS,69,67,-104.62386868668733,678953.3486315343,710401.9072801123,0
25,25,CSS,65,60,-101.04757111551174,702416.1711506256,697911.2721432481,0
26,26,CSS,56,50,-94.66014985671863,693840.8828177453,695397.2830944343,0
27,27,CSS,75,67,-104.10010397288823,680003.4691962735,709385.8402022013,0
28,28,CSS,63,57,-97.48489238685994,692944.1470504683,679726.1436845642,0
29,29,CSS,72,66,-90.22197923789315,692164.6494901166,685892.8584952444,0
30,30,CSS,69,65,-100.37231751823737,700430.13129039,698641.8306510105,0
31,31,CSS,60,50,-89.18697871055986,690656.739180459,693176.0481787694,0
32,32,CSS,66,56,-100.91103811171656,679055.8655083502,700666.6464402422,0
33,33,CSS,64,61,-105.84364061091587,703486.4889764241,666384.8280972572,0
34,34,CSS,76,67,-91.72802430502615,690783.7693161143,694544.1171174138,0
35,35,CSS,82,77,-105.66671879347416,710021.9961156152,705977.1330726029,0
36,36,CSS,64,62,-98.13140026589416,689287.0428159859,700516.1194566694,0
37,37,CSS,60,55,-95.0840774979163,694383.8957080953,695445.595522321,0
38,38,CSS,75,66,-91.38428282317813,692257.9059593509,693651.2836917877,0
39,39,CSS,75,65,-102.2488693093647,706256.5459481286,683534.3063698933,0
40,40,CSS,64,58,-94.47502060247109,690506.5462269856,696618.2742944756,0
41,41,CSS,64,54,-92.86026754060792,687428.9875212724,695130.6427126406,0
42,42,CSS,70,63,-104.21210060776248,689800.2899452721,711773.456550669,0
43,43,CSS,54,50,-105.7829226510831,713348.8654041471,677361.4829725365,0
44,44,CSS,68,62,-105.35220879265066,665986.8223553109,679325.8999008161,0
45,45,CSS,73,62,-102.32505294191029,683697.2221110249,706478.3280431628,0
46,46,CSS,67,62,-101.64571143623378,689399.0300383528,672766.6923606625,0
47,47,CSS,63,59,-102.90363103059099,685261.5723511662,708196.2639764552,0
48,48,CSS,77,70,-100.31451199337656,685383.8244855294,675711.3910255362,0
49,49,CSS,51,43,-95.36203153823392,687895.0097536532,697341.2698671567,0
50,50,FHSS,11,5,-100.43486948052927,680490.6423388541,700815.137567472,0
51,51,FHSS,18,2,-98.14473842439901,700521.4187583762,688884.6705174064,0
52,52,FHSS,17,2,-105.21845733847191,666470.5200207953,679192.8618215213,0
53,53,FHSS,15,1,-92.48657303242722,685381.8780204536,693580.8603692729,0
54,54,FHSS,15,4,-101.42503368905771,677338.4231732677,700253.5461235361,0
55,55,FHSS,16,4,-90.68520709803471,690942.3996755682,684954.3898985296,0
56,56,FHSS,17,3,-101.5198556101315,689195.8519269857,705814.4690208541,0
57,57,FHSS,14,2,-101.24537479202473,690757.2301577666,705248.4647186968,0
58,58,FHSS,12,1,-90.27949047304864,684915.121958666,689525.28793197,0
59,59,FHSS,17,4,-101.79714209607785,691725.4541590711,706189.1539346366,0
60,60,FHSS,17,3,-91.17996699364014,694287.7533098287,688360.5712864065,0
61,61,FHSS,18,3,-91.53209881574776,692742.8544096268,685425.1839733346,0
62,62,FHSS,13,2,-100.36524903464579,675694.2037376424,693670.4550144923,0
63,63,FHSS,13,2,-93.51970244301732,687614.5939150859,695689.8597639075,0
64,64,FHSS,15,3,-95.3949952612384,681308.5591565376,689596.8103371364,0
65,65,FHSS,11,0,-101.9924662690541,700196.217686086,675855.9847644959,0
66,66,FHSS,15,4,-96.34740966779063,697430.9075556514,685231.12809083,0
67,67,FHSS,11,2,-93.25187346102928,689890.4237048209,695725.3074217248,0
68,68,FHSS,11,1,-96.77256201914024,682722.6259360359,682668.0204073052,0
69,69,FHSS,22,2,-99.43790951174354,690366.1825741011,702284.1105988683,0
70,70,FHSS,21,4,-93.85460156045815,682656.7290206165,688740.1139871887,0
71,71,FHSS,11,1,-97.28074361809306,693958.9158847743,680426.8055177396,0
72,72,FHSS,16,2,-102.69246045882254,705063.5024357997,679040.9613031946,0
73,73,FHSS,13,4,-97.9695493271362,686489.0333214316,699912.8668051813,0
74,74,FHSS,11,0,-95.50923926449622,684626.9817591844,696085.4312070744,0
75,75,FHSS,24,1,-94.73010904430464,683026.0730599395,685462.2319747721,0
76,76,FHSS,15,2,-91.56620812358945,688754.7218232453,684237.0190169854,0
77,77,FHSS,11,1,-88.08845723949008,691148.0279527847,686378.6277260463,0
78,78,FHSS,14,2,-88.3101014297486,690300.23081552,692883.9336070358,0
79,79,FHSS,17,3,-103.03970075986506,675496.3224495124,675690.0301926206,0
80,80,FHSS,13,5,-101.20608646727864,673635.0486700456,690628.2968744391,0
81,81,FHSS,16,4,-100.39863323595202,679817.7070719061,700174.5530919227,0
