,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,54,47,-88.46795479762278,691372.6196786949,686332.075929657,0
1,1,CSS,49,46,-89.7861424011424,685244.1760280974,690242.6454629318,0
2,2,CSS,65,60,-100.63259815234915,680092.0287272336,700923.9735975491,0
3,3,CSS,62,57,-98.17834944304485,699497.8071595029,694200.1490073801,0
4,4,CSS,63,55,-93.55714370537686,685574.945207061,684090.7433534327,0
5,5,CSS,64,58,-95.88957092316228,691125.1751708077,681004.5528675016,0
6,6,CSS,69,62,-94.62035612006095,692618.7898574942,696094.0895495444,0
7,7,CSS,68,67,-105.54836805953113,708971.8050369704,672153.3440743858,0
8,8,CSS,60,53,-100.90976634991122,693313.3539069189,674625.1441948796,0
9,9,CSS,60,52,-98.47286952013644,688856.5971021851,700948.7986999191,0
10,10,CSS,71,65,-97.1308172712966,698306.2647651506,693750.677256881,0
11,11,CSS,63,56,-95.10807788241895,695631.9152191147,694184.3735436611,0
12,12,CSS,62,54,-97.31344933461061,683743.7873535735,697780.4974415238,0
13,13,CSS,59,53,-101.42836989264786,679488.6549465451,676563.5358788113,0
14,14,CSS,69,64,-103.20453028698012,708599.177439772,684075.3242371026,0
15,15,CSS,64,59,-103.27333309367944,705932.0743135763,678007.3285448458,0
16,16,CSS,55,53,-99.70980447208962,678744.3373190482,681434.9638365014,0
17,17,CSS,71,66,-96.14347601935451,685396.5350547365,681541.9190902003,0
18,18,CSS,80,68,-92.65629534532758,694108.3643651309,685819.8622735065,0
19,19,CSS,67,56,-105.66171417932512,684060.909975412,715291.9030471984,0
20,20,CSS,60,57,-104.54798931472303,706403.0608169497,673545.1625782506,0
21,21,CSS,56,49,-92.52295408662201,687584.983828066,694940.0195111887,0
22,22,CSS,58,52,-94.54090668130593,684020.3655607934,684421.1617665613,0
23,23,CSS,51,45,-92.59712442857189,695096.177791605,690883.1240303585,0
24,24,CSS,61,55,-99.71569579740402,702734.1512138428,689051.428459634,0
25,25,CSS,60,50,-91.91105801228417,684340.1002327738,687478.4652198035,0
26,26,CSS,62,52,-97.15570731293045,679764.4930074547,687072.9531478962,0
27,27,CSS,52,46,-104.21123756376632,668780.8137384253,698043.903730057,0
28,28,CSS,74,66,-89.15965785405675,693109.3263655998,690807.8562333747,0
29,29,CSS,65,52,-94.66029856769175,696783.5689831466,690462.9376062674,0
30,30,CSS,54,52,-94.71151338763389,696681.7386604757,691215.3317933581,0
31,31,CSS,60,57,-89.46277316885462,686477.2878541534,692266.1599102854,0
32,32,CSS,78,73,-90.52464170659908,689210.4979533631,694032.7246078654,0
33,33,CSS,56,50,-100.42700751258363,701383.2351331303,681292.2821950031,0
34,34,CSS,66,54,-100.75880384709376,677456.9013351643,680302.7420601121,0
35,35,CSS,57,50,-100.79955936886938,683287.1145835255,675609.246902682,0
36,36,CSS,58,56,-101.70272661156008,689644.4176857853,672658.6995975056,0
37,37,CSS,64,59,-103.86560785579746,701985.5784383622,706839.4726360197,0
38,38,CSS,59,55,-100.95482256746777,680151.3930841298,677141.187448932,0
39,39,CSS,62,57,-100.32042111271407,686996.5386413558,703494.5159597815,0
40,40,CSS,66,61,-104.44051466808631,693678.4420386469,666849.2317193913,0
41,41,CSS,65,57,-99.69229017474035,676807.3110616488,685188.6889495271,0
42,42,CSS,64,60,-95.04477248034348,694601.1082657211,695212.5443472981,0
43,43,CSS,62,60,-101.10791421650576,688541.7826561116,705031.8500909008,0
44,44,CSS,80,70,-97.05055983929876,695619.9101524373,697001.4099679694,0
45,45,CSS,71,61,-99.88008597723828,677411.910573813,683046.2307042594,0
46,46,CSS,70,64,-94.7610229778401,695919.3953844367,693206.189544856,0
47,47,CSS,64,60,-98.23807851661243,684187.8601224839,699367.1547412545,0
48,48,CSS,66,60,-94.44600945032884,684255.5457421576,684291.1868583863,0
49,49,CSS,60,56,-99.13399038114365,695162.5662916193,678352.6649455837,0
50,50,FHSS,13,1,-100.07434430051661,689341.2249076865,703300.6726364099,0
51,51,FHSS,10,0,-97.10041693826363,689152.8023493591,679551.5599117989,0
52,52,FHSS,18,2,-99.00193237328328,695676.9976179859,678853.9483274072,0
53,53,FHSS,12,2,-97.31957117182463,699484.3849024879,690325.777663438,0
54,54,FHSS,14,1,-95.11359863138165,697206.5588050407,688520.8577008249,0
55,55,FHSS,15,2,-98.2929002858336,698231.0595827046,682324.4974690712,0
56,56,FHSS,13,1,-90.81153439419943,685095.254942412,691469.2352682234,0
57,57,FHSS,12,2,-94.93951777828421,696907.9375161248,687696.3133103998,0
58,58,FHSS,15,3,-89.65038419024395,685833.6604259225,687242.8056120257,0
59,59,FHSS,14,2,-95.00635006039465,684793.1923430931,695634.9269677215,0
60,60,FHSS,16,3,-96.07624844510406,697204.7635273779,685398.9054178045,0
61,61,FHSS,8,3,-93.74809417056696,682739.2861946127,690076.1339348168,0
62,62,FHSS,15,3,-91.89547309467257,683994.4656524942,689344.8055873864,0
63,63,FHSS,16,3,-102.7772848613749,676524.2388477041,675503.3321123169,0
64,64,FHSS,11,1,-97.22533732383705,683877.6924617898,681074.5508085084,0
65,65,FHSS,9,1,-92.66129608152082,694614.6591250104,692225.9092151409,0
66,66,FHSS,9,4,-102.65620510653595,692291.1122665708,707885.6504842092,0
67,67,FHSS,8,3,-93.87431548130895,688291.4402563412,682700.824703525,0
68,68,FHSS,12,1,-105.4675600812894,693302.1894983533,714960.2956774932,0
69,69,FHSS,10,3,-90.29490326824826,689539.9964130786,693914.4707812435,0
70,70,FHSS,9,0,-92.42927476273789,684611.8702726172,686225.21226564,0
71,71,FHSS,9,3,-90.14748194685554,690818.6096091853,693610.8899119536,0
72,72,FHSS,21,3,-99.59808334550402,702552.2900699379,688968.1669118511,0
73,73,FHSS,15,4,-97.29792042950228,698939.7241519241,692728.3098437499,0
74,74,FHSS,13,1,-88.87631433375415,692425.274165478,691768.0887551031,0
75,75,FHSS,12,0,-102.48713767586472,706878.2873867131,683829.4965139992,0
76,76,FHSS,14,2,-96.82166736535598,683528.1153097681,681886.4079545196,0
