,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,133,77,-104.34657952934563,704098.4865864036,706738.454240645,0
1,1,1,CSS,137,95,-92.746517943469,684429.1983723139,686112.9611855139,0
2,2,1,CSS,103,66,-91.57582239006142,685148.2018185959,692425.8988050375,0
3,3,1,CSS,128,98,-95.39237620972997,681457.336067715,687867.0752180121,0
4,4,1,CSS,148,107,-94.90764088681742,695599.3643234837,684892.6103899598,0
5,5,1,CSS,119,92,-105.71468184116246,663490.2541639509,683483.9343097295,0
6,6,1,CSS,110,78,-92.73141160352782,684205.2278191108,692321.5665382618,0
7,7,1,CSS,136,98,-88.35398153494148,685808.2174474935,689460.6889918033,0
8,8,1,CSS,128,93,-93.3929119019429,686440.5145949636,683701.3425244881,0
9,9,1,CSS,133,102,-103.8806993467362,671390.3508568264,677632.3898974943,0
10,10,1,CSS,141,103,-92.9559913959664,685318.7316667644,684859.8855618857,0
11,11,1,CSS,124,76,-89.0125920362517,689461.3259271123,693297.6324486602,0
12,12,1,CSS,131,103,-101.74131491322757,695488.96420721,673718.4041873742,0
13,13,1,CSS,130,99,-103.89962440281829,710985.1806966646,689652.3904307627,0
14,14,1,CSS,120,92,-96.992997017756,686649.4326982826,698752.9721406215,0
15,15,1,CSS,132,89,-89.7239737180437,687161.4948049694,692979.9188996734,0
16,16,1,CSS,133,78,-88.00266789596444,688181.8933362945,692645.6511891396,0
17,17,1,CSS,121,85,-98.86024704742258,693372.2940407099,700820.8476115669,0
18,18,1,CSS,134,98,-100.96657068206282,685201.6909342457,674605.2447705665,0
19,19,1,CSS,136,101,-103.26991988179154,683517.2076724321,670229.3359032848,0
20,20,1,CSS,96,65,-105.57105393008011,666367.115964328,701780.111038619,0
21,21,1,CSS,116,78,-92.81522210074047,684359.3504718038,692689.0216651527,0
22,22,1,CSS,114,85,-101.88832612850359,706510.6631602708,690153.489437471,0
23,23,1,CSS,151,101,-90.80726397595498,685068.7940634908,691407.1879368844,0
24,24,1,CSS,122,77,-89.18982169578825,693331.5703835496,690016.706746282,0
25,25,1,CSS,133,89,-88.496346008622,685796.7966937349,690004.8624794307,0
