,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,52,29,-103.67263953035021,674964.5835208953,704678.6069234529,0
1,1,CSS,68,31,-114.55565828354386,736545.3055431191,632909.1544612106,0
2,2,CSS,77,51,-115.29070616710524,659902.6202334844,763854.3439493862,0
3,3,CSS,58,41,-121.70647383896846,533774.6563850706,751628.0668689141,0
4,4,CSS,61,38,-112.94503449291636,673138.4660006282,630489.8990270556,0
5,5,CSS,75,58,-116.44414614691988,599992.1383083479,670240.2198081892,0
6,6,CSS,81,49,-112.76845594777902,733388.0309732566,648746.0478342336,0
7,7,CSS,55,41,-120.74585359633062,836837.9167980889,717413.476882864,0
8,8,CSS,64,35,-103.52140503467744,704510.1747792521,675315.1243866557,0
9,9,CSS,65,42,-116.11400349619629,680177.9082292758,601856.4087064544,0
10,10,CSS,63,39,-122.42371154595807,853114.2883028399,769032.8955406141,0
11,11,CSS,56,28,-105.27343541105816,664290.0681445581,692176.7429741285,0
12,12,CSS,72,46,-114.81944155950771,699073.4039743621,614179.5251304545,0
13,13,CSS,68,48,-122.1376978018703,763070.5630023114,849412.8538565361,0
14,14,CSS,72,38,-102.90568610604066,700489.8902319974,673677.6831915368,0
15,15,CSS,60,43,-122.26488482466866,601144.0863368097,533984.6638012328,0
16,16,CSS,62,44,-121.89776043323829,851982.028767963,743534.4254244171,0
17,17,CSS,62,45,-116.67410854974992,598364.6456668808,712402.040947688,0
18,18,CSS,56,39,-115.11286813053445,766582.946389027,675277.2000457066,0
19,19,CSS,58,37,-110.9503659973407,715090.5345229101,648167.5248041766,0
20,20,CSS,71,48,-113.43540104437443,753555.7834360952,697691.6971075068,0
21,21,CSS,65,47,-122.34896695126821,860687.1211250039,632512.3906760755,0
22,22,CSS,72,47,-115.098387234001,753942.2151392171,733801.3844057763,0
23,23,CSS,62,37,-115.03050977758912,766090.282053745,676764.4864610864,0
24,24,CSS,72,43,-114.07599454965936,755093.1314901699,666306.2709103468,0
25,25,CSS,58,45,-118.33332345986713,652535.0779807584,581888.5825590515,0
26,26,CSS,59,43,-115.71054355896905,769248.0289761128,715668.6992195691,0
27,27,CSS,58,42,-117.9270431487389,729869.5127233411,588762.6782900336,0
28,28,CSS,65,42,-118.93216583397921,579637.8184436837,636675.0791115994,0
29,29,CSS,70,38,-116.10059340702296,648644.3021496634,767290.6256227224,0
30,30,CSS,71,40,-104.68919210799241,673159.8161215158,706563.6854929773,0
31,31,CSS,63,44,-123.16442184548069,880145.2590425762,635361.3562605669,0
32,32,CSS,71,41,-111.71187837172349,738802.6401432856,708732.6880701515,0
33,33,CSS,61,39,-121.65991882202746,784377.1181282367,552387.1895143907,0
34,34,CSS,56,43,-123.65718249852284,819603.8532810969,524873.0521316506,0
35,35,CSS,53,32,-111.17686129500564,647188.3135549031,662876.5303824105,0
36,36,CSS,72,43,-118.02050602064384,796426.7403550823,665524.0918488675,0
37,37,CSS,61,49,-118.49604601866031,782994.8009482803,757647.9677056437,0
38,38,CSS,59,40,-123.28388740816945,650096.4957506931,886518.5496774265,0
39,39,CSS,68,32,-109.81359676779354,714225.3743416858,724067.9134572324,0
40,40,CSS,69,40,-111.82832444440332,743126.202501588,691405.8413491959,0
41,41,CSS,63,45,-117.83166905051252,600583.8398155065,629235.2797019497,0
42,42,CSS,68,39,-118.50817890445643,656995.9850277287,578051.1955481477,0
43,43,CSS,77,45,-112.17639498761085,636151.6778800597,672269.0588512557,0
44,44,CSS,71,48,-115.52521631825684,680787.5232530307,771227.7212509846,0
45,45,CSS,65,38,-110.09495040413725,659170.852995826,657411.188857376,0
46,46,CSS,69,57,-118.12867806719726,767866.8753882565,767965.7667883212,0
47,47,CSS,56,36,-117.93185751650552,651215.873203641,791004.1085640129,0
48,48,CSS,64,37,-117.74205248213872,712384.4554676877,793085.9678450155,0
49,49,CSS,54,39,-121.58379646681573,530372.3015916409,644490.4530279937,0
50,50,FHSS,18,4,-106.69728350592766,661176.3833071716,679959.6953236413,0
51,51,FHSS,17,2,-120.9349621314916,536111.4005355678,693914.9902150874,0
52,52,FHSS,12,3,-119.47423323885789,719514.1993901982,815493.049083893,0
53,53,FHSS,18,5,-121.54751796711807,853437.7082626919,676024.0523881235,0
54,54,FHSS,9,1,-121.93984845905459,743716.6062055749,852798.5378987018,0
55,55,FHSS,15,3,-122.99700000027886,883761.4748869556,695936.5931248819,0
56,56,FHSS,24,4,-122.16258936049078,644551.5245763563,518553.4872192113,0
57,57,FHSS,12,0,-121.80576492313153,816085.0901430396,802091.9757747207,0
58,58,FHSS,10,2,-116.02238008013487,756791.0031071329,634191.6201578059,0
59,59,FHSS,14,2,-121.99162497099906,751335.7841147579,527653.6357118365,0
60,60,FHSS,9,3,-118.27056229126202,801618.290816761,677367.4656575453,0
61,61,FHSS,11,3,-109.28813935714973,728856.1757879144,682070.1822803244,0
62,62,FHSS,11,4,-113.06292445641876,743599.9960152382,719458.6467859037,0
63,63,FHSS,21,8,-123.34119951192696,748209.93322859,495822.9368755918,0
64,64,FHSS,12,3,-116.9866076371242,609105.6748078446,634393.0650103979,0
65,65,FHSS,9,0,-109.34195714026959,689374.6648762552,729782.7853896233,0
66,66,FHSS,9,1,-103.41418627882254,701333.9121617752,672854.4888510368,0
67,67,FHSS,15,3,-109.35790463586912,652424.2185126481,673044.6816284008,0
68,68,FHSS,15,4,-121.72950633144839,826590.2115736259,592329.1422044457,0
69,69,FHSS,14,1,-123.13833372946729,886809.6381407477,679444.7661262801,0
70,70,FHSS,14,1,-121.67008956062642,614474.7447060236,838554.5989342402,0
71,71,FHSS,10,2,-115.17029244386947,695244.5563632437,610650.7854347737,0
72,72,FHSS,14,4,-123.75474066244834,570020.9900800482,513999.9261678004,0
73,73,FHSS,9,2,-121.37768523258586,658098.7639869073,531092.2506107497,0
74,74,FHSS,13,0,-95.28065863383065,697286.0269819767,690811.4729397576,0
75,75,FHSS,8,3,-115.84910345246689,748594.1747355108,627849.9834826513,0
76,76,FHSS,14,3,-114.23853438061508,759038.9168353775,703005.2343564183,0
77,77,FHSS,13,1,-119.41205379587291,712885.4360899802,562868.604611417,0
78,78,FHSS,13,2,-121.73990917197625,836719.0473270005,608102.3584037023,0
79,79,FHSS,17,2,-121.96040496651659,790745.7773939247,549709.5363603026,0
80,80,FHSS,12,2,-119.19937354250615,588941.633205415,614056.4331714925,0
81,81,FHSS,14,1,-121.37757117757224,850089.8725234566,704474.1491096423,0
82,82,FHSS,11,2,-121.54277934624932,640781.6153020649,846540.3063626994,0
83,83,FHSS,14,3,-104.84907036399044,668959.6292287167,702099.3211012718,0
84,84,FHSS,17,2,-109.30161283194643,650280.5645865918,680266.5742935184,0
85,85,FHSS,12,1,-108.44742842254608,722463.869010196,704707.9295272703,0
86,86,FHSS,17,4,-117.93648865604695,789310.6079955039,646835.605900577,0
87,87,FHSS,15,1,-123.12870820382005,492067.51622853684,683527.9597290604,0
88,88,FHSS,18,5,-123.61807072374356,898074.1561047018,680034.4281115109,0
89,89,FHSS,13,1,-123.40476778049606,494534.47572171316,629742.3246991358,0
90,90,FHSS,17,1,-116.32931415207969,779465.4859254298,683477.5357790893,0
91,91,FHSS,15,3,-120.1756411573181,741367.161260427,558840.6065569611,0
92,92,FHSS,10,2,-119.526921283809,660365.6643225587,562271.9179438247,0
93,93,FHSS,25,3,-115.06802425960069,654107.4886912658,619799.8995426067,0
94,94,FHSS,8,1,-101.09694455428078,697708.8046609102,676171.0804807816,0
95,95,FHSS,13,1,-109.38794660161751,667411.9915455265,655304.1488821958,0
96,96,FHSS,14,2,-118.37347139796145,786832.2472060365,748992.9128541809,0
97,97,FHSS,12,2,-123.28359337750797,636492.2646211867,495519.56408546516,0
98,98,FHSS,10,0,-95.03074775258608,681674.0128701607,688676.9661289863,0
99,99,FHSS,10,2,-121.50734070170569,665804.446117087,851513.7431475464,0
