,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,66,30,-116.05238804059516,705638.4710880253,775309.3937539298,0
1,1,1,1,CSS,60,41,-117.47152848773835,767289.4185536093,622103.828400453,0
2,2,2,1,CSS,56,38,-116.65402881504326,777990.0709127971,658897.0934105968,0
3,3,3,1,CSS,71,44,-113.88564047309607,699897.7064459951,622104.9848300612,0
4,4,4,1,CSS,70,49,-121.8523867408885,522056.3333911174,721752.4096242612,0
5,5,5,1,CSS,70,49,-117.59341399111516,674522.178444799,586090.1527163456,0
6,6,6,1,CSS,69,53,-123.73292872400896,522753.9266117262,819882.771502032,0
7,7,7,1,CSS,62,36,-119.33051592352402,710514.08635024,815151.2154485976,0
8,8,8,1,CSS,53,32,-116.91582916591317,776322.6838010587,731471.6340788333,0
9,9,9,1,CSS,56,40,-108.62514478056904,664075.976073822,716614.5201060682,0
10,10,10,1,CSS,63,42,-119.5821336046161,761882.9400237717,579987.9670548162,0
11,11,11,1,CSS,77,40,-82.15419342006086,691166.0079128124,689596.4364430705,0
12,12,12,1,CSS,55,31,-102.9510823504818,703580.45384298,702579.0075702085,0
13,13,13,1,CSS,57,37,-106.294826253729,666625.0430514625,672415.1370282907,0
14,14,14,1,CSS,59,34,-118.24409130691608,793223.6667723809,646039.7656404568,0
15,15,15,1,CSS,61,35,-122.80685724992928,522066.82448459417,779913.6779036146,0
16,16,16,1,CSS,55,41,-118.55365032587667,801323.4697610702,722105.348302469,0
17,17,17,1,CSS,60,43,-121.30261593468686,597582.057450774,558390.4108489312,0
18,18,18,1,CSS,68,37,-105.25128067952303,703283.0081208636,710459.2297301422,0
19,19,19,1,CSS,57,26,-104.36422266595976,688681.982073667,712160.325688622,0
20,20,20,1,CSS,55,34,-116.6740674617852,599562.0860846143,716707.810139145,0
21,21,21,1,CSS,47,29,-101.16055664119054,687401.7520662177,705022.3541302173,0
22,22,22,1,CSS,66,33,-112.7889282859012,648005.8739499189,732887.2558899065,0
23,23,23,1,CSS,65,45,-122.66170339504376,502351.2418385272,693113.9630853147,0
24,24,24,1,CSS,60,38,-109.71661659405156,705094.8906858417,650286.2158110917,0
25,25,25,1,CSS,73,46,-120.03188362436742,673161.3331543888,826673.6336376899,0
26,26,26,1,CSS,64,36,-112.62539001594348,656278.3300866025,640691.5443758618,0
27,27,27,1,CSS,78,51,-113.28416867654856,625931.5231166097,692623.365251535,0
28,28,28,1,CSS,59,44,-123.9982498689008,721945.4458538673,905191.1825676084,0
29,29,29,1,CSS,69,38,-90.38036248427883,685421.7650863659,687223.0179006901,0
30,30,30,1,CSS,64,44,-122.92342959785448,656289.9433785564,499457.0777810542,0
31,31,31,1,CSS,77,58,-123.92604387843454,663926.8127376043,904317.8488541712,0
32,32,32,1,CSS,61,38,-123.91649440603894,887290.1403729663,776447.6287273775,0
33,33,33,1,CSS,47,28,-99.29119840758214,688646.6075555811,702080.2574543618,0
34,34,34,1,CSS,63,28,-97.31965574859125,680020.7685950323,685651.2861566339,0
35,35,35,1,CSS,55,33,-107.89115741991114,681141.419412158,656265.432527633,0
36,36,36,1,CSS,66,48,-120.0461802752516,805970.4522786895,614698.400724279,0
37,37,37,1,CSS,62,42,-123.46849256977964,501913.9200127657,773053.2844990599,0
38,38,38,1,CSS,74,44,-111.3714502342248,683617.5461486615,740078.8162919609,0
