,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,515,289,-95.3113904949656,687724.0910431652,681563.3226681225,0
1,1,CSS,508,349,-97.1384940793942,693065.919980772,680203.7526675448,0
2,2,CSS,485,309,-91.66110162728758,692975.4893780845,685525.6332883717,0
3,3,CSS,532,367,-98.06026254199246,679519.6600622969,694258.3283801394,0
4,4,CSS,527,337,-91.76033381556584,691360.1191357006,684446.6120025346,0
5,5,CSS,472,350,-99.59913284192098,682127.2935435986,678462.0726154334,0
6,6,CSS,507,373,-99.46833842124794,694873.2045126437,701156.8615176874,0
7,7,CSS,546,326,-90.10228836611982,685091.2824297331,688540.7330808176,0
8,8,CSS,517,341,-96.36852971395022,691766.7106165718,680656.5957194172,0
9,9,CSS,479,324,-98.4885308773129,678309.7820107553,686144.0208773391,0
10,10,CSS,529,398,-105.7977057186729,705319.0724475575,667787.0688246841,0
11,11,CSS,472,321,-92.71252285933288,683728.8230650334,691180.1670524497,0
12,12,CSS,501,320,-91.6368786382069,687492.1267874008,694306.4010170547,0
13,13,CSS,518,362,-99.0738933262896,684591.9209382377,700813.1323634214,0
14,14,CSS,511,380,-100.18892091196199,683534.3734353712,702199.6957742805,0
15,15,CSS,533,329,-88.84869835563084,689524.3932139276,685598.3828459847,0
16,16,CSS,520,324,-90.38574032941662,686469.5627586227,685936.1103678434,0
17,17,CSS,533,330,-91.73755907476065,685782.7844588939,685521.0781060524,0
18,18,CSS,500,318,-93.45014648230922,694653.2971236614,685604.1874050112,0
19,19,CSS,483,325,-96.03553036199204,696269.2951425881,684017.8207047549,0
20,20,CSS,496,317,-88.04543242295001,690426.735646797,686085.2762434805,0
21,21,CSS,521,379,-99.8197155301938,679188.2368323077,698210.815464549,0
22,22,CSS,477,320,-95.27965433308938,697392.0579973519,689926.0676506367,0
23,23,CSS,518,399,-101.73788268935633,675821.6973328966,679496.0445439102,0
24,24,CSS,504,310,-92.1354898709118,693185.7655112811,693505.1055406709,0
25,25,CSS,497,344,-96.62750192993019,682404.0330181503,695586.8745579183,0
26,26,CSS,483,322,-94.98589519316711,695636.6678831811,693995.7851974586,0
27,27,CSS,489,300,-89.68654777447239,693449.7054060103,690565.8165375747,0
28,28,CSS,467,291,-89.364081228643,689399.363810665,685363.5402231282,0
29,29,CSS,483,291,-89.33742295185563,693420.7626289214,689862.242448561,0
30,30,CSS,492,345,-98.54150253166996,680701.9923576232,697138.0115098073,0
31,31,CSS,494,363,-103.74277403277402,669774.7491427512,697373.9755901772,0
32,32,CSS,490,342,-97.5940544194715,698674.3659258642,694225.028125293,0
33,33,CSS,491,318,-92.8921504388734,684221.7526131967,686251.1910027233,0
34,34,CSS,482,298,-89.44967796654097,692789.0749834421,691712.4688061003,0
35,35,CSS,516,346,-92.31995332618423,694864.9652535762,691026.6551772539,0
36,36,CSS,537,355,-96.69120989805835,681091.1840952851,693805.1829770453,0
37,37,CSS,485,339,-94.7852124647314,681869.0285474,689856.4005196248,0
38,38,CSS,488,353,-103.78640179335021,694136.3932036366,668645.7614080107,0
39,39,CSS,476,365,-105.53572634966211,666673.3601472195,676703.7699750591,0
40,40,CSS,474,284,-89.00964245409662,685610.8451049468,688600.4387132723,0
41,41,CSS,543,392,-104.75121457029155,667268.6214752876,698132.3126229112,0
42,42,CSS,521,335,-92.94638722946439,691230.4830188896,695247.6117545291,0
43,43,CSS,497,326,-96.33387397243817,689960.4251722503,680398.0172086981,0
44,44,CSS,487,326,-94.9598860669236,684327.4760814315,683616.1709818492,0
45,45,CSS,541,337,-93.43712803592254,683477.5275313358,686833.8360518824,0
46,46,CSS,482,318,-94.60677247174605,682055.607751045,690235.7386982735,0
47,47,CSS,536,388,-104.717499430765,680759.4559055212,711481.735593735,0
48,48,CSS,534,384,-103.38617425388314,708875.3285590918,683517.1489287103,0
49,49,CSS,510,370,-103.66139927586521,681989.3733253519,709047.0958038827,0
50,50,FHSS,19,2,-99.14284087284986,678724.3391198785,682970.5408380878,0
51,51,FHSS,38,3,-99.11007643876773,691229.8063607244,677114.4122297175,0
52,52,FHSS,19,3,-89.19955915974579,689234.854479106,693378.625396588,0
53,53,FHSS,36,6,-93.35809910817918,687640.1033703876,683250.060761062,0
54,54,FHSS,31,3,-101.77739963497956,674261.4939433235,696897.9573783583,0
55,55,FHSS,24,4,-92.58242373509844,684106.2915921134,686914.6186351186,0
56,56,FHSS,24,3,-92.23808480604168,686943.4514718968,684345.1285083478,0
57,57,FHSS,35,8,-105.74007143625792,712780.4912663687,676564.6975312588,0
58,58,FHSS,27,3,-97.4758433975767,699608.9939757447,690846.0172509662,0
59,59,FHSS,26,2,-102.01966972781585,689939.7368399785,672042.4878328352,0
60,60,FHSS,32,2,-98.00699674333671,688000.6013325953,678554.3477441897,0
61,61,FHSS,37,7,-93.76799042114033,689011.8241120083,682702.7031212989,0
62,62,FHSS,35,8,-104.59273047704181,712400.7864609895,693596.8343919476,0
63,63,FHSS,52,5,-104.70399110011914,677315.611002253,669065.9042752066,0
64,64,FHSS,39,7,-95.61452695904828,697722.3155752408,689519.2757995871,0
65,65,FHSS,24,2,-100.68074723687052,702092.7245826522,681600.0128357428,0
66,66,FHSS,33,5,-93.97621753930302,690965.4476670926,682705.6065600849,0
67,67,FHSS,26,2,-100.19131945372449,680248.4857661192,678722.5369633262,0
68,68,FHSS,36,5,-88.48984863831319,691420.6556318023,692469.8179711328,0
69,69,FHSS,27,4,-100.09579625943734,701951.9746586757,695461.3845388566,0
70,70,FHSS,26,4,-101.35964095659374,691220.08342567,705414.1292413507,0
71,71,FHSS,39,4,-98.25373590503469,678180.7703511516,690273.958588484,0
72,72,FHSS,28,12,-98.80051174486178,679142.5417387479,683210.797828388,0
73,73,FHSS,31,5,-101.6745764336529,672717.2049101575,689855.6730735558,0
74,74,FHSS,35,8,-105.31221105019956,691254.3287673647,664092.2144635748,0
75,75,FHSS,29,2,-99.87628656129482,698533.1630164102,679355.4916381201,0
76,76,FHSS,36,7,-93.42690608752305,682954.4460217943,689660.7982504705,0
77,77,FHSS,31,2,-95.58284606451627,689793.7977659062,681138.092726575,0
78,78,FHSS,36,7,-91.2048749734924,686302.3786680654,685491.0847504624,0
79,79,FHSS,33,6,-104.04752153297521,702867.0138852568,672074.1960149235,0
80,80,FHSS,27,1,-101.84529089663418,674044.5887009845,682066.9817695527,0
81,81,FHSS,27,6,-89.5161714690957,691973.5327615129,686186.1966180712,0
82,82,FHSS,28,3,-93.27270511086867,686893.6827935337,695238.1990914713,0
83,83,FHSS,38,8,-90.91467076671194,688728.4739301467,684620.8464367929,0
84,84,FHSS,33,4,-92.96990684037581,694560.5369375856,692736.9269037317,0
85,85,FHSS,38,11,-93.78185590313261,693816.535265484,694499.8367599146,0
86,86,FHSS,34,3,-99.61170214723204,683000.9483827453,677906.920286266,0
87,87,FHSS,42,7,-102.51407049021164,701773.1284356298,675790.1011618219,0
88,88,FHSS,28,5,-104.07133784948421,675058.9962884343,672728.7478375254,0
89,89,FHSS,29,4,-104.50641046129687,670843.9158859254,703215.6641456311,0
90,90,FHSS,34,4,-99.98511288546878,702853.7672765162,692291.3428079127,0
91,91,FHSS,27,5,-94.04148682817751,690497.7493368242,682561.5470164302,0
92,92,FHSS,36,4,-95.43011860863166,696687.1891931039,685767.5792917405,0
93,93,FHSS,34,3,-98.47452091232358,678668.0394525637,685160.3876431353,0
94,94,FHSS,34,4,-92.67475821661021,690179.0793963793,683535.5849451183,0
95,95,FHSS,35,5,-103.82583909216018,694271.6201565745,668577.4704108394,0
96,96,FHSS,35,3,-96.78730953059427,682832.8935538769,682538.0486256426,0
97,97,FHSS,27,3,-105.15721457485142,710461.7991098282,702779.1957273483,0
98,98,FHSS,34,6,-98.63746767499464,694771.530878479,678930.2144460068,0
99,99,FHSS,30,7,-94.03446998773845,688916.8333734503,682499.1128306952,0
