,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,499,265,-99.2977897059877,696683.72668889,678997.2347951564,0
1,1,1,1,CSS,520,370,-103.56782175328776,668667.5227243424,688425.2656727822,0
2,2,2,1,CSS,476,345,-99.6915262544777,697140.6464744478,700223.1401932684,0
3,3,3,1,CSS,556,320,-88.60684658046884,692261.1563346518,691785.332997624,0
4,4,4,1,CSS,484,350,-105.1729114498205,714302.0015947415,687281.5718311744,0
5,5,5,1,CSS,490,317,-93.88314256511651,691363.1701168994,695935.036968557,0
6,6,6,1,CSS,487,366,-100.02267562286346,681483.7758398101,700716.1005735518,0
7,7,7,1,CSS,504,363,-103.34275000267756,670762.7792239347,697267.6248511322,0
8,8,8,1,CSS,495,329,-94.73629071906656,681915.2766951032,689915.4523452031,0
9,9,9,1,CSS,530,375,-101.87070218838436,672337.9437857774,688887.4326692894,0
10,10,10,1,CSS,503,366,-100.2685923025672,690106.0378786866,675224.0405119004,0
11,11,11,1,CSS,497,308,-89.72514030139163,692518.707849774,692264.837587232,0
12,12,12,1,CSS,482,290,-94.2756193724521,687237.2764017918,682626.0882239239,0
13,13,13,1,CSS,541,366,-92.94918467464134,686430.5713797957,684070.8048918765,0
14,14,14,1,CSS,504,350,-99.11657210505118,695579.9881502443,678608.7322031955,0
15,15,15,1,CSS,511,325,-94.0588091350864,693612.839399419,694945.6901705654,0
16,16,16,1,CSS,496,368,-102.85302572055194,703942.8900161271,701846.4545789452,0
17,17,17,1,CSS,507,358,-98.9741410274018,693814.1718726503,677993.2605401895,0
18,18,18,1,CSS,560,400,-104.2502576097363,687161.6823873853,667059.5803430113,0
19,19,19,1,CSS,493,355,-102.87324520084098,708581.1174218212,689237.6195298778,0
20,20,20,1,CSS,526,332,-89.26679468153283,691920.4417112905,686293.0082463913,0
21,21,21,1,CSS,505,372,-105.3259918465618,714317.2639009586,694526.1663055619,0
22,22,22,1,CSS,504,348,-97.834534797057,685565.5219367126,699431.0848212059,0
23,23,23,1,CSS,499,359,-102.70088390111088,704879.9514377681,700085.0110989492,0
24,24,24,1,CSS,519,346,-95.31359976444396,691886.522145258,697048.8188238817,0
25,25,25,1,CSS,537,355,-95.67270827802564,681250.4915949075,687559.6228570932,0
26,26,26,1,CSS,513,338,-91.1150633022158,686370.7864834341,685502.7936941736,0
27,27,27,1,CSS,501,339,-91.73747361495332,688787.7306926855,694693.6526420355,0
28,28,28,1,CSS,497,331,-89.94685778297035,693134.8373279073,691617.290471864,0
29,29,29,1,CSS,479,308,-88.12901064430076,692225.8223327061,691509.5459161437,0
30,30,30,1,CSS,535,382,-96.75487804127658,686876.7016324148,680277.9333094162,0
31,31,31,1,CSS,465,318,-102.95808035611832,681027.4512354293,706860.6235035955,0
32,32,32,1,CSS,520,381,-104.34001699586356,687249.7127531244,666816.4719445532,0
33,33,33,1,CSS,537,378,-102.81403920993644,694136.4036714503,670966.0090968743,0
34,34,34,1,CSS,477,340,-104.58153028252188,712311.6561204339,684916.0004934083,0
35,35,35,1,CSS,506,306,-89.83399338168239,693258.543966449,691268.5475316392,0
36,36,36,1,CSS,485,345,-100.47633330481648,703913.0175334762,688257.917084001,0
37,37,37,1,CSS,477,299,-91.65151874498233,684287.124918451,690630.1330164461,0
38,38,38,1,CSS,511,327,-92.22968660293768,689241.569771759,683784.1179104245,0
39,39,39,1,CSS,502,343,-98.2669564884496,678404.0362871162,686941.934749669,0
40,40,40,1,CSS,521,322,-89.24349081919921,693159.9596684406,688040.3270182634,0
41,41,41,1,CSS,501,325,-89.75910840004117,689276.38351884,685177.3372121823,0
42,42,42,1,CSS,494,326,-91.0561595348737,689032.4916058452,694314.4095286921,0
43,43,43,1,CSS,484,296,-90.53809495285807,693915.9167982298,690493.894187456,0
44,44,44,1,CSS,517,320,-93.4307607175502,695174.6052427514,692338.0146441923,0
45,45,45,1,CSS,525,383,-102.80525249089791,685404.4102283845,670816.3341586888,0
46,46,46,1,CSS,540,342,-93.40567744688954,691074.0576922596,683183.6288958171,0
47,47,47,1,CSS,537,343,-90.17582220081948,685082.7091216209,688403.6313186919,0
48,48,48,1,CSS,550,389,-99.0931082317659,684548.3650046036,677997.5698430977,0
49,49,49,1,CSS,500,318,-89.6110207438927,686674.8846461627,686271.8579158249,0
50,50,50,2,FHSS,30,3,-102.19877059901872,706868.8314295441,686267.5504191192,0
51,51,51,2,FHSS,36,1,-105.75467831808044,710380.1040799591,705959.5104607951,0
52,52,52,2,FHSS,31,3,-99.33000008023608,692244.1783484889,676980.6655890574,0
53,53,53,2,FHSS,45,8,-94.56875496913324,692407.0825154519,682678.3914438173,0
54,54,54,2,FHSS,38,5,-97.74530979795618,700018.1244172673,689990.9175218623,0
55,55,55,2,FHSS,34,3,-95.63210091786158,695224.6759468166,683446.8568277601,0
56,56,56,2,FHSS,32,5,-97.78827913809462,691151.3171557713,699943.8414537106,0
57,57,57,2,FHSS,37,6,-94.39209920984445,687881.4552902265,696467.9417033981,0
58,58,58,2,FHSS,38,3,-98.25521379039216,688530.9732364157,678180.172489059,0
59,59,59,2,FHSS,36,5,-101.59622413672034,682882.5418458807,704618.6794617516,0
60,60,60,2,FHSS,30,3,-100.59874622377605,704137.040856354,690323.1748187483,0
61,61,61,2,FHSS,39,4,-89.82461251978694,692921.48535633,691838.1759908082,0
62,62,62,2,FHSS,29,3,-102.56313623412314,694748.9268336406,707122.6329496095,0
63,63,63,2,FHSS,25,4,-103.5193044582784,671338.2718597794,699403.4452301303,0
64,64,64,2,FHSS,44,7,-104.2974706152151,678030.680961743,669900.7525218454,0
65,65,65,2,FHSS,29,5,-99.85097325422905,697244.3889361102,678370.4438782128,0
66,66,66,2,FHSS,46,8,-103.75325650827574,690583.3592735685,710593.5855755187,0
67,67,67,2,FHSS,37,6,-88.7398145549304,692566.2079282623,687353.4909987098,0
68,68,68,2,FHSS,30,5,-105.53349285241292,663720.2068081043,693666.381191701,0
69,69,69,2,FHSS,30,7,-93.79066837922576,689237.2879999675,696146.4917082913,0
70,70,70,2,FHSS,32,5,-88.37053744699594,689203.0138720557,693015.0031195629,0
71,71,71,2,FHSS,29,5,-105.45361469568805,681599.6096133377,664819.3590652816,0
72,72,72,2,FHSS,35,6,-97.50553263640364,688326.1577286574,679134.376385867,0
73,73,73,2,FHSS,34,8,-105.55347570678444,665550.8879537644,678830.4720892289,0
74,74,74,2,FHSS,26,2,-97.57915615087305,699538.3330638272,691870.4132059546,0
75,75,75,2,FHSS,28,3,-89.5855041181509,685336.755564319,688611.3198832247,0
76,76,76,2,FHSS,38,7,-98.13658228165396,678754.8792161171,686259.2719422552,0
77,77,77,2,FHSS,23,4,-103.4509571795026,675754.4706480299,704685.5729216114,0
78,78,78,2,FHSS,45,7,-99.20216767668904,677141.8175766664,692111.502692444,0
79,79,79,2,FHSS,31,4,-93.01812810624148,683248.731438337,689251.1546924885,0
80,80,80,2,FHSS,31,3,-101.77926039519826,685453.1253180968,705843.2752383124,0
81,81,81,2,FHSS,31,6,-95.36095561644788,695258.7478861338,683845.4718385597,0
82,82,82,2,FHSS,37,8,-88.76452562653176,688209.4730563728,692992.3372006502,0
83,83,83,2,FHSS,35,4,-94.5856393178658,687180.9470127311,696449.6736150029,0
84,84,84,2,FHSS,21,1,-96.75954149647264,682100.4704275473,695451.5504744448,0
85,85,85,2,FHSS,37,4,-92.37242584281825,694736.2284259099,691506.5491143503,0
86,86,86,2,FHSS,40,7,-96.92993657272706,691448.3912172081,679956.9140148365,0
87,87,87,2,FHSS,38,3,-94.66998312767244,682416.571611039,686829.6957157664,0
88,88,88,2,FHSS,24,4,-102.2230132680074,678311.7204514705,675510.4784238203,0
89,89,89,2,FHSS,23,1,-88.64974417570204,685702.6687884387,689029.2609145269,0
