,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,502,311,-92.00253805479372,694133.9992616973,692198.2713863021,0
1,1,1,1,CSS,508,378,-103.3940519388806,684998.8314870992,709282.6190290021,0
2,2,2,1,CSS,535,386,-105.26811968000776,705883.0724060078,670264.1965178662,0
3,3,3,1,CSS,511,355,-99.3259619432691,685970.3182706205,677141.0871926452,0
4,4,4,1,CSS,539,340,-88.75419190812298,690777.8526436982,692927.7376623827,0
5,5,5,1,CSS,463,332,-99.95020875670474,676654.7070019988,684434.2118172668,0
6,6,6,1,CSS,496,354,-105.28761153774148,692702.6224380112,714510.0844820775,0
7,7,7,1,CSS,479,307,-95.28052760489308,683495.3164949995,694794.3198761062,0
8,8,8,1,CSS,499,344,-99.7453038670086,696529.750241762,678089.59481862,0
9,9,9,1,CSS,510,339,-93.88478976004733,684631.1524903454,684558.7143093467,0
10,10,10,1,CSS,482,292,-89.1302766825879,693134.9042628609,688124.148806191,0
11,11,11,1,CSS,493,355,-99.5564112673933,702211.4656998789,692128.8449135764,0
12,12,12,1,CSS,491,325,-92.4106390419539,694245.7367509546,692519.7191765336,0
13,13,13,1,CSS,519,372,-98.86480104639026,677328.9237133383,689641.1118446937,0
14,14,14,1,CSS,507,365,-101.3168080894737,682241.9237913328,703743.8904385057,0
15,15,15,1,CSS,499,311,-90.7591104798813,689244.3115720293,684661.2743795863,0
16,16,16,1,CSS,508,328,-89.51283045903216,689285.0092137593,685295.5400592431,0
17,17,17,1,CSS,487,314,-96.062117667628,692998.952167851,681428.7294720871,0
18,18,18,1,CSS,481,352,-105.303879319996,706200.8807589704,670403.0141374087,0
19,19,19,1,CSS,531,381,-95.04377080742266,697194.3858153555,689402.5385437823,0
20,20,20,1,CSS,489,328,-96.2294325388046,690844.4272457369,698216.8837348309,0
21,21,21,1,CSS,484,296,-89.57257894396376,693311.7685987396,690815.1834719091,0
22,22,22,1,CSS,493,303,-91.5910635926868,691627.2365071891,694148.6362652557,0
23,23,23,1,CSS,477,306,-92.66912629626988,684666.0081187425,692953.5976964015,0
24,24,24,1,CSS,487,339,-96.15138376930786,685647.8200131054,697412.1913692665,0
25,25,25,1,CSS,522,357,-94.46921375941837,695694.1713303566,685723.7556462402,0
26,26,26,1,CSS,499,347,-97.3859388001616,699484.9599178637,690960.4227451619,0
27,27,27,1,CSS,510,316,-88.08985380489206,686195.5666708886,690781.2058444447,0
28,28,28,1,CSS,509,342,-102.05138066681305,698922.0235457269,704029.4127610779,0
29,29,29,1,CSS,492,320,-97.5863429398588,689149.692256719,678983.9588129868,0
30,30,30,1,CSS,502,364,-104.54020949289624,709740.8551988289,700644.1931034625,0
31,31,31,1,CSS,477,305,-93.81041941212597,686610.127002069,695555.8404048838,0
32,32,32,1,CSS,495,354,-101.07326112021596,674873.4002782935,695021.6531027089,0
33,33,33,1,CSS,480,284,-89.43238843764945,689987.4163667602,693449.5033730807,0
34,34,34,1,CSS,534,378,-100.8425499140052,695582.7427002465,675548.5318554803,0
35,35,35,1,CSS,463,329,-101.27978747768373,695688.1347870929,704082.2306516661,0
36,36,36,1,CSS,483,296,-90.59124698874164,691613.7512068168,693519.4259961868,0
37,37,37,1,CSS,464,298,-91.98980849573302,686182.8812928469,693834.4407656268,0
38,38,38,1,CSS,485,327,-92.55666856090572,687832.5293733233,695039.2366574235,0
39,39,39,1,CSS,509,327,-94.75997662825974,696705.5917615615,691291.9388504614,0
40,40,40,1,CSS,477,317,-95.27951317127476,697071.7475185825,687114.6006638627,0
41,41,41,1,CSS,532,363,-98.04455579616304,698622.6242361824,683407.4054626062,0
42,42,42,1,CSS,493,375,-105.02651169635958,695779.1324696469,713135.5821801915,0
43,43,43,1,CSS,564,400,-104.66119944215082,675290.8009348704,708261.6895729514,0
44,44,44,1,CSS,536,413,-104.86324584099914,710889.3184671908,678464.4171382452,0
45,45,45,1,CSS,548,366,-94.58176666388232,696285.208778572,686725.3482505766,0
46,46,46,1,CSS,497,377,-105.7174436368172,690488.0859081926,715987.3957551166,0
47,47,47,1,CSS,511,340,-92.24004576117542,692679.8427611408,694002.3894142795,0
48,48,48,1,CSS,530,361,-95.6591827527403,690866.4174995824,697638.1210779258,0
49,49,49,1,CSS,519,379,-100.16788799626056,677491.6497336061,696831.0780564611,0
50,50,50,2,FHSS,38,2,-88.13340354026555,692048.696596445,687091.0535345575,0
51,51,51,2,FHSS,30,2,-104.17717613277428,668681.9856092652,681254.2594242694,0
52,52,52,2,FHSS,39,8,-100.2342943384871,687751.3685021568,703461.3193038919,0
