,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,501,279,-88.1620316610707,686216.7513515023,690900.2884810444,0
1,1,1,1,CSS,477,329,-97.8454470064527,688240.7290290184,700093.2310579797,0
2,2,2,1,CSS,529,393,-103.71286543880716,668715.9250555694,685212.9347985369,0
3,3,3,1,CSS,493,341,-100.82091545529384,686007.0407837133,704159.8070146603,0
4,4,4,1,CSS,528,389,-104.44843473236593,685755.2740456437,712101.1412576205,0
5,5,5,1,CSS,513,376,-101.49186255069336,699390.2209863445,702365.0017127843,0
6,6,6,1,CSS,529,319,-89.33769033433408,689930.7498931848,685409.4154899437,0
7,7,7,1,CSS,505,343,-95.79586835653676,694513.234245071,682628.4606439047,0
8,8,8,1,CSS,477,336,-98.06325548649394,693721.1510489156,699552.0770241068,0
9,9,9,1,CSS,483,286,-88.75788288412403,686125.8206472936,691269.8787861192,0
10,10,10,1,CSS,476,321,-92.34987905447842,691488.4105835527,684094.5944140534,0
11,11,11,1,CSS,515,328,-91.14127491573872,693134.7443078794,692697.201671054,0
12,12,12,1,CSS,488,359,-105.77198800985332,676669.263810654,712949.3598301645,0
13,13,13,1,CSS,501,344,-95.73150919596516,688945.1686850726,697822.8364742337,0
14,14,14,1,CSS,494,346,-96.8585864279299,696316.1282090247,696068.766064557,0
15,15,15,1,CSS,511,338,-94.49345494542536,689558.7919441384,682106.9433147674,0
16,16,16,1,CSS,509,358,-99.79475732459684,684299.6317309861,701851.7782206477,0
17,17,17,1,CSS,488,319,-92.79082476807449,686196.1009375221,694483.0667212252,0
18,18,18,1,CSS,508,359,-98.4637838605606,692501.7212613778,700528.4078290453,0
19,19,19,1,CSS,521,348,-95.79777117208114,695787.6260783955,695015.091615492,0
20,20,20,1,CSS,492,358,-102.59220623443784,700351.2594651955,674417.523591711,0
21,21,21,1,CSS,489,337,-97.75859667510286,686757.0664939865,679108.0972281685,0
22,22,22,1,CSS,524,366,-98.41562535721758,684935.2874851485,699977.4084820102,0
23,23,23,1,CSS,464,286,-88.89442191878757,693186.2858696469,690081.9006896679,0
24,24,24,1,CSS,535,372,-96.75648359060644,680692.034383213,693132.3480813873,0
25,25,25,1,CSS,482,351,-99.80378215174716,680047.7431289669,679736.0438768391,0
26,26,26,1,CSS,502,327,-94.15061891139392,682470.7172189181,690484.5006747865,0
27,27,27,1,CSS,455,337,-103.84683324094254,698797.5305213004,670129.6007355712,0
28,28,28,1,CSS,509,353,-100.7387428027471,674417.0110197827,689395.6482227863,0
29,29,29,1,CSS,509,355,-97.49707209716829,698836.4145937015,685199.1586991184,0
30,30,30,1,CSS,530,355,-100.32574063481842,678834.0675656635,679790.5121818484,0
31,31,31,1,CSS,523,366,-98.13091403510352,700426.2026590349,690821.867036708,0
32,32,32,1,CSS,509,327,-88.72439835352581,692847.2819270567,687884.4449101528,0
33,33,33,1,CSS,465,323,-93.68408606658376,696066.5335493801,689429.628622387,0
34,34,34,1,CSS,517,336,-95.3132311243466,684729.2605980797,682888.7050990592,0
35,35,35,1,CSS,539,333,-90.14227030170416,693764.9880316288,688611.18915032,0
36,36,36,1,CSS,520,342,-94.52649970735712,682160.2081993037,688313.3909696424,0
37,37,37,1,CSS,540,385,-100.96250415176898,675215.3665165717,683478.8068438947,0
38,38,38,1,CSS,516,300,-89.63379154304066,693185.596157039,687626.5890942464,0
39,39,39,1,CSS,506,341,-95.84735546803554,692796.9698167278,681573.275043963,0
40,40,40,1,CSS,473,341,-97.97962271767491,696239.2654905461,680897.6091666411,0
41,41,41,1,CSS,529,375,-100.43206677921316,676247.4267890693,683393.3396218263,0
42,42,42,1,CSS,488,341,-94.216400667413,692454.4002281543,683022.7005641017,0
43,43,43,1,CSS,513,377,-104.55903318415383,705478.4598228687,672568.5607830533,0
44,44,44,1,CSS,524,319,-88.35721566318207,692615.8110013413,691060.6572526726,0
45,45,45,1,CSS,480,323,-102.29504303336842,679927.5235989923,674186.8779601944,0
46,46,46,1,CSS,525,363,-97.91411991509128,694152.8201669197,699149.3403627793,0
47,47,47,1,CSS,500,369,-96.19419670410645,698047.0908246553,691502.1817495757,0
48,48,48,1,CSS,507,328,-92.80985070783716,683535.0303546577,690712.055370911,0
49,49,49,1,CSS,494,295,-89.54063629521873,685611.65005743,691031.7139737805,0
50,50,50,2,FHSS,38,7,-100.98692176786386,675012.3942886125,694953.7141333949,0
51,51,51,2,FHSS,27,3,-95.25911125340954,694113.557190343,682965.3274396674,0
52,52,52,2,FHSS,29,6,-91.19705048017954,684440.6386253794,688882.1177562277,0
53,53,53,2,FHSS,38,6,-94.93381185526968,696676.9957293002,691915.3709315418,0
54,54,54,2,FHSS,31,6,-96.94858199180725,686046.97895871,698500.360960668,0
55,55,55,2,FHSS,25,4,-89.0998112858315,693336.2494739222,689325.2627646617,0
56,56,56,2,FHSS,35,4,-105.31430836655647,675047.5017298585,710349.958191271,0
57,57,57,2,FHSS,34,7,-102.50348970108529,706133.0082897975,697020.3505811993,0
58,58,58,2,FHSS,34,8,-89.07406791561837,691910.96825776,686398.6936958791,0
59,59,59,2,FHSS,38,8,-102.53896697835825,704469.7431042211,678755.9274005515,0
60,60,60,2,FHSS,31,10,-89.25272753106826,689230.0019425508,693402.8174473029,0
61,61,61,2,FHSS,29,2,-96.11981310202792,695993.3826497392,695266.4725843025,0
62,62,62,2,FHSS,29,4,-88.37855941146287,691135.0115276837,686235.4724639086,0
63,63,63,2,FHSS,40,8,-91.332833548374,694161.7997024624,691201.9736791607,0
64,64,64,2,FHSS,28,3,-95.87509735989656,685148.0767558691,681982.0473633315,0
