,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,499,296,-117.85218695753002,751129.2681745784,777483.4155268504,0
1,1,CSS,489,333,-113.11240966244452,630426.4820196689,709514.028707397,0
2,2,CSS,490,361,-116.51957639379026,613569.905979279,741926.7656782671,0
3,3,CSS,488,310,-104.07562239723082,708073.6315525422,677729.3163551403,0
4,4,CSS,556,404,-117.37953910209154,733758.2568758416,781098.3034565903,0
5,5,CSS,486,359,-116.84456626795819,646774.4452674788,603660.5807590446,0
6,6,CSS,500,345,-110.46861181744443,694541.7385940425,643734.9975781845,0
7,7,CSS,550,395,-115.31370567188338,615951.6757709326,721819.8493656713,0
8,8,CSS,537,349,-107.66186855068268,657586.5622076726,699116.9058418107,0
9,9,CSS,517,366,-114.66514369347206,643120.2942885386,631020.1096703616,0
10,10,CSS,503,335,-108.67996942866661,704566.0565895061,723612.9678014412,0
11,11,CSS,463,281,-92.57056022514774,695185.925520822,690374.4946132362,0
12,12,CSS,519,377,-115.84403983201656,774569.9576469099,695055.580799984,0
13,13,CSS,503,368,-112.86394991420127,654083.709082268,738597.9838684596,0
14,14,CSS,535,369,-110.90618207250503,697289.6968824001,737102.6756176455,0
15,15,CSS,486,293,-104.35971501127472,672268.8952529237,674455.2620060433,0
16,16,CSS,486,314,-101.9340353225912,690281.2328829517,706595.0630902443,0
17,17,CSS,528,382,-113.23467884231223,731952.1819019978,642673.0581247262,0
18,18,CSS,509,348,-114.463257966378,758518.5177222731,712308.1362865997,0
19,19,CSS,543,383,-111.52795844618564,737163.7475206786,669017.3309559327,0
20,20,CSS,550,381,-111.09641279915397,659166.0065980616,728480.5759410489,0
21,21,CSS,497,295,-95.52471893298721,692106.7616131341,697183.2918404912,0
22,22,CSS,500,287,-103.04828565052915,683013.2703834198,670925.6557608299,0
23,23,CSS,448,323,-114.14965722557773,702396.9785044703,758420.1677876298,0
24,24,CSS,508,369,-116.4657897900073,634402.7558950555,762753.5396805089,0
25,25,CSS,490,280,-98.93163020469044,698584.5590539151,681402.2665800091,0
26,26,CSS,511,375,-117.96585883399842,584901.680793323,658582.1415281713,0
27,27,CSS,539,395,-116.96001251268865,718778.717398434,596914.4880549008,0
28,28,CSS,517,362,-114.10002208813935,716108.1418781516,624896.4321104247,0
29,29,CSS,491,273,-93.11229757835024,688188.263026891,683300.6020311543,0
30,30,CSS,515,372,-117.28653862980221,675424.1433417136,789199.9574689248,0
31,31,CSS,478,322,-103.5498843012077,708639.126010038,697141.7915899694,0
32,32,CSS,514,363,-115.64320983410047,706487.2470357738,771039.1320711737,0
33,33,CSS,460,273,-100.31937356827666,700109.8462308169,679942.0775449402,0
34,34,CSS,497,336,-111.138127163127,666435.5365354394,733421.0022242527,0
35,35,CSS,538,382,-112.39903135156334,664077.2274677156,740920.830937482,0
36,36,CSS,474,291,-106.03957083869759,661894.9235762409,691601.896903109,0
