,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,42,22,-88.81529143045758,689060.2576492719,693194.4380122254,0
1,1,CSS,32,18,-89.2126674050717,693387.5639502477,689498.7339593195,0
2,2,CSS,35,22,-100.3591576310793,677231.3624323312,697004.4670328991,0
3,3,CSS,28,19,-105.78083951236304,665103.1422824238,700680.2456934833,0
4,4,CSS,34,27,-90.61192680884456,684739.6026512476,689296.7698233076,0
5,5,CSS,37,21,-89.5105409945284,685370.691185889,690198.3082080138,0
6,6,CSS,34,24,-93.74008441025939,695888.6999602593,687704.9114272592,0
7,7,CSS,33,26,-104.63734725216203,703030.4569117223,708547.3685263126,0
8,8,CSS,31,21,-101.72782864770878,705821.6423035396,685803.7892774397,0
9,9,CSS,45,25,-92.1487771486687,692646.1199384815,684867.9199678898,0
10,10,CSS,31,21,-88.45267345650207,692809.769962548,688095.981130592,0
11,11,CSS,44,31,-92.16574958794114,686681.0847390858,684535.0447280414,0
12,12,CSS,29,20,-94.17077248417108,682481.9304946153,688171.1100362706,0
13,13,CSS,28,15,-95.93155301544951,690998.9467991429,697884.4976231287,0
14,14,CSS,27,19,-93.2545175470679,686582.7258869053,683743.0539617792,0
15,15,CSS,36,24,-97.97347498351058,700228.9409257877,688030.1640078134,0
16,16,CSS,43,26,-95.33127010719105,694186.9607806235,682936.626756932,0
17,17,CSS,35,22,-99.58676192777367,700431.1387175166,696552.1510057023,0
18,18,CSS,28,14,-92.97783324408745,691648.0349941122,695124.4792123183,0
19,19,CSS,40,29,-105.26614892250119,693933.6632865169,664567.7845576993,0
20,20,CSS,42,37,-103.61069628683808,668543.0356573844,689146.0436686304,0
21,21,CSS,35,28,-101.4866654332701,704813.461355784,694873.1795852603,0
22,22,CSS,45,31,-90.80358317745507,691961.5109597163,693450.190936808,0
23,23,CSS,47,30,-92.2473714770006,694810.0162029965,691045.1488562038,0
24,24,CSS,30,23,-97.46255645515991,686360.0354007616,679591.3264703956,0
25,25,CSS,30,15,-91.34673607504354,687442.3999353177,684722.1889120555,0
