,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,37,19,-105.51473457762742,670332.6436443259,671769.6064735918,0
1,1,1,1,CSS,34,28,-94.14896495575287,695713.7260593255,686316.3604885361,0
2,2,2,1,CSS,41,17,-90.56993901316328,687171.4672542325,693486.4644110996,0
3,3,3,1,CSS,34,22,-89.23289045723679,693286.0193333429,690348.4566048254,0
4,4,4,1,CSS,38,23,-89.31477936663069,692044.3525682077,692454.4519638363,0
5,5,5,1,CSS,30,16,-88.18622219337078,686333.9076643583,691149.415216651,0
6,6,6,1,CSS,46,30,-99.32520186074984,694040.3602271844,677539.6202637994,0
7,7,7,1,CSS,31,21,-95.32501910497174,687420.2731498819,697200.1731826054,0
8,8,8,1,CSS,36,27,-101.3374187074196,699950.8088226198,701533.770828866,0
9,9,9,1,CSS,36,31,-100.81213778511554,684818.5638330237,703817.9835142663,0
10,10,10,1,CSS,35,24,-98.64696889957072,698045.930845722,697431.2019753128,0
11,11,11,1,CSS,34,25,-104.63516978231549,712831.3110438938,691114.7311752269,0
12,12,12,1,CSS,34,26,-105.74565045561472,684724.0318411166,663141.110497566,0
13,13,13,1,CSS,40,21,-96.50603342800532,680958.1522069279,685752.8335287088,0
14,14,14,1,CSS,37,24,-105.75594395103371,665787.414608102,701888.6085261459,0
15,15,15,1,CSS,33,22,-96.6252402706422,698154.9629053802,692687.6913554773,0
16,16,16,1,CSS,37,30,-105.32186276738716,702619.2466458752,667698.9119055681,0
17,17,17,1,CSS,41,29,-94.46604224655934,686435.3693954081,682764.1292098755,0
18,18,18,1,CSS,34,21,-91.1325647886186,684821.3418635699,691295.4130164034,0
19,19,19,1,CSS,47,30,-93.54683830010175,682874.6514822411,689852.171967105,0
20,20,20,1,CSS,39,29,-101.0106180113853,682628.7041301813,703315.8321022621,0
21,21,21,1,CSS,38,25,-103.06262492611144,682576.7820800707,707773.9470267382,0
22,22,22,1,CSS,36,26,-105.65672005773872,685640.823118678,663268.5505159145,0
23,23,23,1,CSS,37,24,-89.33654703644336,690653.1768298355,685572.3115114716,0
24,24,24,1,CSS,29,15,-90.09885791051347,687529.4200157451,685428.3313425614,0
25,25,25,1,CSS,38,30,-95.62496046273706,685289.2121738318,682181.4262800416,0
26,26,26,1,CSS,31,24,-92.2750323995044,694577.6163972943,687102.4927272074,0
27,27,27,1,CSS,28,23,-102.53773342389132,697955.7301209711,705756.863706732,0
28,28,28,1,CSS,33,16,-90.68153307951933,694000.7789027382,690470.1080960608,0
29,29,29,1,CSS,35,31,-105.39087732684204,689789.3203520441,663797.0371969006,0
30,30,30,1,CSS,40,22,-93.35948665686008,694515.5850634314,693290.3800650277,0
31,31,31,1,CSS,35,26,-104.97782485424878,707177.5340128819,672646.9788760319,0
32,32,32,1,CSS,45,35,-105.68804885003254,715528.2146229523,684874.0639526601,0
33,33,33,1,CSS,34,16,-91.8949180559916,686729.6197787458,694117.3442556364,0
