,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,53,35,-109.67451610952271,707076.0121556274,727457.5515149437,0
1,1,1,1,CSS,63,55,-122.20051648272111,840523.0627630841,782381.488548852,0
2,2,2,1,CSS,59,42,-108.09694517816426,719634.9835456643,671799.7885385241,0
3,3,3,1,CSS,51,38,-107.1735452889588,672432.5226899709,715887.4395943529,0
4,4,4,1,CSS,53,37,-112.02056045011844,704558.1230036457,742237.4307097209,0
5,5,5,1,CSS,78,64,-116.1016493413966,751768.1138844657,751383.8092180062,0
6,6,6,1,CSS,46,42,-120.76771775389196,539390.9728895294,678164.6301704802,0
7,7,7,1,CSS,66,47,-107.71410078683309,713333.4195611562,665999.2195142397,0
8,8,8,1,CSS,65,60,-121.66770358231145,853226.4155197197,721167.3167808935,0
9,9,9,1,CSS,60,48,-122.47534531616652,872270.077412311,699275.5041763231,0
10,10,10,1,CSS,67,55,-114.35490582494104,755691.2277520078,661545.9274527372,0
11,11,11,1,CSS,71,56,-117.44498954042672,705874.8681633874,790701.1570624359,0
12,12,12,1,CSS,44,33,-93.54860963902055,683378.9384962884,686851.6588307649,0
13,13,13,1,CSS,59,45,-109.2784155213357,706867.8061854169,653335.1203756598,0
14,14,14,1,CSS,57,39,-109.79473462887576,672473.280660282,728425.0320037479,0
15,15,15,1,CSS,61,43,-108.95892747767176,721378.2192514628,667722.5899776082,0
16,16,16,1,CSS,61,47,-122.31307917588671,537971.7416683855,592606.7854139877,0
17,17,17,1,CSS,66,47,-110.96233216230112,666509.6916906465,646486.5827624879,0
18,18,18,1,CSS,66,48,-107.86291705446692,677563.6038271078,721334.1862203067,0
19,19,19,1,CSS,68,56,-123.19033525948755,568927.5738855692,847587.6945697918,0
20,20,20,1,CSS,53,43,-79.48568718881145,690708.1227827248,689364.1123823663,0
21,21,21,1,CSS,60,51,-123.6375660955308,492983.531613539,617017.8458422123,0
22,22,22,1,CSS,61,49,-122.54219078104065,514149.9693030096,631631.4831926889,0
23,23,23,1,CSS,68,56,-123.80845089817608,606482.3267539472,492672.2843931477,0
24,24,24,1,CSS,59,47,-117.04279567298424,741774.985966639,772219.9680092806,0
25,25,25,1,CSS,68,54,-101.20174475649932,674890.4129761182,695677.1661551446,0
26,26,26,1,CSS,71,53,-122.19920445668154,848565.6773665692,611061.4780804339,0
27,27,27,1,CSS,66,53,-119.2582739104712,648527.1496138665,809061.6689276015,0
28,28,28,1,CSS,71,58,-99.47494963603717,677727.671522771,695028.5094647516,0
29,29,29,1,CSS,69,56,-111.09298741324702,642618.9555531009,673606.8455197038,0
30,30,30,1,CSS,58,47,-123.78831868724636,540034.1384353695,537559.023282038,0
31,31,31,1,CSS,75,63,-117.81864127155193,766439.9670328408,763865.2834990185,0
32,32,32,1,CSS,71,55,-118.17346904161111,794528.4749765489,726884.6719628478,0
33,33,33,1,CSS,65,52,-121.71338230480312,760001.3895705522,841579.8430676932,0
34,34,34,1,CSS,57,50,-120.8517577251092,755027.6898028699,552410.4023023993,0
35,35,35,1,CSS,71,50,-111.61454464894096,683434.9135994985,637307.1833983895,0
36,36,36,1,CSS,54,39,-104.41772804589796,712306.3798614811,689946.6507404888,0
37,37,37,1,CSS,65,46,-116.17012540372092,764227.4682055084,641930.836830159,0
38,38,38,1,CSS,70,53,-88.55301371827372,687909.8743626501,692778.1873571486,0
39,39,39,1,CSS,51,37,-122.28599997486448,849809.1068935194,769264.3081740971,0
40,40,40,1,CSS,88,68,-102.105936760332,672629.5313610838,684274.3864241004,0
41,41,41,1,CSS,64,49,-113.93531065726256,685588.1091668003,621009.0319371986,0
42,42,42,1,CSS,63,51,-103.13946866596554,697544.279569653,707427.8628756453,0
43,43,43,1,CSS,75,53,-118.4612682507208,574207.599046372,683461.4144041608,0
44,44,44,1,CSS,63,53,-119.27608741480464,567787.6974669467,653896.8342300501,0
45,45,45,1,CSS,73,50,-122.6296348742487,527085.0564059789,781050.6525462134,0
46,46,46,1,CSS,57,42,-104.25520194017066,672550.025209999,674547.3607270544,0
47,47,47,1,CSS,66,54,-121.51348364784351,819149.461328906,789613.214575759,0
48,48,48,1,CSS,62,49,-118.55260867280784,607864.3336497213,772718.8780547428,0
49,49,49,1,CSS,48,33,-123.38500210090996,816744.0636082804,847950.8567092152,0
50,50,50,2,FHSS,29,7,-123.68951744595644,817154.0662355991,856843.4211471722,0
51,51,51,2,FHSS,38,11,-114.76991431074418,656925.2840069045,757474.0489150659,0
52,52,52,2,FHSS,24,5,-119.12048846723704,683775.5626705701,813736.1508743871,0
53,53,53,2,FHSS,31,13,-111.29954728269264,643263.5652159023,668710.7326105725,0
54,54,54,2,FHSS,43,10,-97.6706893267797,684996.5586148123,698973.3071867692,0
55,55,55,2,FHSS,39,16,-108.9749395073396,680867.0351055384,727157.5626095055,0
56,56,56,2,FHSS,32,11,-117.52761799427336,763821.1043073754,617326.5597886419,0
57,57,57,2,FHSS,29,6,-120.0919290891081,760226.1999498691,569593.3440455042,0
58,58,58,2,FHSS,23,2,-117.880784047772,637263.360783961,594949.747424275,0
59,59,59,2,FHSS,36,7,-101.75017278514818,676127.8139067088,699771.2307950334,0
60,60,60,2,FHSS,37,13,-107.91020348111265,702883.4329042343,657936.6078715975,0
61,61,61,2,FHSS,39,9,-122.7110700986409,768907.7139404548,518866.24386273685,0
62,62,62,2,FHSS,42,15,-98.93097391910942,701001.7775062026,685679.3159692558,0
63,63,63,2,FHSS,33,8,-113.11455151174462,688547.7703684032,627085.4386614484,0
64,64,64,2,FHSS,32,8,-119.59110816914333,784784.0960781598,779772.4283034942,0
65,65,65,2,FHSS,29,10,-121.89866498659104,807954.6452251439,565668.5083197305,0
66,66,66,2,FHSS,37,7,-121.21543108833636,650899.0847293781,535765.2856613215,0
