,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,888,829,-117.31086987468771,615806.7602590234,758641.9778417645,0
1,1,CSS,885,851,-117.39980820337291,613144.9384012019,757273.0299013678,0
2,2,CSS,871,810,-103.17146128527462,704774.495512515,701965.2726935998,0
3,3,CSS,862,829,-113.5999764627322,669762.6570149342,752328.6178134583,0
4,4,CSS,927,866,-102.89189131460589,701546.3715269242,704305.2118894178,0
5,5,CSS,874,832,-115.2097238373359,765450.0322146132,712041.8497081171,0
6,6,CSS,813,784,-117.59865018668998,790332.5246363337,662487.6568309135,0
7,7,CSS,871,818,-111.03262877228954,663505.0484668717,647763.8903712006,0
8,8,CSS,836,787,-107.72051709815685,690167.2882193024,722899.4779547681,0
9,9,CSS,894,842,-109.59464365895788,693949.989380173,648096.0528168113,0
10,10,CSS,863,818,-107.78676219409304,698610.2255470521,721886.694984133,0
11,11,CSS,900,862,-112.66954240158555,634916.125609326,666234.7344694696,0
12,12,CSS,928,885,-110.43994917900704,670510.8475615354,731142.3899560864,0
13,13,CSS,890,854,-117.72584792747858,696726.7124350849,795150.1266241396,0
14,14,CSS,921,883,-112.24478090599494,737566.6961755045,718755.7317396423,0
15,15,CSS,912,863,-107.72360449581475,658854.5818614541,703164.3045739592,0
16,16,CSS,886,846,-107.02976439263905,669223.4371577505,712852.7898230578,0
17,17,CSS,866,826,-116.17430349828194,724871.401029304,608158.3863183497,0
18,18,CSS,864,820,-105.82786527869158,715837.966741775,694635.8103337956,0
19,19,CSS,891,845,-105.95331744891517,695503.7253789396,716053.6351858823,0
20,20,CSS,869,820,-90.42095517990668,685834.8060802163,686563.8091348396,0
21,21,CSS,874,841,-116.91385148000768,756576.2750897475,758745.8334518058,0
22,22,CSS,898,830,-104.8118012552075,669893.6501556766,703316.9524378595,0
23,23,CSS,867,834,-115.8616630042084,605177.809312699,704185.8525169493,0
24,24,CSS,948,897,-110.88850989545367,708769.1066321529,733596.3473012078,0
25,25,CSS,973,945,-114.45897349264595,747591.9275142767,733113.189167248,0
26,26,CSS,876,838,-113.82861299984435,732063.2376556033,636872.1900757506,0
27,27,CSS,880,835,-103.7999125913745,708341.5049826246,699238.1845707927,0
28,28,CSS,915,875,-116.39762013952344,692771.3635638277,780311.1772006842,0
29,29,CSS,887,861,-116.3473446687481,679952.6764788625,599469.6727757279,0
30,30,CSS,950,911,-113.4159503759293,751668.5680340367,672427.9077560899,0
31,31,CSS,898,870,-117.71304753698078,613104.416730898,762749.4260485278,0
32,32,CSS,883,849,-113.96301772827877,757030.0537995892,677116.8472626967,0
33,33,CSS,854,806,-109.09476685826819,654846.0504215502,707984.3209625552,0
34,34,CSS,880,839,-111.76753699101995,711520.9843908215,737993.8323590215,0
35,35,CSS,888,857,-114.3688800930897,743793.7230851005,736620.2263040451,0
36,36,CSS,886,856,-117.16809783034452,607286.8235825796,633411.6765626494,0
37,37,CSS,856,811,-103.07233563450181,690177.7293844278,709011.4041897324,0
38,38,CSS,867,815,-106.32507135570286,674192.9017118943,713538.0760171482,0
39,39,CSS,876,826,-109.11126842557732,715696.1060048173,718645.5450038726,0
40,40,CSS,905,886,-115.60951471059681,630084.8352595012,631261.1412664625,0
41,41,CSS,935,882,-113.09736139643029,727008.9673496484,738971.7268125083,0
42,42,CSS,848,794,-107.39454278985522,721606.161918328,691505.1581900549,0
43,43,CSS,904,872,-115.90012134138561,671330.5042211172,605436.7547699767,0
44,44,CSS,936,898,-113.27905247887634,739538.371068363,728429.6298713937,0
45,45,CSS,888,847,-117.87847954041271,643972.5841026466,787244.9344459308,0
46,46,CSS,907,870,-117.97599375077522,632836.0740547829,596139.177005178,0
47,47,CSS,967,924,-116.42910115815769,674872.2334337424,599283.5693891364,0
48,48,CSS,889,846,-117.92077104527357,735173.3917506626,787674.9188807136,0
49,49,CSS,828,796,-113.21277411501765,663910.1480935918,747063.3976780759,0
50,50,FHSS,29,3,-109.70294691685723,691655.6369604147,647385.8743203923,0
51,51,FHSS,26,5,-115.8695290297963,669905.367264634,772755.5581668812,0
52,52,FHSS,28,5,-88.71422927735244,687416.3409685442,686228.7566564889,0
53,53,FHSS,41,4,-110.28492861579593,734127.7551647252,684356.8771862232,0
54,54,FHSS,30,7,-117.66795620400478,594321.2689242165,644206.2922583726,0
55,55,FHSS,41,10,-117.3259811523198,757862.7991850997,763979.4447360374,0
56,56,FHSS,32,4,-102.05721486280656,684529.6734649152,672655.7296796469,0
57,57,FHSS,41,5,-115.27195746488559,667508.4092151828,612565.6435513804,0
58,58,FHSS,39,6,-117.72977128798664,707587.3223047773,793881.365880098,0
59,59,FHSS,41,7,-100.12148211664696,679505.2827520468,699255.2908468146,0
60,60,FHSS,33,5,-91.577654538396,694429.2023489366,690856.756312295,0
61,61,FHSS,36,9,-117.35649289292104,594172.7379716967,724738.2353545422,0
62,62,FHSS,37,9,-100.65122449434669,679803.1741926504,678096.2117010008,0
63,63,FHSS,33,7,-76.81983338783886,689056.0731907929,690297.5212765394,0
64,64,FHSS,36,3,-100.9381325448864,692380.8081181713,704462.9945789748,0
65,65,FHSS,44,9,-115.9410412808808,754264.4574050598,632468.4150242886,0
66,66,FHSS,40,6,-112.60085641534397,637047.4903084548,716054.3360810584,0
67,67,FHSS,31,3,-107.16324920276514,711801.4935436231,711447.1929030239,0
68,68,FHSS,40,4,-109.58983894749498,717966.9554636052,659241.9008770331,0
69,69,FHSS,26,4,-101.89725327338533,693337.2311387659,672733.551983496,0
70,70,FHSS,28,6,-98.11409725799372,691731.0827494041,700249.1656246139,0
71,71,FHSS,31,7,-102.85471576819276,706408.3419940299,698188.7621017928,0
72,72,FHSS,35,5,-116.29964259930188,768728.9974011955,731816.3486554024,0
73,73,FHSS,32,6,-113.1344120317444,627953.4104259908,678186.3193333929,0
74,74,FHSS,30,4,-117.26568815518596,607140.1594178008,631649.8796963934,0
75,75,FHSS,29,7,-114.98630024261263,698771.0317154265,612659.016577594,0
76,76,FHSS,29,7,-115.39003876496218,740754.6894063107,752058.75161631,0
77,77,FHSS,27,1,-117.42467769885641,791786.1880610865,688442.1514374638,0
78,78,FHSS,32,6,-116.78991586456493,743905.3375523047,767428.273885545,0
79,79,FHSS,47,6,-112.11671022731073,687896.3121951493,633864.797102378,0
80,80,FHSS,27,4,-113.1854180565367,734994.4888957303,646152.6603322682,0
81,81,FHSS,36,6,-112.44698617662854,635752.8093751548,710681.8019353125,0
82,82,FHSS,30,5,-109.00972553669301,711199.1876058959,657237.6811275447,0
83,83,FHSS,25,7,-91.02617773955387,692799.131749322,685869.6926821135,0
84,84,FHSS,37,7,-117.09595813948275,650405.4039244455,598878.6628472945,0
85,85,FHSS,35,7,-105.9183999683419,710948.8544333116,672764.9586477923,0
86,86,FHSS,35,7,-113.30163835156816,625731.1662222733,688350.0127018709,0
87,87,FHSS,39,5,-81.54495632572633,690841.1088145138,690224.3811335722,0
88,88,FHSS,31,4,-117.9297537786091,772849.9420503454,758781.4941811287,0
89,89,FHSS,41,6,-116.14040459401639,774447.2770743654,713225.928203066,0
90,90,FHSS,30,5,-116.46986300300318,668921.3693445963,600006.8793203821,0
91,91,FHSS,34,6,-116.12586845705172,771067.3183421552,722645.124293787,0
