,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,272,124,-121.7702450452598,610256.0836395022,838554.2222977667,0
1,1,1,1,CSS,265,176,-120.53829417496218,549747.7493170166,733706.5568341821,0
2,2,2,1,CSS,246,143,-119.353756462043,561767.199978138,682323.9368713982,0
3,3,3,1,CSS,229,126,-121.94728668980596,542238.7006827203,599768.8392756896,0
4,4,4,1,CSS,262,163,-119.38168158593436,714619.4261018019,815161.2544546688,0
5,5,5,1,CSS,256,145,-117.73206588763512,593687.720761044,735099.4277604748,0
6,6,6,1,CSS,249,139,-119.39350536153084,797234.5066516885,619643.3472501803,0
7,7,7,1,CSS,251,122,-98.12275341466524,686895.5780204892,678605.1510885374,0
8,8,8,1,CSS,269,139,-109.23851653950544,715498.5410055782,719593.1235458481,0
9,9,9,1,CSS,243,122,-109.52885172579096,660514.2337667904,718847.8960009185,0
10,10,10,1,CSS,246,155,-121.30703245676796,676141.5240980911,529883.835030098,0
11,11,11,1,CSS,241,131,-114.61266295097488,760929.9839315327,670158.2301720534,0
12,12,12,1,CSS,273,184,-121.66294361921824,638876.1822176521,530478.0413645583,0
13,13,13,1,CSS,251,142,-116.08884208933496,603217.5873274461,672768.4295917527,0
14,14,14,1,CSS,241,155,-120.31735343820549,572946.1029731972,606712.6606807437,0
15,15,15,1,CSS,241,160,-122.03587568843756,671734.3428743262,862601.3477302853,0
16,16,16,1,CSS,250,132,-115.52111971256292,614810.4448033434,724004.5828357898,0
17,17,17,1,CSS,246,104,-108.51485181679256,680257.93133264,653865.7654422913,0
18,18,18,1,CSS,238,139,-116.84403840858717,706642.436250449,595214.5393995373,0
19,19,19,1,CSS,254,137,-113.98897163820024,620867.5878733753,682090.0818387073,0
20,20,20,1,CSS,259,163,-119.90829170685475,815891.8064346361,638699.4915680678,0
21,21,21,1,CSS,216,142,-119.73427149638376,669178.4935370942,557386.9417943058,0
22,22,22,1,CSS,259,139,-113.9961422923112,646040.7458676737,635757.7761040159,0
23,23,23,1,CSS,262,114,-106.42300367463776,687016.2129958849,718160.4108928709,0
24,24,24,1,CSS,253,174,-121.88674228519936,860536.0957255061,690115.9482549026,0
25,25,25,1,CSS,266,153,-111.45501104117052,661892.9852871364,732931.9817174905,0
26,26,26,1,CSS,245,150,-118.53514447845028,675325.0978395625,804897.4017933995,0
27,27,27,1,CSS,230,132,-119.4678296992492,735887.5219125963,810316.1758183157,0
28,28,28,1,CSS,249,149,-112.40389930150708,732015.2911483834,650893.0489511357,0
29,29,29,1,CSS,256,141,-111.0295582659173,736665.0691609607,676336.1068737166,0
30,30,30,1,CSS,260,126,-106.54840664726642,714514.4521529424,704459.6657526399,0
31,31,31,1,CSS,264,185,-123.39479898501791,657767.4033633139,488312.3720842832,0
32,32,32,1,CSS,238,152,-119.09431409783927,579380.5851244199,746758.5598788816,0
33,33,33,1,CSS,274,169,-120.55794585942434,556786.5774766136,626355.1180242922,0
34,34,34,1,CSS,251,155,-123.8780178272653,904107.2759720322,674416.1386734192,0
35,35,35,1,CSS,257,102,-108.26878148414504,702913.1541993616,722437.0807121911,0
36,36,36,1,CSS,274,161,-116.23932219234604,627085.3804171721,753391.4184154532,0
37,37,37,1,CSS,239,146,-114.95005938506904,686092.4230383862,766338.1264654547,0
38,38,38,1,CSS,252,131,-112.02295926821964,716234.0964440731,737392.8424367489,0
39,39,39,1,CSS,269,166,-121.8066980327159,597672.3399930063,832006.6592158552,0
40,40,40,1,CSS,256,167,-122.3310739124272,818382.8714563248,563691.8985735056,0
41,41,41,1,CSS,273,154,-119.87121453547508,691801.740465516,553744.2006852813,0
42,42,42,1,CSS,267,132,-109.76789518108497,653676.489588051,666588.1880373665,0
43,43,43,1,CSS,253,149,-114.85812815385958,733674.7902657435,751421.7340672569,0
44,44,44,1,CSS,268,109,-101.76035248179976,701769.9171143399,677934.9150291585,0
45,45,45,1,CSS,278,189,-123.92122967444264,473306.5472044769,698431.8240213265,0
46,46,46,1,CSS,213,132,-121.4000180032954,730610.410038754,532943.2108937525,0
47,47,47,1,CSS,234,154,-119.68280159072252,778450.3061188147,787907.3498296755,0
48,48,48,1,CSS,232,140,-123.9503051766637,832595.37793718,526331.2715066329,0
49,49,49,1,CSS,249,122,-109.51201348584948,684985.8025774613,730342.4936052604,0
50,50,50,2,FHSS,31,3,-121.29007175137755,678750.8676895167,530001.2211288062,0
51,51,51,2,FHSS,30,3,-99.66358795899818,691245.8244754724,676290.3870894411,0
52,52,52,2,FHSS,44,6,-122.42856860847616,512522.665666468,732839.2407742213,0
53,53,53,2,FHSS,35,5,-115.63758666603307,648637.3013542366,616724.9862367853,0
54,54,54,2,FHSS,38,7,-115.60050605231348,761590.1650535619,730360.5784913274,0
55,55,55,2,FHSS,33,5,-119.1273884268782,691464.7851171629,564876.2235171624,0
56,56,56,2,FHSS,44,7,-94.9193265862201,689380.5116774729,681738.3890828358,0
57,57,57,2,FHSS,34,5,-119.50802182349416,593506.7147102695,601453.6698682756,0
58,58,58,2,FHSS,26,5,-120.59456559556976,718468.4143182462,544830.3797654323,0
59,59,59,2,FHSS,37,8,-121.8890134267103,853980.853568823,736489.4117475768,0
