,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,252,94,-98.72448786274532,690985.444060079,701196.927165013,0
1,1,CSS,228,136,-118.1020343660808,735084.2390755403,588590.6540639497,0
2,2,CSS,243,166,-122.3145153624844,599414.8924280124,533795.1577526623,0
3,3,CSS,280,180,-123.68506574207714,893514.8475736856,637951.436043305,0
4,4,CSS,215,136,-121.19259806939027,561915.7400036383,782703.9069033687,0
5,5,CSS,247,131,-113.5690064782009,751922.9097810758,709562.2522976499,0
6,6,CSS,255,146,-119.23916976431474,710669.5253858739,565049.9415134909,0
7,7,CSS,247,162,-122.06997233135493,667168.4071251602,516057.290237264,0
8,8,CSS,253,159,-120.69819630076859,837296.0848565756,669334.2300847385,0
9,9,CSS,261,150,-117.69797314913379,766487.8947536928,617150.6403442965,0
10,10,CSS,239,144,-119.1468410579121,742377.9489589052,576374.403564824,0
11,11,CSS,277,179,-119.74137576743487,557186.8569865052,709049.9581419014,0
12,12,CSS,253,160,-122.37597376037994,520377.3213047198,754247.4442252318,0
13,13,CSS,251,128,-95.11817723837066,687430.7173318989,697007.4800320133,0
14,14,CSS,246,124,-109.6160483877039,731068.8579000849,690238.9517612277,0
15,15,CSS,263,151,-116.21338100887505,643987.9015701505,766008.6963639673,0
16,16,CSS,277,180,-120.0611756620822,754139.5442668695,812067.3989023562,0
17,17,CSS,259,164,-118.57702739716461,757414.6221686008,594320.5395476432,0
18,18,CSS,224,138,-120.57231378031727,771160.4312990734,567125.3690792683,0
19,19,CSS,255,147,-116.89167654092338,774623.4992983548,644579.4864987734,0
20,20,CSS,237,131,-111.76733235158389,658867.5833210931,733184.3761433974,0
21,21,CSS,246,97,-73.80359137971736,688921.105880676,688946.9667515933,0
22,22,CSS,231,130,-114.23938129740787,730539.395003713,631598.4867718254,0
23,23,CSS,258,155,-120.46182650909404,544567.0320934089,700062.7800078574,0
24,24,CSS,260,171,-121.7488066597308,853861.3548503362,653011.8636670251,0
25,25,CSS,246,152,-116.04393918714982,623165.5962211768,632502.6600369194,0
26,26,CSS,274,169,-119.1070902045877,572890.3975527323,646239.9319945285,0
27,27,CSS,267,125,-105.48737710348189,715302.1875110801,688630.6619289387,0
28,28,CSS,255,145,-118.25744451939977,579072.700027284,712270.856810953,0
29,29,CSS,269,127,-106.94256824091472,664460.7945656957,707173.8444552495,0
30,30,CSS,259,119,-98.76089311221432,688934.4543210337,677479.9467456327,0
31,31,CSS,268,164,-117.1969661786155,649796.0157134703,780936.1471125297,0
32,32,CSS,230,103,-112.42699451844183,737089.5547407544,657113.8996690586,0
33,33,CSS,266,179,-122.36090717187227,870102.804867502,685790.1789123875,0
34,34,CSS,243,135,-113.53643386602926,689421.8855957878,623977.2271376083,0
35,35,CSS,245,161,-123.77646170584995,895909.3508101071,740471.6998381912,0
36,36,CSS,215,93,-93.03447188191753,683367.1495730792,688140.4695747121,0
37,37,CSS,239,148,-122.62158475325688,593066.3039146211,848787.562680064,0
38,38,CSS,263,127,-104.80111041456341,712337.9289915678,696284.6008118895,0
39,39,CSS,251,171,-123.5521316829142,513628.48903714167,799280.6337680038,0
40,40,CSS,262,163,-119.76723993019246,795393.5857018204,607293.1638586844,0
41,41,CSS,243,136,-114.16585249899634,621096.5263351698,672604.5812236257,0
42,42,CSS,256,153,-119.54058428937839,813937.9890978909,649982.6035421236,0
43,43,CSS,254,123,-97.9646852842864,682384.2446078014,697736.790892684,0
44,44,CSS,243,126,-112.21963873763002,738873.0340437549,662667.129825558,0
45,45,CSS,268,124,-97.32641861872533,679332.1554691304,688468.5393917428,0
46,46,CSS,255,161,-120.56247223133713,779926.7405123482,573675.6543054358,0
47,47,CSS,259,140,-113.42798901018867,625791.2173075031,678074.6312511085,0
48,48,CSS,254,174,-122.43539615524455,796554.0546770012,836883.2244790089,0
49,49,CSS,256,158,-120.5358734231703,764056.0464490388,563378.9638706455,0
50,50,FHSS,40,4,-116.30597880777015,759694.0293750353,745639.6856672784,0
51,51,FHSS,26,3,-90.69364832934644,688765.365166334,684738.4291534395,0
52,52,FHSS,32,4,-121.96367183740637,534416.8008130187,613355.4420585602,0
53,53,FHSS,43,5,-115.35723916042971,770097.8846231266,690496.3289696127,0
54,54,FHSS,23,4,-120.48022021658849,567206.5681786137,768460.5926122396,0
55,55,FHSS,31,8,-94.3444392298469,685042.9388969399,695111.0801692626,0
56,56,FHSS,38,3,-121.3127916811045,841085.0556198535,740927.7964900784,0
57,57,FHSS,39,6,-109.2397400429686,715995.1120615408,659657.785166069,0
58,58,FHSS,31,9,-112.21237728609174,646776.3858683328,725999.7285309496,0
59,59,FHSS,44,14,-121.4816539085599,575441.5834906758,806403.7068522158,0
