,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,272,107,-117.89100285059277,719055.8439960001,793290.3239411644,0
1,1,CSS,289,150,-112.96875725800238,650611.8139860007,736861.8230299214,0
2,2,CSS,245,159,-122.15012685963674,863352.4566871544,660091.8013506427,0
3,3,CSS,263,149,-116.59475835340561,656281.5151485617,776363.9303949759,0
4,4,CSS,269,180,-123.86577924072662,476132.06287372916,715889.0252983784,0
5,5,CSS,272,121,-90.49491097277813,685403.6847374707,687131.5348677231,0
6,6,CSS,243,152,-120.79561106802322,547036.4975291175,639332.8680871485,0
7,7,CSS,253,149,-120.86114357448469,723990.1439189322,837495.1615432918,0
8,8,CSS,277,171,-123.57228395396498,848980.8272060374,556339.0053140756,0
9,9,CSS,226,128,-121.81521252077602,789656.5043816167,552455.6705422128,0
10,10,CSS,255,117,-112.75041417641826,631830.9274661848,673371.0557207934,0
11,11,CSS,252,163,-120.67534004092715,734507.3155600536,831264.7466386588,0
12,12,CSS,273,125,-112.75703941310894,748925.3870905123,695430.6957647215,0
13,13,CSS,260,131,-117.47269810273534,600934.6024939967,636779.4091513283,0
14,14,CSS,258,180,-122.99746763199474,799275.3271906999,528947.321785713,0
15,15,CSS,243,154,-119.86928882582998,710581.0068858071,823406.7647351127,0
16,16,CSS,253,155,-117.55677801954985,632013.8552826617,602745.5186606131,0
17,17,CSS,264,180,-123.17330644062048,869545.0634910644,772676.3771356022,0
18,18,CSS,246,150,-121.31380240776065,531740.0621675395,661041.1726306228,0
19,19,CSS,250,154,-117.24930023632683,589202.079946853,694406.2218390111,0
20,20,CSS,259,152,-116.17928521328207,608885.6987308969,726614.8130994312,0
21,21,CSS,250,145,-119.50669352879589,565547.6768980159,649576.0590365588,0
22,22,CSS,238,107,-107.81726233791035,722744.290604273,683392.8939702708,0
23,23,CSS,245,141,-123.92908185454223,473609.99768381973,672174.470875883,0
24,24,CSS,249,158,-123.00947461816546,840352.3680602601,812456.3917513532,0
25,25,CSS,236,149,-123.62246466650771,621527.5427026949,887057.7351737142,0
26,26,CSS,221,137,-123.36215631943472,831330.3546390565,544529.8365892374,0
27,27,CSS,257,117,-104.55698460103106,666638.8312277326,684614.769196837,0
28,28,CSS,273,159,-120.40958598290393,833047.0930411227,674929.9331416262,0
29,29,CSS,251,154,-119.54031762234456,814612.62933995,726627.5807576077,0
30,30,CSS,256,128,-107.5871947701931,706539.7254158361,661219.9576646014,0
31,31,CSS,248,156,-120.91321011832915,598561.3487777838,812495.8540973351,0
32,32,CSS,247,162,-123.2853143725514,490389.2600165631,661115.4375454228,0
33,33,CSS,287,175,-118.3129602765039,643723.6427649681,585617.3220109928,0
34,34,CSS,235,121,-111.07508969885382,640395.8641975039,694583.1760594535,0
35,35,CSS,221,109,-114.49823870445803,740263.4174075109,741918.3553558649,0
36,36,CSS,228,141,-120.20519605324026,557223.7642061772,640324.8081634272,0
37,37,CSS,259,125,-110.9087843986811,644971.1105783489,708465.3046644905,0
38,38,CSS,260,150,-119.71211723153354,771207.6310471764,584252.8092537316,0
39,39,CSS,245,142,-116.17176683766695,773095.294139991,660225.7823168959,0
40,40,CSS,267,154,-120.39313498047792,585501.3513193879,789235.9332486349,0
41,41,CSS,275,166,-120.73367589923592,738222.5353398499,831090.9694550307,0
42,42,CSS,256,168,-121.0080674974503,632969.1850714646,545415.6569128598,0
43,43,CSS,229,148,-122.35685900631594,519584.58983926754,750983.7020746627,0
44,44,CSS,235,106,-103.52707269025491,676942.1882151652,705896.287724838,0
45,45,CSS,270,167,-122.17107807387384,700569.7700043105,865879.6836053177,0
46,46,CSS,250,150,-117.65200572351154,696805.3452893957,794245.1867734997,0
47,47,CSS,289,128,-105.18045720329965,682557.1528329309,665365.0752399352,0
48,48,CSS,248,114,-105.87212675686649,714043.0781452822,700652.7799537126,0
49,49,CSS,238,100,-108.75898543547343,727141.0656055841,690670.8729189725,0
50,50,FHSS,40,11,-113.6499947172016,755288.3421100035,696839.8190843031,0
51,51,FHSS,26,7,-121.84747297552744,653773.7938978599,855996.3748106055,0
52,52,FHSS,36,5,-123.66184654009825,855462.5818900478,560969.999370228,0
53,53,FHSS,41,6,-122.27128261776247,622028.6346619403,855106.8364453256,0
54,54,FHSS,37,5,-123.14004240256733,618558.2281689094,873966.6981471246,0
55,55,FHSS,24,0,-103.98285902658971,670606.112867444,700405.8807714456,0
56,56,FHSS,38,8,-114.03123193641136,670567.4831777955,622753.8060868467,0
57,57,FHSS,32,6,-121.10313857905999,763033.4958569964,551463.6287110678,0
58,58,FHSS,30,4,-117.70052009391674,604074.0852498004,751753.3326541266,0
59,59,FHSS,24,3,-123.51910845097541,744389.0708091933,888465.5990773774,0
