,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,119,79,-114.37415664076067,707392.6297519528,759190.3487102815,0
1,1,CSS,135,98,-121.92521810966633,750208.6628974892,528636.2101669402,0
2,2,CSS,119,72,-104.11004930832584,709798.1603032068,697953.6702820936,0
3,3,CSS,121,84,-118.58486671918035,805059.9461135505,707207.1000089417,0
4,4,CSS,111,81,-116.09860732026527,763826.7362186598,642657.1229610811,0
5,5,CSS,113,94,-120.52496352793466,554937.5220095542,747021.8411889554,0
6,6,CSS,110,80,-118.16536550715998,799788.1192789825,673674.5803950111,0
7,7,CSS,112,78,-119.5812804085023,743408.9967657962,569801.5737653455,0
8,8,CSS,122,77,-112.00345618882724,689041.8703701887,744256.783922443,0
9,9,CSS,106,84,-115.34974010817447,747470.5988854219,633469.9565843262,0
10,10,CSS,127,93,-123.24905736613849,666289.6778567812,490564.9893554463,0
11,11,CSS,116,76,-106.56684845196318,664922.251768903,673268.1303533525,0
12,12,CSS,109,76,-115.30203532567472,761531.8164268251,654369.6868214804,0
13,13,CSS,124,99,-122.44717823961679,507092.9521900558,698247.6978655634,0
14,14,CSS,137,95,-116.77802724814009,768479.4167485989,742134.3907618575,0
15,15,CSS,113,91,-122.80219354607965,733401.1335874483,874399.7259533999,0
16,16,CSS,140,89,-120.25707748045176,830800.8609974211,677975.2971398265,0
17,17,CSS,127,90,-121.78509997691984,786223.2242344731,828098.6949799687,0
18,18,CSS,122,93,-121.40025874770828,688304.6740264074,851212.6925799795,0
19,19,CSS,118,91,-119.40892077742205,562926.8300410929,712944.7349652098,0
20,20,CSS,134,99,-116.02440342927173,661932.7397549733,606720.4531082737,0
21,21,CSS,127,84,-99.62732504778106,691342.5997253674,702461.9213446485,0
22,22,CSS,144,102,-113.38666536537232,625468.1903404318,696321.8967025739,0
23,23,CSS,112,81,-118.76199617695613,785315.6879766281,760570.1551058613,0
24,24,CSS,130,95,-123.90318528220934,484199.7589700694,622501.4781843111,0
25,25,CSS,127,97,-117.93798763455865,770898.631951836,761219.3048566728,0
26,26,CSS,120,96,-117.42201510388364,605027.1394397438,747329.5438378131,0
27,27,CSS,131,100,-118.67197629144357,801079.4428749307,728127.00776635,0
28,28,CSS,143,92,-115.0648371550746,704093.864153815,766039.8957483607,0
29,29,CSS,137,107,-119.45134754952977,771535.0392510435,789261.968347875,0
30,30,CSS,128,95,-119.3003822362495,816035.2599435366,678930.6964656711,0
31,31,CSS,127,102,-116.50373770603318,599373.6869507591,708700.3979908896,0
32,32,CSS,145,103,-114.49628900278793,616360.5265479039,687356.5093716476,0
33,33,CSS,138,97,-118.62791761072364,636988.3081965949,794670.8526964077,0
34,34,CSS,117,74,-109.50201207306901,728708.1108354719,677294.5752348228,0
35,35,CSS,127,86,-114.68786776684982,618361.4320453795,712506.7266958484,0
36,36,CSS,115,84,-122.6043901615408,504025.51656893967,676055.645828108,0
37,37,CSS,114,71,-112.05620861133167,739812.2518410854,711875.9180473633,0
38,38,CSS,115,85,-118.13213887449513,800339.7315616657,683859.5421784623,0
39,39,CSS,102,74,-123.53217696839098,884040.0638083131,759363.613269216,0
40,40,CSS,103,81,-123.93849190664699,478440.751786188,639808.7400931255,0
41,41,CSS,128,94,-122.10902496406737,864645.6799800108,678688.8177323728,0
42,42,CSS,136,106,-121.41500238911632,627254.8646760733,839099.5370959737,0
43,43,CSS,108,86,-121.46400024238861,601827.6304557016,826878.2981771172,0
44,44,CSS,113,77,-112.92875238055014,705352.400738037,748303.9623177196,0
45,45,CSS,126,83,-114.38344652819177,644774.3825658772,746078.344474157,0
46,46,CSS,117,77,-112.79406331574577,685086.9620114305,629493.2522807685,0
47,47,CSS,108,85,-123.3701961841553,486417.3787034139,688202.7642329262,0
48,48,CSS,120,91,-118.87290290418878,806294.3848004026,658290.3670824313,0
49,49,CSS,139,93,-118.36513681943757,760768.4619967483,600394.0720290302,0
50,50,FHSS,11,0,-116.32024416184134,601678.678069749,668648.9318463797,0
51,51,FHSS,16,1,-110.47506899357901,661125.5237751666,653138.4630829362,0
52,52,FHSS,15,2,-122.26171313690361,511159.4856926353,701718.234695586,0
53,53,FHSS,10,0,-123.97513641545186,690261.9479651299,907048.5237746193,0
54,54,FHSS,10,1,-113.90959181513388,654260.7323408338,747978.8244366695,0
55,55,FHSS,11,1,-123.16504641018977,655382.4328879507,884727.74404862,0
56,56,FHSS,18,2,-123.75664821063853,479932.3879832574,655330.0644543794,0
57,57,FHSS,20,1,-119.3911824774421,695223.8976653401,561150.2312700509,0
58,58,FHSS,14,1,-120.18414308715609,811983.902489512,620399.0342008732,0
59,59,FHSS,10,1,-119.47156414933914,709401.7475155032,817445.8865505023,0
60,60,FHSS,16,0,-123.51221128203494,483412.216472332,701333.6769856989,0
61,61,FHSS,10,1,-104.8586227763143,666102.262836915,683309.3353254034,0
62,62,FHSS,13,2,-108.06262698560754,721595.3979833277,676062.6938390883,0
63,63,FHSS,20,3,-121.83732835268088,849645.2832052734,632157.5099410169,0
64,64,FHSS,10,0,-112.596444646701,745886.4055671633,705499.1429946749,0
65,65,FHSS,8,0,-119.82357449291624,555536.7813354906,706382.4834064194,0
66,66,FHSS,16,2,-112.38213122900213,692869.3950829128,632224.4217117914,0
67,67,FHSS,14,1,-113.37370661205227,678055.6798748064,626203.5960040934,0
68,68,FHSS,9,0,-116.33054929458643,615785.6603867391,741628.2633213722,0
69,69,FHSS,12,0,-122.31786351973841,728602.7786340582,513898.84296961746,0
70,70,FHSS,16,1,-123.16356206194581,722357.1963175844,884878.8745433161,0
71,71,FHSS,12,1,-119.59100908417162,608569.4076732608,585847.2113584017,0
72,72,FHSS,18,2,-117.99637058140692,580138.5053792624,685430.5401795865,0
73,73,FHSS,7,2,-107.7432712681564,655979.0015419275,692611.9120093847,0
74,74,FHSS,14,0,-122.56332043631372,679515.8989690652,874135.3320746481,0
75,75,FHSS,11,2,-121.04385808675895,795494.9466059706,575989.319130118,0
76,76,FHSS,17,1,-104.45509118676682,704423.6908351881,706836.1588970125,0
77,77,FHSS,10,1,-120.84487221501539,797142.0735233184,796332.3486203504,0
78,78,FHSS,17,1,-111.89717804433192,713808.0112070927,641034.7596745288,0
79,79,FHSS,11,1,-105.14605026724965,686568.719036406,664668.9360196511,0
80,80,FHSS,16,1,-122.40218608293097,623245.1281715075,520305.5633671322,0
81,81,FHSS,13,0,-116.97087935471387,785613.3133008002,675744.3362769727,0
82,82,FHSS,12,1,-119.95630897427989,813246.5929412842,630757.4140496089,0
83,83,FHSS,21,2,-117.36402512012472,592000.3578456624,660300.5526474919,0
84,84,FHSS,18,3,-114.65815395553273,727507.9876029396,753379.8678968054,0
85,85,FHSS,17,1,-94.12997853110356,686464.5948861178,683054.5243435353,0
86,86,FHSS,7,1,-121.27849893794638,558588.9220623702,780749.7799503657,0
87,87,FHSS,16,1,-115.24419019305915,660032.6499463454,763445.8028905,0
88,88,FHSS,11,1,-114.07368610478684,700170.5673916709,758183.2793842729,0
89,89,FHSS,21,2,-119.0260521876688,591726.1037721592,614491.0160341731,0
90,90,FHSS,13,3,-112.97814486390072,728450.8120653653,642072.0071042429,0
91,91,FHSS,21,2,-118.6797463449413,583104.9930918985,637518.6356646323,0
92,92,FHSS,14,1,-123.33277013558717,559225.9498700278,844027.08235909,0
93,93,FHSS,13,1,-123.97000613603132,906910.7413467485,691592.1574947411,0
94,94,FHSS,6,1,-120.01134195320407,659432.8301207508,554814.4177872707,0
95,95,FHSS,14,2,-121.33267963599124,661593.1538364762,847534.1748720638,0
96,96,FHSS,11,1,-115.33958173628503,739951.5224528979,626715.0181340915,0
97,97,FHSS,16,0,-118.84364275046096,688955.4879946725,809958.806367757,0
