,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,54,35,-93.79137234348181,683881.8439437376,693262.3396224851,0
1,1,CSS,70,42,-98.99445893890143,687724.067747025,701560.452526842,0
2,2,CSS,74,46,-88.30507610786974,691388.3437608631,686423.1499052614,0
3,3,CSS,49,34,-101.42953783654656,691450.0381968297,673304.3720467482,0
4,4,CSS,65,35,-98.24584010745927,684502.1642121281,679285.0111452289,0
5,5,CSS,66,47,-103.65650721080902,696889.7926507568,709012.7439936517,0
6,6,CSS,69,48,-103.47408430025267,674928.0899049629,703981.5266613201,0
7,7,CSS,58,33,-95.50772348930965,697287.8460763576,691727.5980095419,0
8,8,CSS,57,45,-95.48204083346785,681316.4448544628,688189.5104027994,0
9,9,CSS,53,26,-89.91384509768088,688170.4444438068,693540.6286900091,0
10,10,CSS,76,54,-105.05013863811115,667434.3368776132,678287.7422640428,0
11,11,CSS,66,49,-102.60598413035812,682281.2068135908,706579.4097938981,0
12,12,CSS,60,45,-100.47147988793628,678460.2213127912,698975.6315576782,0
13,13,CSS,53,26,-95.85773361425449,696483.3745170542,694212.1086660707,0
14,14,CSS,64,51,-105.88026833454907,710278.9242005575,706703.2603875507,0
15,15,CSS,74,49,-100.0184223506536,693667.2484533591,702538.9820468578,0
16,16,CSS,55,31,-89.43896003687944,686422.0996047733,686630.0935694382,0
17,17,CSS,76,46,-105.00999985126947,665090.2447442233,692512.6082714227,0
18,18,CSS,68,52,-105.50036192980843,687280.1212769134,663556.9681172854,0
19,19,CSS,69,50,-104.85616527363302,713015.9239828791,694207.5298693399,0
20,20,CSS,70,48,-103.99400074660818,708933.6861872758,699136.9866918776,0
21,21,CSS,52,28,-100.07963747642614,702518.930710064,684790.9014487,0
22,22,CSS,70,45,-97.44859327782932,690549.1817687235,699613.9167658135,0
23,23,CSS,57,39,-105.34349260613907,704337.2985748327,668763.8955479285,0
24,24,CSS,65,45,-99.12671492011205,695533.5231270043,700256.3649284483,0
25,25,CSS,78,51,-105.66202619473222,666421.6865278675,702448.8776220671,0
26,26,CSS,63,40,-99.92373972543385,678339.0700145252,697396.2717876327,0
27,27,CSS,62,41,-100.88152365833594,693986.4154241775,703950.5891193621,0
28,28,CSS,52,36,-100.87497455953621,699518.3887601037,700805.0632820675,0
29,29,CSS,73,48,-97.95965823054453,680403.6561717065,683293.4407667756,0
30,30,CSS,64,47,-99.90898680620015,686027.2400303702,702612.1516892588,0
31,31,CSS,58,40,-98.28205995763656,689126.487879607,678114.4566068872,0
32,32,CSS,61,37,-97.2229071192484,681809.6182427633,682908.9336180696,0
33,33,CSS,64,39,-91.27089798655707,693277.952975074,686176.9085207321,0
34,34,CSS,80,38,-96.77857296725274,686280.3374263048,698384.6283587444,0
35,35,CSS,60,46,-101.38963845854765,673425.334018076,691783.5826634264,0
36,36,CSS,63,44,-104.32180372755937,671181.3458042732,675968.249717885,0
37,37,CSS,63,37,-95.1619671556157,695186.5780303318,684035.5683396873,0
38,38,CSS,54,34,-99.31673954649571,701445.8043628235,685262.7398823566,0
39,39,CSS,51,34,-102.23810475796279,706937.4351692486,692627.2129994556,0
40,40,CSS,61,45,-105.10359713544617,693339.4785936896,664940.9808635185,0
41,41,CSS,63,44,-103.61022346942039,668554.2851296872,688709.4535030219,0
42,42,CSS,61,40,-98.74806906305791,677547.1960236296,688224.8737991501,0
43,43,CSS,66,37,-95.78209586718489,690896.2856654467,681068.2497959281,0
44,44,CSS,49,32,-103.71550321331702,668480.602975738,686565.0777668529,0
45,45,CSS,64,50,-105.44128294288765,684913.7580205742,714781.3307284142,0
46,46,CSS,78,51,-101.67834313838434,674062.0225386118,682813.1668746778,0
47,47,CSS,77,47,-95.38443516806109,682318.160357256,685510.2079354762,0
48,48,CSS,59,43,-105.65889517688002,665693.441280748,677771.8934445439,0
49,49,CSS,67,38,-95.59532642565384,695541.0512957451,694997.356960968,0
50,50,FHSS,8,3,-99.4904855140899,694987.9492185282,677682.5527744315,0
51,51,FHSS,11,2,-104.74706735692905,708178.5755109384,674796.4946534671,0
52,52,FHSS,9,1,-103.68255402916392,679370.6777417205,670917.7462913773,0
53,53,FHSS,17,3,-104.36250171161626,697566.930963445,710655.7364583499,0
54,54,FHSS,22,5,-104.95174266646666,665567.7516823264,684450.2619255906,0
55,55,FHSS,10,1,-104.15638414502538,667188.244901103,689351.020655798,0
56,56,FHSS,18,6,-101.98633079909774,703616.2418407876,679519.2430780644,0
57,57,FHSS,20,2,-102.42245422403579,689486.3857460876,707612.1681128046,0
58,58,FHSS,16,3,-102.23086255802933,693567.397560735,706723.2865910343,0
59,59,FHSS,18,6,-102.45941505254184,671367.6270982336,692336.1278386968,0
60,60,FHSS,11,2,-93.80038875372344,688332.0517222096,682752.5755323707,0
61,61,FHSS,8,2,-104.11570810770579,707435.827859208,702231.1471639301,0
62,62,FHSS,13,3,-101.45550880210642,683121.0034738961,704430.9211550798,0
63,63,FHSS,12,3,-104.48056766193653,708900.1501214458,677069.9099741345,0
64,64,FHSS,20,5,-103.64972168827336,701535.1921266795,706512.9733238138,0
65,65,FHSS,9,2,-100.90792126611038,688441.2046231887,704669.1147486161,0
