,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,56,26,-97.19549514230604,699244.6717556538,691062.4270242469,0
1,1,CSS,62,38,-98.10030975326251,690586.2023426569,678407.4492262724,0
2,2,CSS,60,31,-96.5732325485323,681211.4115208623,685061.0106960629,0
3,3,CSS,70,43,-99.41956514719575,700018.3235279211,696719.3300977536,0
4,4,CSS,61,45,-105.99671241845219,663919.0419311693,699639.0194503277,0
5,5,CSS,62,38,-103.42238701175305,669866.1085282023,683490.0287086362,0
6,6,CSS,71,47,-99.14377336876176,686031.8895858886,701423.4634917314,0
7,7,CSS,70,48,-102.0591972252146,704624.4351269285,697970.0231183663,0
8,8,CSS,55,26,-96.47893291261049,686219.49979295,680801.7360897524,0
9,9,CSS,54,37,-102.79478810727632,708122.4013893193,692701.4513851306,0
10,10,CSS,67,35,-97.96857368497967,696694.8852898912,697519.3549040601,0
11,11,CSS,61,43,-104.38727583430892,712220.1959891086,690160.1019939891,0
12,12,CSS,76,46,-105.36730147803164,691714.0119994248,663967.6964138251,0
13,13,CSS,78,55,-103.75512675011788,672163.806072216,677049.5873879918,0
14,14,CSS,74,58,-105.4459728305375,713224.0437809752,699286.9867182913,0
15,15,CSS,75,46,-100.67964052668242,685043.3742787917,675173.5500574665,0
16,16,CSS,72,45,-104.830848881546,710706.0210165235,678304.745442195,0
17,17,CSS,70,49,-100.78228811840827,674773.032551673,685831.1415376645,0
18,18,CSS,64,32,-90.22996244344134,687348.4531924896,693378.6857094913,0
19,19,CSS,57,40,-101.31941709602953,676301.6962097186,698637.477687584,0
20,20,CSS,77,42,-94.48354851646579,682732.7960552175,686469.7288844931,0
21,21,CSS,40,27,-99.62758389993357,690764.4159026745,702534.8814947378,0
22,22,CSS,58,30,-100.51563611428976,684306.0580299768,675717.8755631722,0
23,23,CSS,74,49,-98.66391198767639,677882.7736370899,686855.8955075381,0
24,24,CSS,68,52,-105.48715930056966,691418.6171554235,663586.625021768,0
25,25,CSS,62,34,-97.42849315969647,689541.4287708214,699652.6449961716,0
26,26,CSS,48,34,-103.47582521180657,669268.975007857,693475.8468547254,0
27,27,CSS,64,49,-101.81876049071504,682364.8639415264,673962.8082927746,0
28,28,CSS,45,27,-95.59621896991811,681674.2997013273,692401.4045410571,0
29,29,CSS,59,43,-102.08222047316609,692100.0256776492,706705.3415624129,0
30,30,CSS,56,34,-91.5289788309367,692504.9778412521,693581.8396080816,0
31,31,CSS,69,47,-95.9976126372139,682767.4536971947,683814.2006052233,0
32,32,CSS,71,48,-102.60815248394685,699299.6154071188,673663.7424581987,0
33,33,CSS,56,34,-101.45376734343972,673294.0271549291,691712.949006835,0
34,34,CSS,64,39,-97.24014787938113,698759.002279173,685795.6538705565,0
35,35,CSS,75,56,-102.59070827660025,707128.0446636097,694931.9726462071,0
36,36,CSS,65,34,-92.51843970434282,695013.2662996328,687834.9988361477,0
37,37,CSS,65,43,-100.9096940372173,692746.9812131771,704334.7137984561,0
38,38,CSS,59,41,-104.44323710088617,671307.8116775916,703547.8184498358,0
39,39,CSS,57,33,-94.2462961770868,682752.2448560803,691876.6659448406,0
40,40,CSS,60,44,-101.11169968823624,679294.4328251539,701353.9898062239,0
41,41,CSS,85,51,-99.25690850629626,679012.220555083,696600.7737812154,0
42,42,CSS,68,31,-94.06305422398454,683619.2798054361,685565.0345688583,0
43,43,CSS,65,43,-97.58227446403949,685136.6139347298,698919.9024163225,0
44,44,CSS,66,48,-104.4485409866172,666644.7282232348,692560.0689367664,0
45,45,CSS,50,37,-102.83107636934704,688986.675493392,670337.6645299221,0
46,46,CSS,68,56,-101.81932155000905,683411.7529381352,673525.7571035265,0
47,47,CSS,67,47,-99.71312196571606,682561.4435571149,700839.6474489402,0
48,48,CSS,61,35,-95.41077899954809,693061.1902835852,696663.54000832,0
49,49,CSS,69,50,-103.01516120451112,702286.0456959555,674783.4664444104,0
50,50,FHSS,17,3,-96.56167150933032,687302.5025497309,680384.3254780646,0
51,51,FHSS,14,3,-95.34153846275336,693091.6953993473,696575.7060250245,0
52,52,FHSS,11,2,-101.62854954812832,672800.2238556258,689260.4926651135,0
53,53,FHSS,18,3,-101.89079178632076,683901.8467806462,705621.0391025756,0
54,54,FHSS,14,1,-105.22596609057473,685129.5545852468,714178.6512336297,0
55,55,FHSS,10,3,-103.49387186130687,708278.6911630626,697656.7588652408,0
56,56,FHSS,14,3,-102.98558402081453,706236.8358529176,679713.2966251898,0
57,57,FHSS,12,4,-100.68713398440975,682738.1741743363,676082.9270151659,0
58,58,FHSS,6,1,-98.11074416981916,700488.5220415032,689616.6975779135,0
59,59,FHSS,13,3,-96.24713608470589,691418.6264553755,698122.6516324641,0
60,60,FHSS,12,2,-99.94823733317673,699605.3627344884,680274.1892811278,0
61,61,FHSS,13,0,-101.41604701885294,673678.4017492022,693315.9944252458,0
62,62,FHSS,16,0,-104.8864230516228,709745.7685018535,676343.7603883189,0
63,63,FHSS,13,1,-105.78260489516296,716051.6301381274,692315.5722140354,0
64,64,FHSS,12,0,-104.52170660845829,685291.626357332,712219.4377261228,0
65,65,FHSS,18,5,-95.01987378147103,691938.9422947015,696749.8174840698,0
66,66,FHSS,18,2,-103.54640511482327,672649.942583669,701585.1116330398,0
67,67,FHSS,16,2,-93.1516282849534,683648.6894209619,686965.3722635331,0
68,68,FHSS,19,3,-97.88064368612012,680381.1794443014,695317.0666438838,0
69,69,FHSS,14,5,-101.79540452115461,701637.309758819,677694.953368774,0
