,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,896,781,-105.23557841078105,664256.502117254,690057.8459166061,0
1,1,CSS,872,793,-117.47824962508867,700375.135625113,791839.0290330199,0
2,2,CSS,888,810,-113.01143472067653,655954.2270964729,741128.5292944338,0
3,3,CSS,930,859,-112.9471260842262,748019.6563757919,671995.005822807,0
4,4,CSS,860,766,-108.54600238529167,725080.5577847294,698610.0812222947,0
5,5,CSS,895,835,-112.38659051623472,636227.1749229874,710791.3158805466,0
6,6,CSS,879,794,-113.821802581217,708460.3886148719,624530.4566168577,0
7,7,CSS,885,808,-112.4883222433786,637644.8631071424,715560.1388843082,0
8,8,CSS,904,802,-110.94097415419665,655438.89582995,724070.1946008491,0
9,9,CSS,946,870,-116.98129937076092,666348.5177453255,594899.279835688,0
10,10,CSS,854,763,-106.58504962393042,715787.4333421137,676442.2753817104,0
11,11,CSS,885,787,-96.86948353150065,679996.4400690148,687512.617983872,0
12,12,CSS,845,785,-117.92540681062923,791616.3378178938,725696.149871455,0
13,13,CSS,929,856,-112.41134801641175,634707.0101184977,671750.4699374852,0
14,14,CSS,856,760,-101.22806531993447,690204.2473671986,673567.9112554535,0
15,15,CSS,898,786,-95.26455945603489,685421.240120094,682495.620966427,0
16,16,CSS,873,775,-102.44072697159666,680897.9919122566,705542.1411206299,0
17,17,CSS,904,831,-117.20606245927536,608821.9652529489,630483.4078235312,0
18,18,CSS,910,832,-115.9844495766076,630100.3483822199,626122.005391053,0
19,19,CSS,904,816,-111.14846118071355,649367.3996509972,718858.1414283381,0
20,20,CSS,883,773,-95.99827426233526,689724.5003704886,680729.1749955046,0
21,21,CSS,964,880,-115.80698568804897,607503.692758893,666756.6362085937,0
22,22,CSS,874,809,-108.97346741833982,707176.3083064595,723786.6968680013,0
23,23,CSS,878,787,-111.60176611767974,695159.7803439737,637359.1826141829,0
24,24,CSS,831,773,-114.87564972237482,649194.8316836839,754301.2152764829,0
25,25,CSS,912,794,-96.41832140956502,687503.653053532,698327.2049198657,0
26,26,CSS,822,757,-111.71604811874738,693893.0315622012,742283.252836204,0
27,27,CSS,846,787,-117.58976024638557,598310.7767688442,740287.9109653316,0
28,28,CSS,917,823,-106.27408673515666,710641.4500556625,708211.9982470615,0
29,29,CSS,873,804,-112.20807482082729,744648.5235581577,699517.2303731774,0
30,30,CSS,926,803,-98.26546215709834,691065.4655668889,678254.4548238176,0
31,31,CSS,873,799,-115.6531836576558,771492.9729847626,704684.8406714955,0
32,32,CSS,913,821,-113.00483002527085,687868.7627482732,627881.2151565881,0
33,33,CSS,889,811,-112.30805468922117,739484.2671354077,716233.0640168474,0
34,34,CSS,952,869,-111.30029741432477,726059.7789692323,654548.4744339037,0
35,35,CSS,859,760,-106.57416793823796,664066.8303248818,674598.3287866095,0
36,36,CSS,897,832,-117.3999510050414,790508.286718446,675217.7424748047,0
37,37,CSS,884,788,-109.30622796111999,719830.2093747807,663120.3148347366,0
38,38,CSS,906,784,-91.81571171355368,691826.3266505073,694204.269429899,0
39,39,CSS,887,817,-117.67279678722761,588330.4764921443,659735.8761378699,0
40,40,CSS,929,841,-109.536451621391,652579.9895406781,708066.0486111472,0
41,41,CSS,869,743,-88.76118197496176,692336.1167959819,691798.9599746283,0
42,42,CSS,813,692,-84.46674921070424,687107.8776309043,689406.8006157635,0
