,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,498,192,-97.0520033920443,680055.0008801969,692354.151172225,0
1,1,1,CSS,480,282,-101.87887144520757,683441.1417038188,673389.9669964652,0
2,2,1,CSS,502,240,-94.0291657949066,690849.0117304422,696185.355792126,0
3,3,1,CSS,433,195,-91.1281615276611,684822.5336588097,691291.6928672837,0
4,4,1,CSS,524,241,-90.22897189885758,685019.5057749007,688570.2578540945,0
5,5,1,CSS,527,324,-104.71080929522952,671820.4678805737,673546.7400532917,0
6,6,1,CSS,471,254,-93.17357212363984,695037.9538194089,686632.2945756683,0
7,7,1,CSS,515,243,-89.27108878617454,686665.541060828,692326.0424259547,0
8,8,1,CSS,497,306,-100.1165362681529,675479.4692566544,688560.2559121965,0
9,9,1,CSS,541,262,-92.47197198391567,688654.8531820821,683671.9273390569,0
10,10,1,CSS,529,277,-96.03329314870527,697510.4787328079,686173.4336403286,0
11,11,1,CSS,492,263,-95.21474375904465,690314.1403730805,681524.4272702961,0
12,12,1,CSS,550,332,-104.22282726968014,689577.1817336974,667018.1340935038,0
13,13,1,CSS,538,321,-102.77518638064899,674521.6117699812,701142.3381679067,0
14,14,1,CSS,551,339,-104.39086002036994,671230.0773884222,703220.5848432309,0
15,15,1,CSS,491,223,-90.47696166491211,684810.2797921973,689426.7212532058,0
16,16,1,CSS,485,286,-100.02068382786052,677190.1249693274,682991.5779257984,0
17,17,1,CSS,505,301,-100.15104048951241,678195.7270451061,697812.3621612033,0
18,18,1,CSS,484,231,-93.12873412129117,687252.8924357686,695269.4865885177,0
19,19,1,CSS,511,316,-101.14126438870696,703953.3980614109,683480.4020804623,0
20,20,1,CSS,491,311,-105.78196107794872,665986.8428551671,676397.0797336868,0
21,21,1,CSS,522,255,-92.89831262165258,695365.6904121715,690638.4998292117,0
22,22,1,CSS,454,283,-105.09750096103468,698158.8677101126,666241.4504768327,0
23,23,1,CSS,475,282,-102.41378799902893,672081.3282977231,694916.475925149,0
24,24,1,CSS,505,243,-92.09631583918531,683928.8438490327,688587.5580962334,0
25,25,1,CSS,507,223,-89.99468820632323,685143.9838941236,688553.8373171638,0
26,26,1,CSS,533,230,-89.46065207862567,686794.8460379596,692558.4053800089,0
27,27,1,CSS,528,283,-97.48788097350756,689841.4975259923,679107.2432578224,0
28,28,1,CSS,502,309,-100.39066374763432,692243.7933720244,675287.2789096915,0
29,29,1,CSS,499,311,-105.37077982844528,710873.8145821252,675535.262397652,0
30,30,1,CSS,488,268,-97.92913600060285,678771.9669540551,691541.1298924384,0
31,31,1,CSS,516,295,-98.23175093272944,695339.9815203628,698954.0261617983,0
32,32,1,CSS,505,298,-102.0748832976614,697662.6891587997,704829.0949552383,0
33,33,1,CSS,542,252,-89.81806696373049,687352.7999890022,685675.8866838427,0
34,34,1,CSS,517,283,-96.28099508986695,697239.9024667303,685022.6895456024,0
35,35,1,CSS,519,222,-89.72500941376812,686292.0648126269,692252.4686053642,0
36,36,1,CSS,471,279,-102.46256233067871,671478.6711812784,685834.202295743,0
37,37,1,CSS,504,269,-94.82228235176012,695241.6534557827,684555.8487739405,0
38,38,1,CSS,463,214,-91.0080559436482,694133.0299506411,690684.8550984334,0
39,39,1,CSS,464,224,-91.59353380125923,687380.6715559816,694232.8495114079,0
40,40,1,CSS,522,313,-102.17617442751241,671718.6771731703,689488.2611815891,0
41,41,1,CSS,518,311,-102.09799690759716,701524.9384721224,702087.4506831674,0
42,42,1,CSS,470,267,-99.95783263065314,703115.7456654916,689382.6975853763,0
43,43,1,CSS,508,231,-92.22298218079877,694935.9834464248,690467.4951873128,0
44,44,1,CSS,502,295,-103.8802106746371,670533.610476816,699758.5343963144,0
45,45,1,CSS,486,280,-100.68066662971853,703756.4454210211,685405.7862520046,0
46,46,1,CSS,496,241,-90.5567073880373,687223.5296126916,693506.6203610878,0
47,47,1,CSS,486,273,-101.53443436649525,682486.1607952461,674508.9327216733,0
48,48,1,CSS,533,292,-97.10292342905113,694556.2984999358,697828.6769915652,0
49,49,1,CSS,507,257,-94.10273203954276,691243.2302900009,696150.5866974345,0
50,50,2,CSS,261,86,-99.19216312167774,700335.0158889041,695585.8097249591,0
