,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,865,559,-104.93095334472132,695731.0445780847,712870.200059856,0
1,1,CSS,906,701,-116.06717068069125,745672.3097633148,756512.3100443047,0
2,2,CSS,859,618,-110.1752892875053,654149.8394131821,716453.5145530846,0
3,3,CSS,858,554,-103.62295337541678,705965.7498925611,702166.9147078058,0
4,4,CSS,914,692,-114.87575769082764,635905.230834777,743866.0988467144,0
5,5,CSS,858,642,-112.86850156553992,731599.9203256121,732900.280291536,0
6,6,CSS,877,650,-111.75768076458866,652892.2588373076,650564.303713822,0
7,7,CSS,909,684,-115.44644716938569,631872.812111451,747169.5017769589,0
8,8,CSS,943,719,-114.90586226084295,762139.451170288,665341.5557078599,0
9,9,CSS,879,668,-117.53365351323316,792889.9979360099,695739.784153708,0
10,10,CSS,876,640,-110.80515237457826,669181.6611281444,732696.2803661625,0
11,11,CSS,799,540,-100.8965619862455,685747.9242527084,674587.9823408725,0
12,12,CSS,892,605,-103.89490875737113,697418.0790385428,669388.8859815014,0
13,13,CSS,910,674,-113.87416875738282,741498.2270156816,645653.1311823846,0
14,14,CSS,876,566,-98.31580613059596,698675.9794583201,682865.0793176548,0
15,15,CSS,892,691,-114.90711563057482,762235.96922583,665599.5829895787,0
16,16,CSS,865,555,-103.47277277787597,696971.9590821238,670312.3248369185,0
17,17,CSS,894,584,-104.76348127762485,665830.6646081727,685959.0560056145,0
18,18,CSS,897,696,-116.66373787849261,767326.0526604867,741624.4026311254,0
19,19,CSS,873,598,-106.77045805263192,714978.1749400441,673666.0358613606,0
20,20,CSS,890,666,-111.2114371695794,739109.195676489,695477.3288170713,0
21,21,CSS,916,620,-101.88763472079592,706443.1453092911,691087.0555768518,0
22,22,CSS,926,720,-117.51666045645902,593644.8109755295,728587.7937718572,0
23,23,CSS,862,653,-117.64344515407555,651594.7288800351,591466.8164787046,0
24,24,CSS,870,690,-117.15291716027204,596034.0341630875,655846.5734851423,0
