,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,36,13,-104.99851479772677,666621.4481279099,680457.3494948165,0
1,1,1,CSS,47,26,-96.28099704787057,680550.2299000728,690837.8048322255,0
2,2,1,CSS,32,16,-107.56002300266228,684246.8737077758,656935.2667874063,0
3,3,1,CSS,41,18,-105.39544676583901,675925.3415645725,711206.5508792659,0
4,4,1,CSS,23,11,-90.43964583868994,687302.2967711634,685344.1644300722,0
5,5,1,CSS,32,9,-84.43708572315234,689997.3705800986,687191.8891746587,0
6,6,1,CSS,36,20,-104.98351861474447,711238.0989731658,678409.0605914785,0
7,7,1,CSS,25,10,-92.60837254725494,694231.3866316787,686043.2547213966,0
8,8,1,CSS,31,18,-85.976224263225,692054.8790414389,690131.3601078878,0
9,9,1,CSS,27,16,-95.14760559096042,686747.4923458275,696824.0137460172,0
10,10,1,CSS,54,39,-106.85659478555966,719597.2713146083,686506.9285955211,0
11,11,1,CSS,30,16,-99.61274903174991,680678.2031230128,699270.6491913768,0
12,12,1,CSS,35,15,-89.09554746533472,693335.1171366874,689377.6482161623,0
13,13,1,CSS,34,16,-96.53944731367804,697750.7293238272,693403.1096238109,0
14,14,1,CSS,37,15,-85.61658491270666,690526.1744353604,687030.1115792925,0
15,15,1,CSS,37,19,-105.87814343432478,664110.5346328749,699107.3756130444,0
16,16,1,CSS,34,15,-89.17658702635963,690844.3701421606,685718.3970321298,0
17,17,1,CSS,36,21,-107.62925324158827,720786.7927178174,700101.0283514272,0
18,18,1,CSS,43,24,-96.6661137787072,689553.5417667005,680030.2873781216,0
19,19,1,CSS,39,16,-94.20453710095728,696168.3121421408,687343.443211669,0
20,20,1,CSS,26,10,-97.8894172390742,694318.2385301664,679789.4762789521,0
21,21,1,CSS,29,14,-84.72975436274628,689075.946156715,691761.1669625215,0
22,22,1,CSS,51,20,-84.4497203336887,687784.9706761801,691035.7033256163,0
23,23,1,CSS,28,16,-88.3727817129525,685918.6099668576,690328.6299884389,0
24,24,1,CSS,29,14,-92.6902846186185,695305.3451524766,690113.0618010442,0
25,25,1,CSS,37,18,-98.05114608514604,678796.8497225662,692312.8234668522,0
26,26,1,CSS,29,17,-101.98312725988006,697786.2961060434,704552.6387299543,0
27,27,1,CSS,31,11,-82.12840784740993,690964.193248594,690237.7971083736,0
28,28,1,CSS,30,20,-87.96868620726416,686206.5410216672,688141.4367367784,0
29,29,1,CSS,28,12,-90.17793057698509,693474.809982275,691212.0918548352,0
30,30,1,CSS,27,14,-109.04225703424142,698802.4042997996,651555.9963377767,0
31,31,1,CSS,34,15,-99.34346606185008,699444.8810973451,697308.2214421636,0
32,32,1,CSS,39,23,-95.88936577870143,687167.5095839478,697691.7018926835,0
33,33,1,CSS,46,30,-107.63567435795504,682431.4334584445,721839.8204956424,0
34,34,1,CSS,32,18,-102.35558712429437,695445.1466832964,672387.0288750709,0
35,35,1,CSS,35,22,-96.88270745131273,680055.1076468298,691644.0149983803,0
36,36,1,CSS,32,20,-109.84539971643122,708045.896438762,727920.0760451695,0
37,37,1,CSS,32,17,-110.95352168520814,641376.9886183692,696821.2821986651,0
38,38,1,CSS,42,27,-109.51066399028453,716654.5437676159,658552.7391433998,0
39,39,1,CSS,32,15,-111.13328518777064,726610.5335636304,656575.0367275714,0
40,40,1,CSS,24,9,-97.5613263122223,681471.2468352147,682693.3426545463,0
41,41,1,CSS,40,19,-83.72082387805239,690910.024361712,687920.965258923,0
42,42,1,CSS,34,19,-107.26888614962539,659643.9975526406,700598.2135746843,0
43,43,1,CSS,33,15,-97.29802210430265,681753.0293002323,682841.449279578,0
44,44,1,CSS,36,21,-97.79716463065695,700010.269848347,690774.2121055016,0
45,45,1,CSS,37,21,-109.19374892262998,724631.9338591651,707705.3945140342,0
46,46,1,CSS,35,17,-87.96295756859209,686156.3390340256,690538.7719476471,0
47,47,1,CSS,28,14,-103.60430942061018,680192.5717319935,670704.7799857637,0
48,48,1,CSS,29,14,-110.68632205076554,694714.9013953354,736241.4886005125,0
49,49,1,CSS,35,16,-86.42272420657982,692253.467984298,689903.4190588235,0
50,50,2,CSS,201,70,-85.65583304190176,689839.1224574944,686804.9099382447,0
