,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,62,55,-110.79985359367188,644815.3851519783,672343.8030577286,0
1,1,1,1,CSS,49,45,-104.25488449248068,674270.5739591519,706022.7673613242,0
2,2,2,1,CSS,68,64,-97.9569239396665,681924.2169092726,697312.2805072987,0
3,3,3,1,CSS,69,67,-85.40787729424575,690315.3058057694,687008.8862560581,0
4,4,4,1,CSS,66,65,-88.14140341955043,685896.2062764523,689503.5796786604,0
5,5,5,1,CSS,80,75,-87.3891797326844,690906.8745725873,692267.3355113998,0
6,6,6,1,CSS,68,68,-83.66754519355344,689286.6418205508,691507.984363532,0
7,7,7,1,CSS,60,59,-90.33258460613932,687823.2650944998,693648.2003552426,0
8,8,8,1,CSS,63,59,-98.54767809064992,700989.3143174408,688111.3656732211,0
9,9,9,1,CSS,75,67,-88.86565445671506,690810.1290957229,685854.5608406523,0
10,10,10,1,CSS,58,55,-92.69424969707936,695099.9369352788,691115.2233384802,0
11,11,11,1,CSS,55,55,-103.2381750414531,707716.3806191259,697451.7369433582,0
12,12,12,1,CSS,57,55,-111.02219967835129,729724.9219125089,717242.9585669287,0
13,13,13,1,CSS,65,62,-106.7413415807893,690976.7567520995,659526.0799372867,0
14,14,14,1,CSS,67,65,-107.18131594864224,715685.3119478114,672070.2178881202,0
15,15,15,1,CSS,67,61,-110.95336778184182,654831.3098543463,723562.7181521741,0
16,16,16,1,CSS,67,65,-103.9646998544116,667674.1049723683,689607.5822258259,0
17,17,17,1,CSS,66,64,-98.3097442116664,698612.6812192891,696032.0637290168,0
18,18,18,1,CSS,75,69,-82.4152867064943,687628.5209469919,689771.8149818153,0
19,19,19,1,CSS,52,48,-86.68546895438573,687511.6067148733,691698.6687701663,0
20,20,20,1,CSS,55,55,-103.7947268738908,708682.0388609307,698522.626646518,0
21,21,21,1,CSS,63,58,-86.37579998819065,692264.6121995462,689710.2731219733,0
22,22,22,1,CSS,69,62,-86.22407495096951,692229.8467171236,689475.1868745601,0
23,23,23,1,CSS,59,57,-94.61418978755616,684645.3496881727,683739.6502251857,0
24,24,24,1,CSS,64,59,-95.75776331098236,683978.1502574948,695883.2871779492,0
